0.000,"Info","2024-11-26 14:14:33","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
65.486,15,34.6,11.6,4.3,13.1,0.0,0.0,35.1,0.0,0.0,11.5,0.0,0.0,0.0,4.4,0.0,0.0,13.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
66.491,16,84.8,0.0,0.0,7.9,0.0,0.0,35.1,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.000,0.000,0.476,0.523,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
67.496,17,98.4,3.9,0.0,25.5,0.0,29.6,0.0,64.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.000,0.529,0.000,0.438,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
68.507,18,21.0,11.9,8.1,12.9,0.0,20.8,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.2,0.0,0.0,13.2,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
69.512,19,34.4,15.6,38.2,21.9,0.0,34.5,0.0,0.0,0.0,15.3,0.0,0.0,0.0,14.8,0.0,23.0,8.8,0.0,8.2,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.622,0.000,0.377,0.489,0.000,0.377,0.000,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0
70.517,20,114.6,16.3,24.4,8.2,0.0,114.6,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,8.2,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
71.522,21,84.4,24.2,3.9,4.2,74.5,9.9,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,4.4,0.0,0.922,0.078,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
72.527,22,69.2,12.8,0.0,8.2,69.1,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
73.538,23,0.0,12.2,104.0,4.2,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,39.5,64.7,0.0,0.0,3.8,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.337,0.668,0.000,0.000,1.005,0.000,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
74.543,24,43.6,3.9,4.4,21.6,31.2,0.0,12.6,0.0,0.0,3.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,21.9,0.0,0.824,0.000,0.176,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
75.548,25,37.6,16.0,0.0,29.8,0.0,0.0,37.8,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
76.553,26,67.2,7.8,21.4,41.9,16.4,0.0,50.4,0.0,0.0,7.7,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,41.7,0.0,0.153,0.000,0.846,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
77.559,27,124.1,8.2,4.2,16.0,105.8,18.6,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,16.4,0.0,0.774,0.225,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
78.569,28,83.0,4.2,36.6,8.5,0.0,20.8,0.0,61.9,0.0,3.8,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,8.2,0.0,0.000,0.269,0.000,0.735,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
79.574,29,21.1,0.0,28.8,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
80.579,30,8.2,0.0,20.5,3.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,3.8,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
81.585,31,19.5,0.0,0.0,17.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.084,0.000,0.882,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
82.590,32,16.7,3.9,24.1,15.4,0.0,0.0,0.0,16.4,0.0,4.4,0.0,0.0,0.0,0.0,19.7,0.0,15.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.623,0.000,0.344,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
83.595,33,47.1,0.0,13.6,12.2,0.0,20.3,0.0,26.9,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.000,0.461,0.000,0.505,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
84.605,34,52.9,0.0,0.0,25.0,0.0,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
85.610,35,87.9,0.0,12.9,20.3,0.0,87.7,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
86.614,36,60.1,0.0,0.0,9.0,25.8,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.415,0.585,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
87.619,37,58.5,0.0,0.0,12.6,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
88.625,38,66.8,0.0,7.7,13.6,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,13.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
89.635,39,23.8,3.9,8.1,21.3,24.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,7.7,0.0,0.0,0.0,21.4,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
90.640,40,28.2,4.0,8.2,12.7,13.2,0.0,11.0,0.0,0.0,3.8,0.0,0.0,8.2,0.0,0.0,0.0,8.2,0.0,4.4,0.0,0.792,0.000,0.174,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.759,0.000,0.140,0.000,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
91.653,41,54.5,0.0,20.9,16.1,0.0,0.0,54.8,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
92.658,42,67.9,7.8,24.9,8.6,0.0,0.0,68.0,0.0,0.0,7.7,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
93.668,43,36.5,16.7,3.9,4.3,0.0,0.0,36.2,0.0,0.0,16.4,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
94.672,44,45.7,17.0,66.2,3.8,0.0,0.0,32.9,13.2,0.0,8.2,0.0,9.3,66.3,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.000,0.000,0.759,0.240,0.000,0.359,0.000,0.573,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0
95.677,45,61.2,7.8,4.2,4.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,7.7,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
96.682,46,63.2,8.0,4.0,20.1,0.0,0.0,0.0,63.0,0.0,0.0,0.0,7.7,3.8,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
97.686,47,38.9,4.0,0.0,17.5,0.0,0.0,0.0,38.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
98.691,48,52.7,4.7,4.7,44.9,0.0,35.1,0.0,18.1,0.0,0.0,0.0,4.4,4.9,0.0,0.0,0.0,0.0,0.0,44.9,0.0,0.000,0.726,0.000,0.273,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
99.702,49,66.5,24.2,13.3,36.9,0.0,66.3,0.0,0.0,0.0,0.0,0.0,24.1,13.2,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
100.707,50,88.4,47.8,24.2,8.3,0.0,88.3,0.0,0.0,0.0,0.0,0.0,47.7,11.5,12.6,0.0,0.0,0.0,0.0,8.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.458,0.541,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0
101.712,51,82.8,33.0,20.9,8.2,75.6,7.1,0.0,0.0,0.0,0.0,0.0,33.4,0.0,21.4,0.0,0.0,0.0,0.0,8.2,0.0,0.947,0.052,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
102.717,52,29.9,7.9,21.5,12.8,30.1,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,21.4,0.0,0.0,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
103.722,53,34.6,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
104.733,54,11.9,8.4,24.1,13.7,11.5,0.0,0.0,0.0,0.0,0.0,4.4,3.8,0.0,24.1,0.0,0.0,0.0,0.0,13.7,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.201,0.804,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
105.738,55,55.2,22.2,17.1,29.2,37.3,0.0,18.1,0.0,0.0,0.0,22.5,0.0,0.0,17.0,0.0,0.0,25.8,0.0,3.8,0.0,0.726,0.000,0.274,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.806,0.000,0.160,0.000,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
106.743,56,37.3,7.8,32.0,13.0,0.0,0.0,37.3,0.0,0.0,0.0,7.7,0.0,0.0,31.8,0.0,0.0,12.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
107.749,57,62.1,33.7,26.0,26.9,0.0,0.0,61.9,0.0,0.0,0.0,33.4,0.0,0.0,26.3,0.0,0.0,26.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
108.754,58,81.8,19.3,4.3,34.1,0.0,0.0,82.2,0.0,0.0,0.0,19.7,0.0,0.0,3.8,0.0,0.0,34.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
109.759,59,84.2,23.6,8.1,29.2,0.0,0.0,11.0,72.9,0.0,0.0,23.6,0.0,0.0,8.2,0.0,0.0,29.1,0.0,0.0,0.0,0.000,0.000,0.071,0.928,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
110.769,60,58.6,12.0,24.5,17.0,0.0,0.0,0.0,58.7,0.0,0.0,12.1,0.0,0.0,16.4,0.0,8.2,17.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.867,0.000,0.138,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
111.775,61,8.2,12.8,22.7,21.2,0.0,0.0,0.0,8.2,0.0,0.0,12.6,0.0,0.0,0.0,0.0,22.5,20.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
112.780,62,30.8,8.0,17.4,26.1,0.0,0.0,0.0,30.7,0.0,0.0,8.2,0.0,0.0,0.0,0.0,17.5,26.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
113.785,63,4.0,4.2,35.2,4.0,0.0,0.0,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,35.1,3.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
114.790,64,47.7,7.7,37.1,8.2,0.0,17.5,0.0,30.1,0.0,0.0,7.7,0.0,0.0,0.0,0.0,37.3,8.2,0.0,0.0,0.0,0.000,0.526,0.000,0.473,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.941,0.059,0.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0
115.801,65,60.7,4.2,59.0,11.9,0.0,60.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,59.2,0.0,12.1,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
116.806,66,51.4,0.0,32.3,4.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,26.9,0.0,3.8,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.108,0.891,0.000,0.292,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
117.810,67,37.4,0.0,12.2,4.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.013,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
118.815,68,67.4,0.0,42.4,24.4,40.6,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,0.0,0.0,24.7,0.618,0.381,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
119.820,69,70.5,0.0,52.3,17.1,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,0.0,17.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
120.825,70,45.5,4.2,28.3,16.8,45.5,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,16.4,1.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
