0.000,"Info","2024-11-26 14:44:17","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
62.434,12,47.8,48.3,38.5,0.0,24.7,0.0,18.1,0.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.738,0.000,0.228,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
63.443,13,44.3,35.3,42.9,0.0,0.0,0.0,44.4,0.0,35.1,0.0,0.0,0.0,0.0,18.1,0.0,25.2,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.271,0.000,0.700,0.000,0.000,1.005,0.000,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
64.448,14,18.3,39.1,23.6,0.0,0.0,0.0,18.1,0.0,38.9,0.0,0.0,0.0,7.7,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.242,0.757,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
65.453,15,32.2,16.4,30.5,8.5,0.0,0.0,32.3,0.0,16.4,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
66.458,16,45.5,51.2,28.8,11.7,0.0,0.0,45.5,0.0,9.3,42.2,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.000,0.000,1.000,0.000,0.347,0.653,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
67.463,17,51.3,30.1,36.0,16.1,0.0,0.0,51.0,0.0,0.0,30.1,0.0,0.0,36.2,0.0,0.0,0.0,3.8,0.0,12.1,0.0,0.000,0.000,0.975,0.025,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.224,0.000,0.675,0.000,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0
68.474,18,13.0,0.0,49.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,4.9,0.0,38.9,0.0,0.0,0.0,0.0,0.0,0.000,0.369,0.000,0.436,0.000,1.005,0.000,0.000,0.037,0.000,0.868,0.000,1.005,0.000,0.000,0.000,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0
69.479,19,0.0,44.3,30.1,8.4,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,30.1,0.0,8.8,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
70.484,20,38.0,44.7,25.4,16.8,0.0,37.8,0.0,0.0,0.0,44.9,0.0,0.0,0.0,0.0,25.2,0.0,16.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
71.489,21,31.0,5.1,39.8,0.0,0.0,31.2,0.0,0.0,0.0,4.9,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.950,0.000,0.016,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0
72.494,22,67.0,36.5,62.1,0.0,0.0,66.9,0.0,0.0,0.0,23.0,0.0,13.7,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.444,0.000,0.489,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
73.499,23,13.5,4.0,59.9,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,3.8,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
74.509,24,0.0,8.8,49.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,34.5,14.3,0.0,0.0,3.8,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.667,0.337,0.000,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0
75.513,25,31.1,61.0,34.1,7.9,0.0,13.7,0.0,17.5,0.0,0.0,0.0,60.8,0.0,34.0,0.0,0.0,8.2,0.0,0.0,0.0,0.000,0.257,0.000,0.742,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
76.518,26,18.0,39.0,55.8,12.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,39.5,0.0,14.8,0.0,41.1,12.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.319,0.000,0.641,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
77.523,27,49.3,41.0,55.2,19.3,0.0,0.0,0.0,49.3,0.0,0.0,0.0,40.6,0.0,49.9,0.0,0.0,19.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.951,0.000,0.015,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
78.528,28,26.9,20.9,22.6,12.1,0.0,0.0,0.0,27.4,0.0,0.0,0.0,21.4,0.0,22.5,0.0,0.0,12.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
79.532,29,49.2,3.8,45.2,3.9,0.0,0.0,0.0,48.8,0.0,0.0,0.0,3.8,0.0,17.5,0.0,27.4,3.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.272,0.000,0.694,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
80.542,30,78.6,37.2,44.1,12.0,0.0,0.0,21.9,57.0,0.0,0.0,27.4,9.3,0.0,0.0,0.0,44.4,12.1,0.0,0.0,0.0,0.000,0.000,0.171,0.833,0.000,0.000,0.571,0.433,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
81.546,31,19.3,34.1,25.4,4.0,0.0,0.0,19.2,0.0,25.2,0.0,4.9,0.0,0.0,0.0,0.0,25.2,3.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.842,0.000,0.057,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0
82.551,32,21.2,24.9,39.2,11.9,0.0,0.0,21.4,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,39.5,12.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
83.556,33,40.2,20.4,41.1,16.1,0.0,0.0,40.0,0.0,3.8,0.0,16.4,0.0,0.0,0.0,0.0,41.1,15.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.148,0.000,0.718,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0
84.560,34,26.5,7.8,42.5,17.5,0.0,0.0,26.3,0.0,0.0,0.0,8.2,0.0,0.0,0.0,8.8,33.4,0.0,0.0,4.4,8.8,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.256,0.743,0.110,0.000,0.466,0.323,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1
85.566,35,30.1,0.0,33.4,4.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,3.8,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
86.576,36,50.8,26.1,49.8,3.9,14.3,0.0,36.7,0.0,0.0,0.0,25.8,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,3.8,0.372,0.000,0.633,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
87.581,37,34.9,16.0,62.4,0.0,34.5,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
88.586,38,36.7,4.0,20.7,0.0,36.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
89.591,39,47.0,12.6,25.3,0.0,47.1,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
90.596,40,46.6,59.1,21.3,8.3,46.6,0.0,0.0,0.0,44.4,0.0,9.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,1.000,0.000,0.000,0.000,0.759,0.000,0.207,0.000,0.925,0.000,0.007,0.000,0.000,0.000,0.159,0.841,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1
91.606,41,51.5,44.0,70.7,30.3,15.3,36.2,0.0,0.0,44.4,0.0,0.0,0.0,70.7,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.168,0.836,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
92.611,42,40.9,44.6,62.8,3.8,0.0,41.1,0.0,0.0,44.4,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
93.617,43,53.3,3.8,50.7,7.8,0.0,53.2,0.0,0.0,3.8,0.0,0.0,0.0,42.8,8.2,0.0,0.0,0.0,0.0,7.7,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.853,0.146,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
94.622,44,8.6,36.7,41.1,7.8,0.0,8.8,0.0,0.0,36.7,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,7.7,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
95.627,45,12.7,50.5,62.0,15.4,0.0,12.6,0.0,0.0,4.9,0.0,27.4,13.7,0.0,61.9,0.0,0.0,0.0,0.0,15.3,0.0,0.000,1.000,0.000,0.000,0.076,0.000,0.366,0.524,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0
96.638,46,12.1,21.9,44.5,19.9,0.0,12.1,0.0,0.0,0.0,0.0,0.0,21.9,0.0,44.4,0.0,0.0,0.0,0.0,20.3,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
97.643,47,11.9,33.7,12.5,21.8,0.0,12.1,0.0,0.0,0.0,0.0,0.0,33.4,0.0,12.6,0.0,0.0,0.0,0.0,21.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
98.648,48,17.8,25.0,34.3,15.4,0.0,17.5,0.0,0.0,0.0,0.0,0.0,25.2,0.0,3.8,0.0,30.1,0.0,0.0,15.3,0.0,0.000,0.987,0.000,0.012,0.000,0.000,0.000,1.000,0.000,0.154,0.000,0.845,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0
99.653,49,35.2,25.6,48.0,15.5,0.0,0.0,0.0,35.1,0.0,0.0,0.0,25.8,0.0,0.0,0.0,48.2,0.0,0.0,15.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.915,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
100.658,50,70.8,17.1,63.3,3.8,0.0,0.0,0.0,71.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,3.8,0.0,0.000,0.000,0.000,1.000,0.000,0.989,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
101.663,51,8.2,17.0,48.6,0.0,0.0,0.0,0.0,7.7,0.0,17.0,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.027,0.973,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0
102.672,52,70.9,0.0,46.3,12.0,0.0,0.0,0.0,71.3,0.0,0.0,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,11.5,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
103.678,53,46.9,3.9,41.3,16.1,0.0,0.0,31.8,14.8,0.0,3.8,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,12.6,0.0,0.000,0.000,0.675,0.324,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.108,0.000,0.858,0.000,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
104.683,54,8.6,4.0,48.0,16.6,0.0,0.0,8.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,48.2,0.0,16.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
105.688,55,49.3,24.0,32.9,7.8,0.0,0.0,49.3,0.0,0.0,3.8,0.0,20.3,0.0,0.0,32.9,0.0,7.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.347,0.000,0.619,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
106.693,56,21.5,21.2,38.6,12.7,0.0,0.0,21.4,0.0,0.0,0.0,0.0,21.4,5.5,0.0,32.9,0.0,13.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.058,0.000,0.909,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0
107.704,57,38.7,53.7,26.1,24.8,0.0,0.0,38.9,0.0,0.0,0.0,0.0,53.7,26.3,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
108.709,58,12.7,29.2,63.1,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,29.1,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
109.715,59,26.4,28.0,55.6,3.9,0.0,0.0,26.3,0.0,0.0,0.0,0.0,28.0,55.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
110.720,60,21.5,15.4,45.8,3.9,21.4,0.0,0.0,0.0,0.0,0.0,0.0,15.3,46.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.985,0.000,0.015,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
111.725,61,61.1,24.5,41.7,3.8,61.4,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,41.7,0.0,0.0,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.990,0.009,0.043,0.957,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0
112.730,62,33.5,35.9,35.6,7.8,33.4,0.0,0.0,0.0,8.8,0.0,22.5,0.0,0.0,35.6,0.0,0.0,7.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.329,0.000,0.637,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
113.741,63,44.3,26.8,51.3,7.7,44.4,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7.7,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
114.746,64,37.5,12.7,25.5,0.0,33.4,3.8,0.0,0.0,12.6,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.822,0.178,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
115.751,65,54.5,63.1,7.8,0.0,0.0,54.3,0.0,0.0,63.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
116.756,66,34.7,4.5,25.7,16.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,15.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.012,0.000,0.788,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
117.761,67,36.5,15.7,34.4,24.8,0.0,36.2,0.0,0.0,0.0,0.0,15.3,0.0,0.0,8.2,0.0,26.3,24.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.307,0.000,0.626,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
118.770,68,22.5,29.6,8.1,24.7,0.0,22.5,0.0,0.0,25.8,0.0,3.8,0.0,0.0,0.0,0.0,7.7,25.2,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.836,0.000,0.068,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
119.775,69,20.1,36.1,11.8,20.4,0.0,20.3,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,20.3,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
120.780,70,12.4,28.8,28.2,20.4,0.0,12.6,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.2,12.1,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.287,0.712,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0
