0.000,"Info","2024-11-26 13:21:49","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
63.558,13,0.0,0.0,76.8,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9,0.0,0.0,0.0,0.0,0.0,54.9,21.4,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.620,0.380,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1
64.563,14,0.0,0.0,52.8,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,40.1,0.0,0.0,0.0,0.0,52.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.081,0.000,0.852,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1
65.568,15,0.0,0.0,32.9,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,63.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
66.581,16,0.0,0.0,23.8,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,3.8,0.0,0.0,0.0,24.7,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.133,0.233,0.000,0.199,0.000,0.000,0.000,1.007,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1
67.585,17,0.0,0.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.808,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
68.590,18,0.0,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,8.8,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.653,0.000,0.246,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
69.594,19,0.0,0.0,54.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,3.8,0.0,0.0,0.0,8.8,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.799,0.000,0.015,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
70.599,20,0.0,0.0,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,64.3,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.066,0.000,0.889,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,1
71.603,21,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
72.615,22,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
73.620,23,0.0,0.0,28.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,4.4,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
74.625,24,0.0,0.0,21.9,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,12.6,0.0,39.0,0.0,13.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.115,0.000,0.852,0.000,0.715,0.000,0.251,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1
75.629,25,0.0,0.0,54.6,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0.0,0.0,76.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
76.634,26,0.0,0.0,58.9,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,46.1,0.0,0.0,12.6,80.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.355,0.644,0.000,0.000,0.158,0.842,0.000,0.000,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0
77.645,27,0.0,0.0,0.0,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,0.0,0.0,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
78.650,28,0.0,0.0,87.2,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,72.5,0.0,43.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.192,0.000,0.741,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
79.654,29,0.0,0.0,70.5,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,30.8,0.0,17.6,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.521,0.000,0.445,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
80.659,30,0.0,0.0,25.7,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,52.7,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
81.663,31,0.0,0.0,48.9,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,17.0,0.0,0.0,0.0,84.6,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.721,0.000,0.245,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
82.668,32,0.0,0.0,64.5,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,48.9,25.3,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.610,0.389,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1
83.679,33,0.0,0.0,80.2,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
84.684,34,0.0,0.0,46.5,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,19.8,0.0,0.0,0.0,0.0,0.0,39.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.594,0.405,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1
85.688,35,0.0,0.0,30.9,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,26.9,0.0,73.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.120,0.000,0.846,0.000,0.946,0.000,0.020,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1
86.693,36,0.0,0.0,39.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,17.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
87.698,37,0.0,0.0,31.1,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,28.6,0.0,22.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.477,0.000,0.522,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
88.710,38,0.0,0.0,33.3,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,39.5,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
89.714,39,0.0,0.0,31.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,7.7,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
90.719,40,0.0,0.0,98.1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,68.1,0.0,0.0,0.0,36.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.379,0.000,0.621,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,1
91.724,41,0.0,62.6,37.3,76.1,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,33.5,0.0,3.8,0.0,48.9,0.0,27.5,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.184,0.000,0.816,0.000,0.615,0.000,0.351,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1
92.729,42,0.0,0.0,18.1,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,33.0,36.8,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.520,0.479,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
93.733,43,0.0,0.0,21.2,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,74.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
94.744,44,0.0,0.0,28.2,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17.6,0.0,30.8,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.270,0.000,0.702,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
95.749,45,0.0,0.0,52.3,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,18.1,0.0,0.0,36.8,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.675,0.000,0.258,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0
96.753,46,0.0,36.5,66.6,4.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,4.4,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
97.758,47,0.0,0.0,33.2,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,14.3,0.0,0.0,20.9,0.0,14.3,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.350,0.650,0.000,0.000,0.283,0.000,0.717,0.000,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0
98.763,48,0.0,21.5,30.6,40.6,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,30.8,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
99.775,49,0.0,82.1,31.3,70.7,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,31.3,0.0,0.0,0.0,70.8,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.972,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
100.781,50,0.0,0.0,26.6,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,75.8,5.5,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.940,0.000,0.927,0.073,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0
101.786,51,0.0,0.0,25.1,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,83.5,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
102.792,52,0.0,0.0,41.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,68.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
103.797,53,0.0,0.0,23.1,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,31.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
104.810,54,0.0,0.0,3.8,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,14.8,0.0,23.6,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.172,0.000,0.801,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
105.815,55,0.0,0.0,50.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,0.0,4.4,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
106.821,56,0.0,0.0,56.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,0.0,23.6,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
107.826,57,0.0,0.0,46.9,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,9.3,0.0,0.0,0.0,0.0,59.3,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.852,0.000,0.114,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1
108.832,58,0.0,11.1,48.0,64.4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,42.8,4.9,0.0,0.0,0.0,0.0,0.0,64.3,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.875,0.124,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1
109.844,59,0.0,54.1,64.1,65.1,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0.0,0.0,64.3,0.0,0.0,0.0,0.0,36.2,28.6,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.469,0.537,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
110.849,60,0.0,67.9,69.4,54.2,0.0,0.0,0.0,0.0,0.0,68.1,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.0,54.4,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
111.854,61,0.0,67.3,32.6,16.6,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,12.1,0.0,17.0,0.0,0.0,16.5,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.219,0.000,0.747,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0
112.860,62,0.0,16.0,70.6,62.1,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,70.3,0.0,0.0,62.1,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.120,0.000,0.880,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0
113.865,63,0.0,8.0,52.1,48.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,42.3,0.0,9.9,24.2,0.0,24.2,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.108,0.000,0.892,0.525,0.000,0.475,0.000,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0
114.877,64,0.0,24.7,16.7,50.2,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,17.0,50.5,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
115.882,65,0.0,45.9,29.0,100.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,0.0,0.0,28.6,59.3,0.0,29.7,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.624,0.000,0.275,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
116.887,66,0.0,43.3,56.8,88.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,24.2,0.0,33.0,0.0,30.2,33.5,18.1,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.347,0.000,0.652,0.000,0.380,0.353,0.200,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1
117.891,67,0.0,42.7,23.4,83.7,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,23.1,0.0,0.0,0.0,83.5,0.0,0.0,0.000,0.000,1.000,0.000,0.019,0.980,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0
118.896,68,0.0,0.0,31.5,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,42.3,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.876,0.000,0.023,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
119.907,69,0.0,0.0,25.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,26.4,0.0,23.1,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.339,0.000,0.668,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
120.913,70,0.0,0.0,15.5,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,73.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
