0.000,"Info","2024-11-26 13:33:02","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.870,71,17.7,0.0,4.4,31.9,0.0,3.9,0.0,13.8,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,32.0,0.0,0.0,0.0,0.000,0.426,0.000,0.474,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
122.875,72,8.0,4.0,0.0,50.2,0.0,0.0,0.0,7.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
123.880,73,12.1,3.9,4.4,56.6,0.0,0.0,0.0,12.1,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,56.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
124.884,74,38.0,3.9,40.5,55.9,0.0,14.3,0.0,23.7,0.0,0.0,3.9,0.0,0.0,40.3,0.0,0.0,46.4,9.4,0.0,0.0,0.000,0.121,0.000,0.878,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.813,0.187,0.000,0.000,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
125.889,75,29.5,4.0,51.9,46.7,0.0,29.8,0.0,0.0,0.0,0.0,3.9,0.0,34.8,17.1,0.0,0.0,0.0,46.9,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.692,0.307,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0
126.899,76,0.0,12.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.902,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
127.904,77,8.1,12.2,17.3,27.6,0.0,7.7,0.0,0.0,8.3,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.000,1.000,0.000,0.000,0.974,0.000,0.000,0.000,0.959,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
128.909,78,0.0,3.9,39.3,61.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,61.3,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.979,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
129.914,79,11.9,21.9,12.7,40.1,0.0,12.1,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,40.3,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
130.919,80,11.9,21.4,18.3,32.2,0.0,11.6,0.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,18.2,0.0,0.0,8.3,0.0,19.9,0.000,1.000,0.000,0.000,0.910,0.000,0.089,0.000,0.000,0.000,1.000,0.000,0.000,0.278,0.000,0.688,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
131.924,81,11.8,45.9,12.9,57.1,0.0,12.1,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,57.4,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
132.933,82,4.0,25.0,17.7,58.5,0.0,3.9,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,58.5,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
133.938,83,11.7,0.0,17.6,43.8,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,4.4,0.0,0.0,0.0,0.0,43.6,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.375,0.000,0.558,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
134.943,84,3.9,0.0,43.8,52.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,0.0,0.0,40.3,12.1,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.713,0.286,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
135.948,85,8.3,4.2,68.6,35.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,69.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
136.952,86,4.4,0.0,48.3,47.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
137.957,87,7.8,8.2,12.1,19.6,0.0,7.7,0.0,0.0,0.0,0.0,8.3,0.0,12.1,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
138.967,88,0.0,8.0,51.9,27.7,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,13.8,33.1,0.0,0.0,27.6,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.034,0.000,0.266,0.671,0.000,0.000,1.005,0.000,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0
139.972,89,17.3,0.0,67.3,42.3,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,25.9,0.0,16.6,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.009,0.000,0.957,0.742,0.000,0.257,0.000,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0
140.977,90,41.7,0.0,58.1,49.8,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,0.0,0.0,49.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
141.981,91,0.0,0.0,21.8,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,66.8,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
142.986,92,12.6,0.0,46.2,27.8,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,30.4,28.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.175,0.000,0.791,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
143.996,93,4.0,0.0,64.2,65.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,30.9,34.8,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.471,0.534,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0
145.001,94,12.2,0.0,75.9,55.4,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,29.8,0.0,55.2,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.533,0.000,0.400,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,0
146.006,95,21.5,0.0,76.5,35.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,22.6,0.0,35.3,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.744,0.256,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
147.011,96,33.4,0.0,73.0,58.3,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,0.0,0.0,25.9,0.0,32.6,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.384,0.000,0.582,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
148.015,97,7.8,0.0,57.8,21.2,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,0.0,0.0,0.0,0.0,21.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
149.020,98,20.6,0.0,35.8,54.4,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.0,54.6,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
150.030,99,4.0,4.0,12.6,70.0,4.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,69.5,0.868,0.136,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
151.035,100,16.4,8.7,8.2,76.7,16.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,30.4,46.9,0.726,0.000,0.073,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.406,0.593,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
152.040,101,16.5,22.3,20.6,77.1,0.0,0.0,16.6,0.0,8.3,0.0,8.3,0.0,0.0,0.0,20.4,0.0,0.0,0.0,76.7,0.0,0.000,0.000,1.000,0.000,0.545,0.000,0.421,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
153.045,102,10.7,29.1,13.2,53.8,0.0,0.0,10.5,0.0,29.3,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,54.1,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
154.049,103,15.8,23.3,26.1,7.8,0.0,0.0,16.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
155.054,104,3.9,7.9,16.9,35.6,0.0,0.0,3.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,17.1,0.0,13.8,0.0,21.5,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.293,0.000,0.707,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
156.064,105,31.9,16.9,8.0,26.5,0.0,0.0,32.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,7.7,0.0,26.5,0.0,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
157.068,106,21.8,70.2,16.4,51.5,0.0,0.0,21.5,0.0,32.0,0.0,38.1,0.0,3.9,0.0,12.7,0.0,51.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.625,0.000,0.374,0.000,0.440,0.000,0.526,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
158.073,107,36.1,75.0,25.4,41.2,0.0,0.0,36.4,0.0,30.4,0.0,39.7,0.0,25.4,0.0,0.0,0.0,40.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.679,0.000,0.287,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
159.077,108,12.6,13.1,17.5,69.6,0.0,0.0,12.7,0.0,13.2,0.0,0.0,0.0,17.7,0.0,0.0,0.0,70.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.983,0.017,0.000,0.000,0.983,0.016,0.000,0.000,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0
160.082,109,3.9,3.9,48.2,62.4,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,13.2,0.0,34.8,0.0,62.4,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.245,0.000,0.721,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
161.087,110,0.0,52.7,47.7,65.0,0.0,0.0,0.0,0.0,12.7,0.0,35.9,0.0,0.0,0.0,0.0,48.0,0.0,64.6,0.0,0.0,0.000,0.000,1.000,0.000,0.473,0.000,0.493,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0
162.096,111,3.9,122.6,61.0,54.7,0.0,0.0,3.9,0.0,0.0,0.0,122.5,0.0,0.0,0.0,0.0,60.7,0.0,55.2,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
163.101,112,12.3,23.1,51.8,36.6,0.0,0.0,12.1,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,51.9,0.0,11.0,0.0,25.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.126,0.000,0.874,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
164.106,113,16.9,0.0,35.8,4.7,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,4.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
165.110,114,21.6,3.9,59.3,38.5,8.3,0.0,13.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,59.1,0.0,0.0,0.0,38.6,0.317,0.000,0.582,0.000,0.000,0.000,0.782,0.217,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
166.115,115,4.4,4.0,69.0,65.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,63.5,0.0,5.5,0.0,0.0,0.0,65.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.855,0.000,0.111,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
167.120,116,4.0,4.4,21.8,72.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,18.2,0.0,0.0,0.0,0.0,10.5,62.4,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.773,0.000,0.159,0.000,0.000,0.159,0.840,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1
168.129,117,4.4,0.0,20.5,66.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,66.2,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.403,0.602,0.000,0.000,1.005,0.000,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
169.134,118,7.8,0.0,0.0,67.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
170.139,119,0.0,0.0,5.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.3,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
171.143,120,22.5,0.0,38.8,27.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,27.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
172.162,121,16.0,0.0,3.9,7.9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,7.7,0.0,1.014,0.000,0.000,0.000,0.000,0.000,0.000,1.014,0.000,0.000,1.014,0.000,0.000,0.000,1.014,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
173.166,122,19.9,0.0,52.2,39.2,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,25.4,0.0,8.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.773,0.000,0.193,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
174.171,123,3.9,0.0,30.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
175.176,124,0.0,0.0,30.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,9.4,0.0,3.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.483,0.000,0.450,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
176.180,125,8.3,3.9,17.7,9.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,5.5,0.0,12.1,0.0,9.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.345,0.000,0.621,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
177.185,126,16.6,12.2,17.4,42.8,16.6,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,17.7,0.0,19.3,0.0,23.7,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.241,0.000,0.725,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
178.195,127,22.6,35.7,0.0,56.6,22.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,1.005,0.000,0.000,0.000,0.000,0.034,0.000,0.869,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
179.199,128,26.0,13.2,45.8,42.3,25.9,0.0,0.0,0.0,0.0,13.2,0.0,0.0,18.8,0.0,27.0,0.0,0.0,0.0,42.5,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.407,0.000,0.560,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
180.205,129,12.7,11.8,46.8,74.0,12.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,74.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
181.210,130,26.3,8.5,70.9,76.5,13.2,0.0,0.0,8.8,0.0,8.3,0.0,0.0,70.6,0.0,0.0,0.0,0.0,0.0,6.1,70.6,0.715,0.000,0.000,0.166,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.049,0.950,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1
182.215,131,26.8,31.7,83.0,71.0,0.0,22.1,0.0,0.0,0.0,32.0,0.0,0.0,62.4,21.0,0.0,0.0,0.0,0.0,0.0,70.6,0.000,0.856,0.000,0.000,0.000,1.000,0.000,0.000,0.677,0.322,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1
183.220,132,8.1,28.9,8.1,8.0,0.0,7.7,0.0,0.0,0.0,28.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,8.3,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
184.230,133,7.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
185.236,134,11.7,16.7,3.9,21.7,0.0,12.1,0.0,0.0,0.0,16.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,21.5,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
186.241,135,12.2,54.5,26.9,43.5,0.0,12.1,0.0,0.0,0.0,36.4,0.0,13.2,0.0,22.6,0.0,0.0,0.0,22.1,0.0,16.0,0.000,1.000,0.000,0.000,0.000,0.784,0.000,0.182,0.000,0.884,0.000,0.079,0.000,0.481,0.000,0.485,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
187.246,136,0.0,91.1,51.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1,0.0,0.0,0.0,51.3,0.0,3.9,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
188.250,137,7.8,35.0,41.4,32.3,0.0,7.7,0.0,0.0,0.0,0.0,9.4,25.9,0.0,0.0,0.0,41.4,0.0,32.6,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.559,0.441,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0
189.260,138,25.1,8.5,53.4,69.8,0.0,24.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,33.1,0.0,20.4,0.0,69.5,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.701,0.000,0.303,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
190.265,139,16.0,16.4,36.0,69.1,0.0,16.0,0.0,0.0,4.4,0.0,8.3,0.0,0.0,35.9,0.0,0.0,5.0,64.0,0.0,0.0,0.000,1.000,0.000,0.000,0.273,0.000,0.526,0.000,0.000,1.000,0.000,0.000,0.103,0.896,0.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0
191.269,140,0.0,20.8,21.9,75.4,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4.4,0.0,17.7,75.6,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.188,0.000,0.778,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0
192.274,141,12.3,12.2,12.1,3.9,0.0,12.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,12.1,3.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
193.279,142,12.9,31.0,18.7,21.5,0.0,12.7,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,18.2,21.5,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
194.284,143,0.0,42.3,56.4,46.8,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,0.0,0.0,0.0,56.8,46.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
