0.000,"Info","2024-11-28 11:23:31","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.441,11,12.0,4.2,24.5,0.0,0.0,12.1,0.0,0.0,0.0,4.4,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
62.446,12,3.9,7.9,33.3,0.0,0.0,3.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
63.456,13,8.2,8.0,49.1,0.0,0.0,8.3,0.0,0.0,0.0,7.7,0.0,0.0,0.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
64.461,14,16.4,8.6,30.9,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,4.4,24.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.158,0.000,0.675,0.799,0.125,0.041,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0
65.466,15,12.0,8.2,52.6,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
66.471,16,7.9,14.8,37.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.000,0.814,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
67.477,17,15.7,9.1,31.7,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,8.8,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.624,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
68.487,18,23.9,108.9,37.6,0.0,0.0,0.0,4.4,19.8,29.2,0.0,0.0,73.3,20.4,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.301,0.703,0.199,0.033,0.000,0.737,0.601,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0
69.496,19,4.4,117.7,12.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,113.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.004,0.000,0.000,0.000,0.977,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
70.501,20,23.1,63.4,51.2,0.0,0.0,0.0,23.2,0.0,0.0,0.0,63.4,0.0,22.1,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.016,0.000,0.950,0.000,0.451,0.000,0.515,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
71.507,21,0.0,26.6,30.5,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
72.512,22,19.9,0.0,30.2,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,17.6,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.659,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
73.522,23,44.6,0.0,4.3,0.0,0.0,0.0,8.3,35.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.335,0.670,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
74.527,24,58.3,0.0,53.7,0.0,0.0,0.0,0.0,58.4,0.0,0.0,0.0,0.0,25.4,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.592,0.000,0.408,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
75.532,25,3.9,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
76.537,26,8.2,0.0,28.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
77.542,27,3.9,0.0,30.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
78.546,28,4.0,0.0,29.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
79.556,29,12.0,0.0,29.6,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
80.560,30,11.6,0.0,42.5,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
81.565,31,3.9,0.0,26.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.5,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.119,0.880,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
82.570,32,0.0,3.9,25.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
83.574,33,0.0,4.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
84.579,34,16.0,3.9,35.2,0.0,0.0,0.0,0.0,16.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
85.588,35,8.4,0.0,27.1,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
86.593,36,4.2,0.0,27.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
87.597,37,12.7,4.0,25.5,0.0,0.0,0.0,0.0,12.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
88.602,38,21.6,9.5,45.3,0.0,0.0,12.7,0.0,4.4,9.4,0.0,0.0,0.0,0.0,9.9,0.0,35.3,0.0,0.0,0.0,0.0,0.000,0.851,0.000,0.115,1.000,0.000,0.000,0.000,0.000,0.184,0.000,0.782,0.000,0.000,0.000,0.117,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1
89.606,39,4.2,61.8,18.1,0.0,0.0,4.4,0.0,0.0,13.8,0.0,48.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.143,0.000,0.856,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
90.611,40,21.0,93.2,51.9,0.0,0.0,20.9,0.0,0.0,75.5,0.0,18.2,0.0,0.0,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.927,0.000,0.072,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
91.621,41,32.7,159.7,32.1,4.0,0.0,33.1,0.0,0.0,73.3,60.6,0.0,20.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,1.005,0.000,0.000,0.467,0.366,0.000,0.137,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
92.626,42,15.5,36.3,29.4,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,36.4,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
93.632,43,3.9,8.1,36.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,14.9,0.0,4.4,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.433,0.000,0.033,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,1
94.637,44,0.0,7.8,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.486,0.513,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
95.642,45,4.0,7.8,16.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.7,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
96.652,46,3.9,7.8,34.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.7,33.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
97.657,47,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.659,0.000,0.307,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
98.662,48,0.0,0.0,44.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
99.667,49,0.0,20.6,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,22.1,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.384,0.000,0.582,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
100.672,50,0.0,50.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,0.0,5.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.856,0.000,0.110,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1
101.677,51,7.8,22.8,31.4,0.0,0.0,7.7,0.0,0.0,0.0,23.2,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.939,0.000,0.027,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1
102.688,52,11.7,0.0,52.5,7.8,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0.0,7.7,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.037,0.967,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
103.701,53,11.7,0.0,70.9,7.8,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1,0.0,0.0,0.0,7.7,0.0,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
104.706,54,7.8,78.4,80.5,0.0,0.0,7.7,0.0,0.0,0.0,33.1,0.0,40.2,0.0,0.0,75.0,5.5,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.543,0.000,0.423,0.000,0.000,0.910,0.089,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0
105.711,55,0.0,126.2,71.5,4.0,0.0,0.0,0.0,0.0,46.3,54.6,0.0,25.4,0.0,0.0,0.0,71.7,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,0.461,0.399,0.000,0.138,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0
106.721,56,0.0,8.6,68.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,67.8,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
107.726,57,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
108.731,58,4.2,4.2,12.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
109.736,59,8.3,7.8,8.3,4.0,0.0,8.3,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
110.741,60,21.0,11.8,38.4,8.3,0.0,3.9,0.0,12.7,12.1,0.0,0.0,0.0,0.0,25.4,0.0,13.2,0.0,0.0,8.3,0.0,0.000,0.507,0.000,0.459,1.000,0.000,0.000,0.000,0.000,0.658,0.000,0.341,0.000,0.000,1.000,0.000,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0
111.752,61,16.7,39.2,35.8,8.1,0.0,0.0,0.0,16.5,33.6,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.005,0.969,0.000,0.003,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0
112.757,62,16.5,14.3,57.7,11.7,0.0,0.0,0.0,16.5,0.0,0.0,14.3,0.0,0.0,57.3,0.0,0.0,4.4,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.474,0.000,0.425,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
113.762,63,25.6,7.8,67.8,16.9,0.0,0.0,0.0,25.9,0.0,0.0,7.7,0.0,0.0,67.8,0.0,0.0,16.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
114.767,64,64.8,0.0,57.3,8.2,0.0,0.0,0.0,64.5,0.0,0.0,0.0,0.0,43.0,14.3,0.0,0.0,8.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.751,0.248,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0
115.772,65,24.4,0.0,64.5,9.4,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.776,0.223,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
116.782,66,14.5,64.2,63.3,8.0,0.0,0.0,0.0,14.3,18.7,0.0,45.2,0.0,63.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.000,0.000,0.000,1.005,0.534,0.000,0.438,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0
117.788,67,47.3,44.8,7.9,8.1,0.0,18.2,0.0,29.2,44.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.606,0.000,0.393,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
118.793,68,39.2,114.4,21.0,12.4,0.0,39.1,0.0,0.0,114.7,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
119.798,69,28.8,94.3,11.9,12.2,0.0,28.7,0.0,0.0,35.8,58.4,0.0,0.0,12.1,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.000,1.000,0.000,0.000,0.250,0.749,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
120.803,70,7.9,31.5,12.9,12.7,0.0,8.3,0.0,0.0,0.0,31.4,0.0,0.0,12.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
