0.000,"Info","2024-11-08 12:14:21","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.844,11,29.2,11.8,21.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,12.2,8.3,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.349,0.000,0.650,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
62.849,12,32.4,42.3,11.8,7.9,0.0,0.0,32.7,0.0,0.0,0.0,0.0,42.1,0.0,0.0,11.6,0.0,0.0,0.0,0.0,7.7,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
63.854,13,33.4,42.8,0.0,17.6,0.0,0.0,33.2,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
64.864,14,60.8,92.8,16.2,30.9,28.8,0.0,32.1,0.0,0.0,0.0,19.4,73.6,0.0,0.0,16.0,0.0,0.0,30.4,0.0,0.0,0.538,0.000,0.467,0.000,0.000,0.000,0.137,0.867,0.037,0.000,0.968,0.000,0.000,0.970,0.000,0.035,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1
65.869,15,53.5,114.7,39.7,23.9,53.7,0.0,0.0,0.0,99.1,0.0,15.5,0.0,39.8,0.0,0.0,0.0,0.0,24.3,0.0,0.0,1.000,0.000,0.000,0.000,0.909,0.000,0.090,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
66.873,16,57.4,3.9,45.6,14.9,57.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,45.4,0.0,0.0,0.0,0.0,14.9,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
67.878,17,82.8,45.5,30.0,43.0,67.0,15.5,0.0,0.0,45.4,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,8.9,0.0,33.8,0.747,0.252,0.000,0.000,0.914,0.000,0.085,0.000,1.000,0.000,0.000,0.000,0.000,0.115,0.000,0.884,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
68.883,18,65.4,135.1,41.7,29.0,0.0,65.3,0.0,0.0,66.4,0.0,69.2,0.0,3.9,0.0,37.6,0.0,0.0,0.0,0.0,29.3,0.000,1.000,0.000,0.000,0.523,0.000,0.476,0.000,0.043,0.000,0.956,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1
69.887,19,69.4,60.6,38.5,67.1,0.0,69.7,0.0,0.0,38.7,0.0,21.6,0.0,0.0,0.0,38.7,0.0,0.0,0.0,0.0,67.0,0.000,1.000,0.000,0.000,0.238,0.000,0.761,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
70.897,20,48.2,4.0,17.8,114.3,0.0,28.8,0.0,19.4,0.0,0.0,3.9,0.0,0.0,0.0,17.7,0.0,0.0,0.0,31.0,83.6,0.000,0.433,0.000,0.571,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.270,0.734,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1
71.901,21,27.1,0.0,31.4,99.3,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,99.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
72.906,22,17.9,0.0,40.9,41.4,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
73.911,23,35.6,0.0,40.2,38.9,0.0,0.0,0.0,35.4,0.0,0.0,0.0,0.0,22.1,0.0,18.3,0.0,18.3,0.0,20.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.551,0.000,0.448,0.000,0.518,0.000,0.482,0.000,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0
74.915,24,54.1,0.0,13.4,17.0,0.0,0.0,0.0,54.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
75.920,25,71.5,0.0,49.1,62.2,0.0,0.0,11.6,59.8,0.0,0.0,0.0,0.0,18.3,0.0,31.0,0.0,62.0,0.0,0.0,0.0,0.000,0.000,0.161,0.838,0.000,0.000,1.000,0.000,0.272,0.000,0.727,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
76.929,26,98.5,0.0,66.0,30.3,0.0,0.0,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,27.7,30.4,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.501,0.504,1.005,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
77.934,27,35.4,0.0,64.0,29.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,42.6,28.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.366,0.000,0.633,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0
78.939,28,43.7,0.0,36.4,76.8,29.3,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,43.2,33.8,0.0,0.0,0.647,0.000,0.352,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.586,0.413,0.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0
79.943,29,45.8,0.0,30.9,73.2,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,26.6,0.0,73.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.418,0.000,0.581,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
80.948,30,77.7,0.0,3.9,57.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,57.6,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
81.953,31,105.0,0.0,0.0,17.8,58.7,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.471,0.528,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
82.962,32,104.5,4.2,17.2,67.4,0.0,104.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,17.7,0.0,0.0,0.0,67.5,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.968,0.000,0.037,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
83.967,33,40.2,0.0,33.0,50.9,0.0,35.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,6.1,0.0,0.0,0.0,50.9,0.000,0.957,0.000,0.042,0.000,0.000,1.000,0.000,0.000,0.924,0.000,0.075,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1
84.971,34,40.9,0.0,50.8,3.9,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
85.976,35,31.9,0.0,46.4,16.4,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,12.7,0.0,33.8,0.0,0.0,0.0,16.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.418,0.000,0.582,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1
86.981,36,59.1,4.2,17.9,12.6,0.0,0.0,0.0,58.7,0.0,0.0,4.4,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,12.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
87.985,37,72.4,3.9,40.3,28.6,0.0,0.0,0.0,72.5,0.0,0.0,3.9,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,28.2,0.000,0.000,0.061,0.938,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
88.995,38,74.0,0.0,55.5,35.5,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,23.8,0.0,0.0,0.0,35.4,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.534,0.000,0.470,0.000,0.000,0.000,1.005,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
90.000,39,63.3,0.0,20.7,8.4,0.0,0.0,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
91.005,40,30.4,4.0,21.7,12.3,0.0,0.0,30.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,21.6,0.0,8.3,0.0,4.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.280,0.000,0.719,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
92.009,41,0.0,3.9,12.6,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.7,0.0,26.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
93.014,42,31.2,32.8,26.5,25.1,3.9,0.0,27.7,0.0,0.0,0.0,32.7,0.0,0.0,18.3,0.0,8.3,0.0,24.9,0.0,0.0,0.124,0.000,0.876,0.000,0.000,0.000,1.000,0.000,0.000,0.590,0.000,0.410,0.000,1.000,0.000,0.000,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
94.025,43,45.5,105.7,27.7,51.9,45.4,0.0,0.0,0.0,24.9,0.0,80.8,0.0,0.0,27.7,0.0,0.0,0.0,16.6,0.0,35.4,1.005,0.000,0.000,0.000,0.434,0.000,0.571,0.000,0.000,1.005,0.000,0.000,0.000,0.405,0.000,0.600,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
95.030,44,38.6,4.0,44.7,82.1,34.3,0.0,4.4,0.0,3.9,0.0,0.0,0.0,40.4,4.4,0.0,0.0,0.0,0.0,11.1,70.8,0.927,0.000,0.073,0.000,1.000,0.000,0.000,0.000,0.906,0.094,0.000,0.000,0.000,0.000,0.172,0.828,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1
96.035,45,70.3,100.6,20.9,108.2,0.0,0.0,70.3,0.0,21.0,79.7,0.0,0.0,5.0,0.0,15.5,0.0,0.0,0.0,107.9,0.0,0.000,0.000,1.000,0.000,0.355,0.644,0.000,0.000,0.155,0.000,0.844,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0
97.040,46,65.4,27.5,12.0,43.3,18.8,0.0,46.5,0.0,0.0,27.7,0.0,0.0,0.0,0.0,12.2,0.0,18.3,0.0,25.5,0.0,0.283,0.000,0.716,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.616,0.000,0.384,0.000,1,0,1,0,0,1,0,0,0,0,1,0,2,0,2,0
98.045,47,54.7,0.0,16.9,11.7,11.6,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,3.9,0.0,7.7,0.0,0.044,0.955,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.245,0.000,0.754,0.000,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
99.050,48,33.6,71.8,3.9,30.1,0.0,33.2,0.0,0.0,0.0,71.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,29.9,0.0,0.000,0.906,0.000,0.094,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
100.060,49,52.6,26.8,47.4,21.3,0.0,0.0,0.0,52.6,0.0,9.4,0.0,17.7,31.5,0.0,15.5,0.0,0.0,0.0,21.6,0.0,0.000,0.000,0.000,1.005,0.000,0.202,0.000,0.803,0.636,0.000,0.368,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0
101.064,50,58.6,4.0,57.7,13.5,0.0,0.0,0.0,58.7,0.0,0.0,0.0,3.9,58.1,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
102.069,51,12.4,7.9,38.4,4.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,8.3,8.9,0.0,29.3,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.220,0.000,0.779,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
103.074,52,30.2,3.9,42.1,16.3,0.0,0.0,0.0,29.9,0.0,0.0,0.0,3.9,0.0,0.0,42.1,0.0,0.0,0.0,16.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
104.078,53,45.2,3.9,38.8,32.8,0.0,0.0,0.0,45.4,0.0,0.0,0.0,3.9,0.0,0.0,38.7,0.0,28.8,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.822,0.000,0.178,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0
105.083,54,46.3,3.9,31.7,36.3,0.0,0.0,0.0,46.5,0.0,0.0,0.0,3.9,0.0,0.0,32.1,0.0,36.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
106.093,55,58.8,12.5,44.7,15.6,0.0,4.4,0.0,54.2,0.0,0.0,0.0,12.2,0.0,0.0,44.3,0.0,11.6,0.0,3.9,0.0,0.000,0.104,0.000,0.901,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.635,0.000,0.369,0.000,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0
107.097,56,74.8,12.1,20.7,12.3,26.0,16.0,32.7,0.0,0.0,0.0,0.0,12.2,0.0,0.0,13.3,7.7,0.0,0.0,12.2,0.0,0.333,0.158,0.508,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.492,0.508,0.000,0.000,1.000,0.000,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0
108.102,57,82.4,48.9,16.2,23.4,0.0,0.0,82.5,0.0,0.0,0.0,0.0,48.7,0.0,0.0,0.0,16.0,0.0,0.0,23.8,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
109.106,58,53.6,43.0,15.6,46.1,17.7,0.0,36.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,15.5,10.5,0.0,35.4,0.0,0.318,0.000,0.682,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.183,0.000,0.816,0.000,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
110.111,59,61.0,133.0,16.0,34.3,60.9,0.0,0.0,0.0,55.9,0.0,28.2,49.3,0.0,7.7,0.0,8.3,34.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.389,0.000,0.199,0.411,0.000,0.422,0.000,0.578,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0
111.116,60,81.1,90.3,23.9,49.7,81.3,0.0,0.0,0.0,90.2,0.0,0.0,0.0,0.0,23.8,0.0,0.0,4.4,0.0,45.4,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.007,0.000,0.993,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
112.125,61,103.4,0.0,15.6,59.6,45.9,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,41.0,18.3,0.368,0.637,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.602,0.403,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
113.130,62,82.8,0.0,20.5,50.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,50.4,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
114.135,63,51.2,0.0,35.2,42.6,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,22.1,0.0,0.0,0.0,42.6,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.387,0.000,0.612,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
115.139,64,43.4,0.0,7.8,39.5,0.0,3.9,0.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,39.3,0.000,0.082,0.000,0.918,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1
116.144,65,22.5,4.2,3.9,31.1,0.0,0.0,0.0,22.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,31.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
117.148,66,43.9,0.0,17.0,20.7,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,16.0,0.0,4.4,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.460,0.000,0.540,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
118.158,67,30.8,7.8,53.9,58.0,0.0,0.0,0.0,31.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,58.1,0.0,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
119.163,68,64.0,3.9,37.7,55.8,0.0,54.8,0.0,8.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,55.9,0.0,0.0,0.000,0.708,0.000,0.291,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
120.168,69,22.3,0.0,25.8,44.6,0.0,7.7,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,44.8,0.0,0.0,0.000,0.087,0.000,0.913,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
121.173,70,77.6,0.0,30.0,69.8,43.7,0.0,24.9,8.9,0.0,0.0,0.0,0.0,0.0,17.2,0.0,12.7,36.5,33.2,0.0,0.0,0.499,0.000,0.452,0.048,1.000,0.000,0.000,0.000,0.000,0.484,0.000,0.515,0.484,0.515,0.000,0.000,1,0,2,1,1,0,0,0,0,1,0,1,1,1,0,0
