0.000,"Info","2024-11-11 13:43:19","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.797,71,56.5,32.8,0.0,0.0,56.8,0.0,0.0,0.0,28.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.944,0.056,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
122.802,72,69.4,20.7,0.0,3.9,69.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
123.807,73,52.0,26.0,0.0,0.0,46.9,0.0,5.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.000,0.054,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
124.812,74,48.5,30.6,0.0,0.0,0.0,0.0,39.2,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.840,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
125.823,75,80.8,34.3,4.0,3.9,0.0,0.0,59.0,0.0,34.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.703,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0
126.828,76,43.4,13.1,0.0,0.0,0.0,0.0,43.6,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
127.834,77,50.8,21.5,8.4,3.9,0.0,0.0,36.4,14.3,21.5,0.0,0.0,0.0,0.0,4.4,0.0,4.4,0.0,0.0,3.9,0.0,0.000,0.000,0.685,0.314,1.000,0.000,0.000,0.000,0.000,0.386,0.000,0.380,0.000,0.000,1.000,0.000,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0
128.839,78,70.9,8.5,8.3,0.0,0.0,0.0,0.0,70.6,8.3,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
129.844,79,52.7,29.2,8.5,0.0,0.0,0.0,0.0,53.0,16.6,0.0,8.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.675,0.000,0.292,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0
130.855,80,22.1,41.4,12.3,0.0,0.0,0.0,0.0,22.1,0.0,0.0,41.4,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
131.861,81,30.3,12.1,28.9,0.0,0.0,20.4,0.0,9.9,0.0,0.0,12.1,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.000,0.575,0.000,0.425,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0
132.866,82,25.1,26.6,72.6,0.0,0.0,24.8,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
133.871,83,15.9,20.5,64.0,0.0,0.0,12.1,0.0,3.9,0.0,0.0,21.0,0.0,0.0,0.0,16.0,48.0,0.0,0.0,0.0,0.0,0.000,0.481,0.000,0.486,0.000,0.000,1.000,0.000,0.000,0.000,0.218,0.781,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0
134.877,84,20.8,34.3,60.1,0.0,0.0,0.0,0.0,21.0,0.0,0.0,34.2,0.0,0.0,0.0,60.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
135.888,85,70.6,28.6,45.2,26.0,0.0,0.0,0.0,70.6,0.0,0.0,28.7,0.0,6.6,0.0,38.6,0.0,0.0,0.0,25.9,0.0,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.101,0.000,0.904,0.000,0.000,0.000,1.006,0.000,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
136.893,86,101.0,25.4,43.4,0.0,0.0,0.0,6.6,94.3,0.0,0.0,25.4,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.075,0.925,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
137.899,87,97.5,21.5,23.9,54.0,0.0,0.0,97.7,0.0,0.0,0.0,21.5,0.0,23.7,0.0,0.0,0.0,0.0,0.0,54.1,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.920,0.080,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
138.904,88,34.0,25.2,0.0,27.5,0.0,0.0,33.7,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,9.9,0.0,17.7,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.685,0.000,0.281,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
139.909,89,11.9,35.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
140.920,90,20.9,28.4,0.0,10.1,0.0,0.0,21.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
141.925,91,21.6,29.9,0.0,17.9,0.0,0.0,21.5,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
142.930,92,47.6,24.5,3.9,69.4,0.0,0.0,47.4,0.0,0.0,0.0,0.0,24.8,3.9,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
143.935,93,77.5,15.9,8.3,3.9,0.0,0.0,77.8,0.0,0.0,0.0,0.0,16.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
144.940,94,38.7,7.9,28.2,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,7.7,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
145.945,95,17.3,11.8,7.8,26.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,11.6,7.7,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.000,0.000,0.106,0.894,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
146.955,96,11.7,12.3,32.7,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,12.7,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
147.959,97,16.8,3.9,82.1,24.8,0.0,0.0,0.0,17.1,0.0,0.0,0.0,3.9,82.2,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
148.964,98,28.4,16.5,8.5,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,16.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
149.968,99,52.1,19.4,67.1,0.0,0.0,0.0,0.0,52.4,0.0,0.0,0.0,19.9,18.2,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.282,0.466,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
150.973,100,51.2,16.1,30.8,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,16.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.489,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0
151.978,101,48.3,21.1,59.6,51.2,0.0,19.9,0.0,28.7,0.0,0.0,0.0,21.0,0.0,59.6,0.0,0.0,23.7,0.0,27.6,0.0,0.000,0.427,0.000,0.539,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.440,0.000,0.560,0.000,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0
152.987,102,64.4,29.9,16.6,4.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,29.8,0.0,16.6,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
153.992,103,47.1,12.7,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
154.996,104,34.9,25.9,27.6,0.0,0.0,34.8,0.0,0.0,0.0,22.1,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.879,0.000,0.054,0.000,0.954,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
156.001,105,57.0,26.7,9.2,0.0,29.2,27.6,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.484,0.515,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
157.006,106,69.9,28.9,19.5,21.7,70.1,0.0,0.0,0.0,8.3,20.4,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,21.5,0.0,1.000,0.000,0.000,0.000,0.422,0.578,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
158.010,107,71.9,22.6,0.0,0.0,71.7,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
159.020,108,48.9,24.5,0.0,0.0,28.7,0.0,20.4,0.0,8.3,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.000,0.336,0.000,0.235,0.000,0.703,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
160.024,109,11.7,26.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.666,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0
161.029,110,16.0,19.6,4.0,16.4,0.0,0.0,16.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,16.6,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
162.034,111,12.1,29.5,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
163.038,112,12.0,27.7,0.0,3.9,3.9,0.0,3.9,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.422,0.000,0.511,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
164.043,113,16.5,13.4,0.0,14.7,16.6,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.226,0.000,0.740,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
165.052,114,24.9,29.5,0.0,9.9,24.8,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
166.057,115,36.1,33.3,0.0,0.0,35.9,0.0,0.0,0.0,21.5,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.574,0.000,0.392,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
167.062,116,28.7,29.7,0.0,4.0,28.7,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
168.066,117,22.4,49.3,4.0,0.0,22.6,0.0,0.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
169.071,118,29.8,38.4,0.0,0.0,8.3,0.0,21.5,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.000,0.622,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
170.075,119,39.4,30.1,0.0,0.0,0.0,0.0,13.2,25.9,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.507,0.493,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
171.085,120,27.9,35.1,0.0,0.0,0.0,0.0,0.0,28.1,27.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.835,0.169,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0
172.090,121,40.2,35.4,0.0,0.0,0.0,0.0,0.0,40.3,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
173.094,122,8.0,36.6,0.0,0.0,0.0,0.0,0.0,7.7,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
174.099,123,25.8,34.1,0.0,4.0,0.0,0.0,0.0,25.9,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
175.104,124,21.3,29.3,0.0,4.0,0.0,0.0,0.0,21.5,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
176.108,125,16.6,13.3,0.0,0.0,0.0,0.0,0.0,16.6,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
177.118,126,43.2,16.1,0.0,0.0,0.0,19.3,0.0,23.7,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.503,0.000,0.468,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0
178.123,127,39.5,7.8,0.0,0.0,0.0,39.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
179.128,128,42.7,16.1,0.0,0.0,0.0,42.5,0.0,0.0,0.0,8.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.721,0.000,0.245,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
180.133,129,40.1,12.2,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
181.137,130,54.1,32.5,0.0,0.0,4.4,49.7,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.877,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
182.142,131,51.6,23.8,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
183.152,132,41.0,29.3,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
184.164,133,47.9,39.8,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.000,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,1.008,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
185.169,134,29.0,32.3,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
186.174,135,35.3,34.6,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,7.7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.000,0.992,0.000,0.000,0.000,0.392,0.607,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
187.184,136,65.5,39.7,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.672,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,0
188.189,137,66.5,42.9,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.800,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0
189.195,138,32.1,40.4,16.7,0.0,0.0,0.0,32.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
190.200,139,29.1,25.5,7.7,0.0,0.0,0.0,11.6,17.7,0.0,0.0,25.4,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.000,0.000,0.414,0.585,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
191.206,140,28.8,12.7,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
192.218,141,29.9,16.2,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
193.224,142,37.1,4.0,8.5,0.0,0.0,0.0,0.0,37.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
194.229,143,43.3,20.6,7.8,0.0,0.0,0.0,0.0,43.0,0.0,0.0,20.4,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.414,0.000,0.418,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
