0.000,"Info","2024-11-28 12:48:19","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
77.632,27,11.8,8.3,0.0,38.5,0.0,0.0,0.0,12.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
78.636,28,11.7,7.8,0.0,25.8,0.0,0.0,0.0,11.6,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
79.641,29,15.9,12.1,0.0,4.0,0.0,0.0,0.0,15.5,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
80.646,30,8.0,16.2,0.0,5.2,0.0,0.0,0.0,8.3,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
81.650,31,15.6,12.2,4.0,33.6,0.0,0.0,0.0,15.5,0.0,0.0,12.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,33.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.054,0.000,0.946,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1
82.655,32,8.8,20.9,8.8,40.6,0.0,0.0,0.0,8.9,0.0,0.0,21.1,0.0,0.0,0.0,0.0,8.9,0.0,41.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0
83.667,33,11.8,9.0,8.5,20.4,0.0,0.0,0.0,11.6,0.0,0.0,8.9,0.0,0.0,0.0,0.0,8.9,0.0,19.9,0.0,0.0,0.000,0.000,0.000,1.007,0.004,0.000,1.002,0.000,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
84.672,34,7.8,57.0,3.9,46.1,0.0,0.0,0.0,7.8,57.1,0.0,0.0,0.0,0.0,0.0,0.0,3.9,28.8,17.7,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.642,0.357,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
85.678,35,0.0,83.4,23.5,13.3,0.0,0.0,0.0,0.0,57.6,26.0,0.0,0.0,0.0,0.0,0.0,23.3,8.9,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.651,0.349,0.000,0.000,0.000,0.000,0.000,1.000,0.385,0.000,0.614,0.000,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0
86.683,36,0.0,12.2,3.9,20.6,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,20.5,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
87.689,37,12.2,56.8,7.8,13.2,0.0,0.0,0.0,12.2,0.0,25.5,0.0,31.0,0.0,0.0,0.0,7.8,0.0,0.0,12.7,0.0,0.000,0.000,0.000,1.000,0.000,0.606,0.000,0.393,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0
88.701,38,12.8,13.1,15.7,58.9,0.0,0.0,0.0,12.7,0.0,0.0,0.0,13.3,0.0,3.9,0.0,11.6,0.0,0.0,59.3,0.0,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.405,0.000,0.601,0.000,0.000,1.007,0.000,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0
89.707,39,15.6,9.7,12.7,26.6,0.0,0.0,0.0,15.5,0.0,0.0,0.0,9.4,0.0,12.7,0.0,0.0,0.0,0.0,26.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
90.712,40,13.3,4.0,25.3,4.2,0.0,0.0,0.0,13.3,0.0,0.0,0.0,4.4,0.0,25.5,0.0,0.0,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
91.718,41,12.1,3.9,24.9,12.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,4.4,16.1,4.4,0.0,0.0,12.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.178,0.655,0.166,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
92.730,42,8.1,40.6,3.9,47.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,40.4,0.0,0.0,3.9,0.0,33.8,0.0,13.8,0.0,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.734,0.000,0.273,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0
93.736,43,16.2,16.0,0.0,36.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
94.741,44,8.3,28.9,0.0,51.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
95.746,45,0.0,7.8,0.0,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,60.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
96.750,46,8.5,18.5,0.0,65.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,13.8,51.5,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.211,0.788,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0
97.762,47,17.0,13.5,12.5,44.5,0.0,0.0,0.0,17.2,0.0,0.0,0.0,13.3,0.0,0.0,12.7,0.0,0.0,44.3,0.0,0.0,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
98.766,48,7.9,30.7,39.6,27.5,0.0,3.9,0.0,3.9,0.0,3.9,0.0,26.6,0.0,0.0,39.3,0.0,0.0,27.7,0.0,0.0,0.000,0.172,0.000,0.827,0.000,0.239,0.000,0.761,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0
99.772,49,16.3,54.3,12.8,26.9,0.0,16.6,0.0,0.0,0.0,19.4,0.0,34.9,0.0,0.0,12.7,0.0,0.0,27.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.289,0.000,0.711,0.000,0.000,1.000,0.000,0.000,0.823,0.000,0.177,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1
100.777,50,8.3,68.6,4.0,4.2,0.0,8.3,0.0,0.0,0.0,35.5,0.0,33.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,0.000,0.316,0.000,0.684,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
101.782,51,43.0,17.6,8.0,38.9,0.0,43.2,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,38.8,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
102.787,52,116.5,67.5,8.0,49.0,0.0,116.3,0.0,0.0,0.0,34.3,0.0,33.2,0.0,0.0,7.8,0.0,0.0,0.0,0.0,49.3,0.000,1.000,0.000,0.000,0.000,0.506,0.000,0.493,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
103.799,53,35.4,83.7,3.9,60.0,0.0,17.2,0.0,18.3,0.0,0.0,0.0,83.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,59.8,0.000,0.534,0.000,0.472,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1
104.804,54,12.2,63.8,3.9,22.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,63.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,22.7,0.000,0.000,0.000,1.000,0.000,0.000,0.010,0.989,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1
105.809,55,0.0,53.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
106.814,56,0.0,8.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
107.819,57,3.9,7.9,3.9,50.5,0.0,0.0,0.0,3.9,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,18.3,0.0,32.1,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.291,0.000,0.709,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
108.831,58,0.0,12.9,0.0,67.7,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,53.2,15.0,0.0,0.0,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.804,0.203,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
109.836,59,0.0,33.4,0.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
110.841,60,0.0,20.8,0.0,55.1,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,54.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.952,0.000,0.047,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
111.846,61,0.0,18.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
112.851,62,3.9,33.4,0.0,44.9,0.0,0.0,0.0,3.9,4.4,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,0.0,0.000,0.000,0.000,1.000,0.291,0.000,0.708,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
113.967,63,0.0,43.0,0.0,49.5,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0.000,0.000,0.000,1.111,1.111,0.000,0.000,0.000,0.000,0.000,1.111,0.000,0.000,0.000,1.111,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
114.979,64,0.0,46.7,0.0,66.4,0.0,0.0,0.0,0.0,32.1,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,34.9,0.000,0.000,0.000,1.007,0.788,0.000,0.219,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.456,0.551,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1
115.984,65,0.0,13.7,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
116.997,66,0.0,16.8,0.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
118.003,67,0.0,20.3,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
119.008,68,4.2,21.9,0.0,12.2,0.0,0.0,0.0,4.4,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
120.014,69,0.0,33.4,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
121.019,70,0.0,34.3,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0,0.0,48.8,0.0,8.3,0.000,0.000,0.000,1.000,0.000,0.000,0.073,0.927,0.000,0.000,1.000,0.000,0.000,0.859,0.000,0.140,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1
