0.000,"Info","2024-11-11 12:58:14","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
66.528,16,0.0,40.6,21.6,25.7,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,26.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.101,0.000,0.904,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
67.533,17,0.0,40.1,11.9,17.5,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,17.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
68.539,18,0.0,0.0,8.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,24.3,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
69.544,19,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
70.548,20,4.0,4.0,0.0,9.6,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
71.559,21,7.8,8.5,0.0,25.0,0.0,0.0,0.0,7.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
72.564,22,4.2,42.1,4.2,20.6,0.0,0.0,0.0,4.4,27.7,0.0,14.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,20.5,0.000,0.000,0.000,1.000,0.607,0.000,0.392,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1
73.568,23,7.9,29.7,11.7,20.6,0.0,0.0,0.0,7.7,29.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,20.5,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
74.573,24,4.0,64.5,11.9,19.6,0.0,0.0,0.0,3.9,64.2,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,19.9,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
75.578,25,4.3,33.6,21.3,12.2,0.0,0.0,0.0,4.4,21.6,12.2,0.0,0.0,0.0,0.0,8.3,12.7,0.0,0.0,12.2,0.0,0.000,0.000,0.000,1.000,0.577,0.422,0.000,0.000,0.000,0.000,0.378,0.622,0.000,0.000,0.888,0.111,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1
76.583,26,7.9,30.3,7.8,21.7,0.0,0.0,0.0,7.7,0.0,30.4,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,21.6,0.0,0.000,0.228,0.000,0.772,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
77.593,27,12.9,26.1,17.1,19.6,0.0,12.7,0.0,0.0,0.0,12.7,0.0,13.3,0.0,0.0,0.0,16.6,0.0,0.0,19.4,0.0,0.000,1.005,0.000,0.000,0.000,0.268,0.000,0.737,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
78.598,28,16.6,0.0,12.0,7.7,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,7.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
79.603,29,0.0,26.3,16.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.9,0.0,7.7,0.0,0.0,14.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.647,0.000,0.352,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0
80.608,30,0.0,23.8,8.1,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,7.7,0.0,0.0,0.0,0.0,20.5,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
81.613,31,0.0,51.1,12.2,24.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,45.9,0.0,12.2,0.0,0.0,0.0,0.0,24.3,0.0,0.000,1.000,0.000,0.000,0.000,0.058,0.000,0.942,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
82.624,32,0.0,32.9,40.6,19.6,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,19.9,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
83.629,33,0.0,29.6,13.2,11.7,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,11.6,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
84.634,34,0.0,36.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,26.6,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.188,0.000,0.812,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
85.639,35,0.0,35.6,8.8,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,5.0,0.0,3.9,0.0,0.0,12.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.182,0.000,0.817,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0
86.645,36,0.0,37.8,8.2,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,8.3,3.9,0.0,13.3,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.422,0.000,0.577,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
87.650,37,0.0,12.1,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
88.661,38,4.0,16.3,0.0,17.7,0.0,4.4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
89.666,39,7.9,0.0,4.0,43.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,44.3,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.011,0.000,0.988,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0
90.672,40,16.4,43.7,26.2,37.0,0.0,16.6,0.0,0.0,0.0,26.0,0.0,17.7,0.0,26.6,0.0,0.0,36.5,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.617,0.000,0.383,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0
91.677,41,15.6,29.7,16.4,75.2,0.0,15.5,0.0,0.0,0.0,29.9,0.0,0.0,0.0,16.0,0.0,0.0,44.3,0.0,31.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.777,0.000,0.222,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
92.683,42,16.9,28.6,55.1,104.6,0.0,16.6,0.0,0.0,0.0,28.2,0.0,0.0,0.0,18.3,0.0,37.1,0.0,0.0,26.0,78.6,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.372,0.000,0.628,0.000,0.000,0.107,0.893,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1
93.693,43,21.1,44.2,12.2,26.5,0.0,21.0,0.0,0.0,31.5,12.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,26.6,0.000,0.733,0.000,0.272,0.705,0.300,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1
94.699,44,16.5,40.9,0.0,7.8,0.0,0.0,3.9,12.7,33.2,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.278,0.722,0.555,0.000,0.444,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1
95.704,45,22.5,8.2,12.5,0.0,0.0,0.0,22.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
96.709,46,8.2,12.6,0.0,8.1,0.0,0.0,8.3,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
97.715,47,12.4,16.2,8.1,8.5,0.0,0.0,12.2,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
98.725,48,12.4,4.0,12.0,7.8,0.0,0.0,12.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,8.3,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.037,0.000,0.968,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,2
99.731,49,4.5,0.0,8.2,11.7,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,3.9,0.0,7.7,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.290,0.000,0.709,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
100.736,50,8.5,0.0,8.1,3.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.036,0.000,0.964,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2
101.741,51,0.0,4.2,12.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,8.9,0.0,3.9,0.0,0.0,0.0,8.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.687,0.000,0.313,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
102.746,52,26.3,23.7,21.3,11.9,22.1,0.0,4.4,0.0,0.0,0.0,23.8,0.0,0.0,3.9,0.0,17.2,0.0,0.0,0.0,11.6,0.593,0.000,0.407,0.000,0.000,0.000,1.000,0.000,0.000,0.207,0.000,0.792,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
103.757,53,16.9,53.6,15.8,20.2,16.6,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,20.5,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
104.762,54,0.0,69.0,22.1,23.9,0.0,0.0,0.0,0.0,0.0,0.0,28.2,40.4,0.0,0.0,13.8,8.3,0.0,0.0,0.0,23.8,1.000,0.000,0.000,0.000,0.000,0.000,0.392,0.608,0.000,0.000,0.508,0.492,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1
105.766,55,12.2,67.6,8.1,29.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,7.7,0.0,0.0,0.0,17.2,12.2,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.546,0.454,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
106.772,56,8.4,61.1,0.0,16.6,8.3,0.0,0.0,0.0,0.0,0.0,0.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
107.777,57,12.7,32.3,24.4,21.5,4.4,0.0,8.3,0.0,0.0,0.0,0.0,32.1,0.0,0.0,20.5,3.9,0.0,0.0,21.0,0.0,0.376,0.000,0.624,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.876,0.123,0.000,0.000,1.000,0.000,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
108.787,58,4.0,36.8,35.8,28.5,0.0,0.0,4.4,0.0,0.0,32.1,0.0,5.0,0.0,0.0,0.0,36.0,0.0,0.0,28.8,0.0,0.000,0.000,1.005,0.000,0.000,0.967,0.000,0.038,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
109.793,59,8.3,47.2,25.1,24.4,0.0,0.0,8.3,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,24.3,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
110.798,60,4.3,49.9,19.6,15.7,0.0,0.0,3.9,0.0,0.0,49.8,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,15.5,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
111.803,61,0.0,7.9,16.1,3.9,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.9,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
112.808,62,0.0,41.9,15.6,20.3,0.0,0.0,0.0,0.0,0.0,33.8,0.0,8.3,0.0,0.0,0.0,15.5,4.4,0.0,16.0,0.0,0.000,0.000,1.000,0.000,0.000,0.777,0.000,0.222,0.000,0.000,0.000,1.000,0.300,0.000,0.699,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,2,0
113.813,63,0.0,17.2,15.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,16.0,0.0,0.0,3.9,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
114.823,64,0.0,12.5,7.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,7.7,0.0,0.0,8.3,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.371,0.634,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0
115.828,65,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
116.833,66,0.0,47.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
117.838,67,0.0,48.8,12.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,12.2,0.0,0.0,3.9,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
118.843,68,0.0,12.9,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
119.854,69,0.0,13.6,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
120.860,70,0.0,52.6,17.3,43.6,0.0,0.0,0.0,0.0,32.7,0.0,19.9,0.0,0.0,7.7,0.0,9.4,0.0,0.0,43.7,0.0,0.000,0.000,1.000,0.000,0.541,0.000,0.458,0.000,0.000,0.141,0.000,0.858,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0
