0.000,"Info","2024-11-06 12:58:31","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.789,71,53.2,66.2,17.6,59.0,0.0,0.0,53.2,0.0,0.0,66.3,0.0,0.0,0.0,0.0,0.0,17.5,0.0,59.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
122.794,72,17.1,53.6,4.4,42.1,0.0,0.0,17.0,0.0,0.0,53.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,9.3,0.0,32.9,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.123,0.000,0.876,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
123.798,73,17.5,15.9,16.4,20.9,0.0,0.0,17.5,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,20.8,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
124.803,74,37.9,23.7,41.9,21.5,21.4,0.0,16.4,0.0,11.5,12.1,0.0,0.0,0.0,0.0,0.0,42.2,9.3,8.2,0.0,0.0,0.453,0.000,0.513,0.000,0.687,0.313,0.000,0.000,0.000,0.000,0.000,1.000,0.353,0.333,0.000,0.046,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1
125.809,75,7.8,16.3,39.6,13.1,7.7,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,39.5,13.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
126.819,76,48.0,38.3,46.7,8.1,48.3,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,46.6,8.2,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
127.824,77,37.2,36.2,22.0,19.9,36.7,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,21.9,19.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
128.829,78,40.9,28.4,41.3,48.6,41.1,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,33.4,7.7,19.7,0.0,28.5,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.712,0.287,0.254,0.000,0.745,0.000,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
129.834,79,20.9,46.3,33.6,12.3,20.8,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
130.839,80,45.8,35.6,35.2,16.5,25.8,0.0,0.0,20.3,12.6,0.0,23.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,16.4,0.0,0.343,0.000,0.000,0.656,0.277,0.000,0.723,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
131.844,81,41.5,4.0,23.9,17.2,0.0,23.0,0.0,18.1,0.0,0.0,3.8,0.0,0.0,0.0,24.1,0.0,0.0,0.0,17.0,0.0,0.000,0.461,0.000,0.505,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
132.854,82,53.6,34.2,16.5,17.1,0.0,53.7,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,12.1,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.104,0.000,0.800,0.000,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
133.858,83,33.1,52.2,7.8,17.0,0.0,32.9,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,7.7,0.0,17.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
134.863,84,3.9,58.6,0.0,8.5,0.0,4.4,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
135.868,85,18.8,60.5,8.0,7.9,0.0,18.6,0.0,0.0,0.0,0.0,35.1,25.8,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,0.000,0.980,0.000,0.019,0.000,0.000,0.514,0.486,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0
136.873,86,31.8,64.0,4.4,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,64.2,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
137.883,87,8.2,49.8,20.0,32.8,0.0,0.0,0.0,8.2,0.0,0.0,0.0,49.3,0.0,0.0,20.3,0.0,17.5,0.0,15.4,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.771,0.000,0.234,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0
138.888,88,59.4,41.9,25.9,57.3,0.0,0.0,0.0,59.2,0.0,5.5,0.0,36.7,13.2,0.0,12.6,0.0,0.0,0.0,57.6,0.0,0.000,0.000,0.000,1.000,0.000,0.106,0.000,0.860,0.672,0.000,0.294,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0
139.893,89,102.5,41.7,4.4,65.2,0.0,0.0,0.0,102.5,0.0,41.7,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
140.897,90,51.1,48.4,17.2,63.2,0.0,0.0,34.5,16.4,0.0,48.3,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,40.0,23.0,0.000,0.000,0.415,0.584,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.584,0.415,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1
141.902,91,110.6,56.0,35.3,47.1,65.8,0.0,32.4,0.0,0.0,55.9,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.500,0.000,0.367,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1
142.907,92,24.2,29.3,28.7,8.1,0.0,0.0,24.1,0.0,0.0,29.6,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
143.916,93,0.0,21.1,31.4,33.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
144.921,94,0.0,25.4,39.0,28.1,0.0,0.0,0.0,0.0,20.3,4.9,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.000,0.000,1.000,0.000,0.972,0.027,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1
145.925,95,41.4,25.9,35.0,4.4,41.7,0.0,0.0,0.0,26.3,0.0,0.0,0.0,26.9,8.2,0.0,0.0,0.0,0.0,0.0,4.4,0.711,0.000,0.289,0.000,1.000,0.000,0.000,0.000,0.722,0.277,0.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1
146.940,96,78.2,12.8,21.8,42.8,77.9,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,19.7,0.0,18.1,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.492,0.000,0.485,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
147.949,97,27.9,49.6,30.4,45.2,28.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,45.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
148.954,98,25.9,32.1,40.8,41.5,26.3,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,41.7,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
149.959,99,11.7,45.2,7.8,40.1,11.5,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,40.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
150.963,100,26.0,38.0,20.4,64.0,0.0,0.0,21.4,0.0,9.9,0.0,28.0,0.0,0.0,20.3,0.0,0.0,0.0,37.8,0.0,26.3,0.017,0.000,0.866,0.049,0.184,0.000,0.815,0.000,0.000,1.000,0.000,0.000,0.000,0.517,0.000,0.449,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
151.968,101,37.2,64.9,8.8,42.1,0.0,0.0,0.0,37.3,0.0,0.0,64.7,0.0,0.0,8.8,0.0,0.0,0.0,0.0,36.7,5.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.920,0.079,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
152.973,102,36.9,40.6,12.1,42.6,0.0,0.0,0.0,37.3,0.0,0.0,40.6,0.0,0.0,12.1,0.0,0.0,0.0,0.0,42.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
153.982,103,53.9,48.2,12.0,35.4,0.0,8.2,0.0,40.6,0.0,0.0,48.3,0.0,0.0,12.1,0.0,0.0,0.0,0.0,35.6,0.0,0.000,0.201,0.000,0.770,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
154.987,104,9.1,46.8,4.5,25.7,0.0,8.8,0.0,0.0,0.0,0.0,30.2,16.4,0.0,4.4,0.0,0.0,0.0,0.0,25.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.727,0.273,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0
155.991,105,12.8,65.0,27.7,20.3,0.0,13.2,0.0,0.0,0.0,0.0,0.0,65.2,0.0,18.6,0.0,4.4,0.0,0.0,20.3,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.755,0.000,0.211,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0
156.996,106,23.8,68.8,20.4,8.3,0.0,3.8,0.0,15.9,0.0,0.0,0.0,68.5,0.0,0.0,0.0,20.3,0.0,0.0,8.2,0.0,0.000,0.218,0.000,0.716,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
158.001,107,12.5,50.6,4.0,27.6,0.0,0.0,0.0,12.6,0.0,0.0,0.0,51.0,0.0,0.0,0.0,3.8,13.7,0.0,13.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.486,0.000,0.480,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0
159.005,108,7.8,27.8,3.9,26.3,0.0,0.0,0.0,7.7,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.8,26.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.991,0.000,0.008,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
160.014,109,28.3,44.7,0.0,62.4,0.0,0.0,0.0,28.5,0.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
161.019,110,17.1,67.1,16.8,57.7,0.0,0.0,0.0,17.0,0.0,67.4,0.0,0.0,0.0,0.0,0.0,17.0,57.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
162.024,111,34.3,21.3,7.8,68.7,0.0,0.0,0.0,34.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,7.7,9.3,0.0,21.9,26.3,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.123,0.000,0.400,0.410,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1
163.028,112,51.6,12.2,12.7,57.5,0.0,0.0,0.0,52.1,0.0,12.6,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,57.6,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
164.033,113,59.6,25.5,33.6,26.4,0.0,0.0,21.4,37.8,0.0,25.2,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,26.3,0.000,0.000,0.353,0.646,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
165.038,114,54.0,16.8,24.7,7.7,0.0,0.0,54.3,0.0,12.1,4.9,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,7.7,0.000,0.000,1.000,0.000,0.691,0.308,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
166.047,115,19.9,42.9,32.3,3.8,0.0,0.0,19.7,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,3.8,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
167.052,116,48.5,39.7,34.6,5.2,0.0,0.0,48.3,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,4.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
168.056,117,9.2,28.2,16.5,45.2,0.0,0.0,9.3,0.0,28.5,0.0,0.0,0.0,0.0,0.0,8.8,7.7,0.0,0.0,0.0,45.5,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.776,0.223,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1
169.061,118,0.0,19.3,43.3,46.6,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,17.5,0.0,29.1,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.314,0.000,0.652,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
170.066,119,44.5,13.2,27.5,0.0,6.6,0.0,37.8,0.0,13.2,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.086,0.000,0.913,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
171.070,120,52.7,48.4,29.2,12.5,52.6,0.0,0.0,0.0,25.2,0.0,23.0,0.0,0.0,0.0,29.1,0.0,0.0,12.1,0.0,0.0,1.000,0.000,0.000,0.000,0.509,0.000,0.491,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
172.075,121,38.0,18.2,11.6,49.2,38.4,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,11.5,0.0,0.0,49.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
173.084,122,50.6,38.8,19.9,47.8,50.4,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,20.3,0.0,0.0,47.7,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
174.089,123,34.4,67.8,8.8,65.8,34.5,0.0,0.0,0.0,0.0,0.0,67.4,0.0,0.0,0.0,8.8,0.0,0.0,32.4,0.0,33.4,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.490,0.000,0.476,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
175.093,124,32.2,72.0,8.5,63.7,18.6,13.7,0.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0,8.2,0.0,0.0,0.0,59.2,4.9,0.518,0.481,0.000,0.000,0.000,0.000,0.985,0.014,0.000,0.000,1.000,0.000,0.000,0.000,0.947,0.052,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1
176.098,125,21.7,66.5,8.7,30.4,0.0,21.4,0.0,0.0,0.0,0.0,0.0,66.9,0.0,0.0,8.8,0.0,0.0,0.0,30.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
177.103,126,54.1,37.5,12.2,38.0,0.0,54.3,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,12.1,0.0,0.0,0.0,37.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
178.113,127,46.9,55.5,40.1,25.9,0.0,46.6,0.0,0.0,0.0,0.0,0.0,55.4,13.7,0.0,26.3,0.0,0.0,0.0,26.3,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.367,0.000,0.604,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0
179.119,128,13.8,15.6,4.0,17.1,0.0,13.7,0.0,0.0,0.0,0.0,0.0,15.9,4.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
180.123,129,4.7,22.0,11.1,39.1,0.0,4.9,0.0,0.0,0.0,0.0,0.0,21.9,11.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.011,0.000,0.955,0.000,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0
181.128,130,36.5,40.0,16.7,29.4,0.0,12.6,0.0,18.1,0.0,30.7,0.0,9.3,16.4,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.000,0.183,0.000,0.783,0.000,0.849,0.000,0.150,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0
182.133,131,21.6,0.0,35.6,40.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
183.138,132,12.5,26.5,40.2,49.2,0.0,0.0,0.0,12.6,0.0,26.3,0.0,0.0,40.6,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.007,0.000,0.959,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
184.148,133,40.2,50.2,39.1,64.1,0.0,21.4,0.0,18.6,0.0,50.4,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.0,64.2,0.0,0.000,0.703,0.000,0.302,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
185.153,134,0.0,58.8,44.1,37.8,0.0,0.0,0.0,0.0,0.0,58.7,0.0,0.0,36.2,7.7,0.0,0.0,0.0,0.0,14.8,23.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.792,0.207,0.000,0.000,0.000,0.000,0.259,0.741,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1
186.158,135,13.2,33.3,36.6,48.5,0.0,13.2,0.0,0.0,0.0,33.4,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,48.8,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
187.163,136,11.7,48.1,28.2,300.6,0.0,11.5,0.0,0.0,34.5,13.2,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,130.0,170.5,0.000,1.000,0.000,0.000,0.718,0.281,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.033,0.966,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,2
188.168,137,16.5,62.9,36.8,30.9,0.0,16.4,0.0,0.0,63.1,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,30.7,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
189.172,138,24.4,38.7,32.5,0.0,0.0,24.7,0.0,0.0,38.9,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
190.182,139,7.8,36.5,8.4,18.8,0.0,7.7,0.0,0.0,36.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,18.6,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
191.186,140,49.7,11.7,4.2,31.4,0.0,49.9,0.0,0.0,12.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,27.4,0.0,4.4,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.908,0.000,0.058,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
192.191,141,15.7,48.3,11.7,26.5,0.0,15.4,0.0,0.0,26.9,0.0,21.4,0.0,0.0,11.5,0.0,0.0,0.0,26.3,0.0,0.0,0.000,1.000,0.000,0.000,0.586,0.000,0.380,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
193.196,142,33.1,16.7,31.4,51.5,0.0,33.4,0.0,0.0,0.0,0.0,16.4,0.0,0.0,23.0,0.0,4.4,0.0,51.5,0.0,0.0,0.118,0.881,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.748,0.000,0.218,0.000,1.000,0.000,0.000,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
194.200,143,20.4,28.4,0.0,45.2,20.3,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
