0.000,"Info","2024-11-15 13:05:31","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
92.698,42,20.1,0.0,3.9,84.1,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,47.6,36.6,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.579,0.420,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
93.702,43,17.2,28.1,4.3,45.7,0.0,0.0,9.4,7.8,0.0,28.3,0.0,0.0,0.0,0.0,0.0,4.4,45.4,0.0,0.0,0.0,0.000,0.000,0.478,0.522,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0
94.707,44,25.2,76.4,7.9,55.0,0.0,0.0,0.0,25.5,0.0,67.0,0.0,9.4,0.0,0.0,0.0,7.8,54.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.607,0.000,0.393,0.000,0.000,0.000,1.000,0.807,0.000,0.192,0.000,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0
95.717,45,29.6,26.6,18.7,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,26.6,0.0,5.0,0.0,13.8,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.103,0.000,0.902,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0
96.722,46,25.6,19.5,17.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,19.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
97.727,47,21.2,29.7,5.1,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,29.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
98.732,48,20.3,31.4,50.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,19.4,12.2,0.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.584,0.415,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0
99.737,49,8.9,8.2,25.1,11.2,0.0,0.0,0.0,8.9,0.0,0.0,8.3,0.0,0.0,24.9,0.0,0.0,0.0,0.0,11.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
100.742,50,12.8,26.4,28.0,25.0,0.0,0.0,0.0,13.3,0.0,0.0,26.6,0.0,0.0,28.3,0.0,0.0,0.0,0.0,24.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
101.752,51,4.0,67.0,33.0,6.1,0.0,0.0,0.0,3.9,12.2,0.0,54.8,0.0,0.0,32.7,0.0,0.0,0.0,0.0,6.1,0.0,0.000,0.000,0.000,1.005,0.133,0.000,0.872,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,1,0,2,0,0,1,0,0,0,0,1,0
102.757,52,4.0,32.3,75.0,30.8,0.0,0.0,0.0,3.9,0.0,0.0,32.1,0.0,36.6,38.8,0.0,0.0,10.0,0.0,20.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.443,0.556,0.000,0.000,0.476,0.000,0.523,0.000,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0
103.762,53,16.3,0.0,76.3,38.7,0.0,7.8,0.0,8.3,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,38.8,0.0,0.0,0.0,0.000,0.549,0.000,0.450,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
104.767,54,15.7,15.5,48.0,41.8,0.0,16.1,0.0,0.0,5.5,0.0,10.0,0.0,47.6,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.087,0.000,0.912,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
105.772,55,0.0,29.3,8.3,47.1,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,4.4,0.0,42.7,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.041,0.000,0.959,0.000,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
106.783,56,0.0,116.9,7.9,17.3,0.0,0.0,0.0,0.0,70.4,0.0,46.5,0.0,7.8,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.000,1.005,0.000,0.000,0.569,0.000,0.436,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
107.788,57,0.0,3.9,34.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,22.7,0.0,11.6,0.0,0.0,0.0,17.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.225,0.000,0.774,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
108.793,58,4.0,14.0,0.0,18.8,0.0,3.9,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
109.797,59,0.0,31.1,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,8.3,16.6,0.000,1.000,0.000,0.000,0.000,0.000,0.981,0.018,0.000,0.000,1.000,0.000,0.000,0.117,0.415,0.466,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1
110.802,60,0.0,56.2,0.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
111.807,61,0.0,99.9,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.0,0.0,4.4,0.0,0.0,8.9,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
112.816,62,12.1,0.0,4.3,56.3,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,56.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
113.821,63,8.2,4.7,4.0,26.8,0.0,8.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,27.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
114.826,64,8.0,28.7,0.0,16.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
115.830,65,4.0,17.8,4.5,40.1,0.0,3.9,0.0,0.0,0.0,8.9,0.0,8.9,0.0,0.0,4.4,0.0,0.0,10.0,0.0,30.5,0.000,1.000,0.000,0.000,0.000,0.185,0.000,0.815,0.000,0.000,1.000,0.000,0.000,0.082,0.000,0.918,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1
116.835,66,7.9,12.6,0.0,20.4,0.0,3.9,0.0,4.4,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.000,0.443,0.000,0.556,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
117.840,67,12.2,0.0,0.0,20.1,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
118.851,68,8.0,65.2,0.0,26.1,0.0,0.0,0.0,7.8,0.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
119.856,69,16.5,106.2,0.0,30.6,0.0,8.3,0.0,8.3,0.0,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.000,0.610,0.000,0.389,0.010,0.989,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
120.861,70,28.2,103.6,3.9,19.9,0.0,28.3,0.0,0.0,103.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,19.9,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
