0.000,"Info","2024-11-28 12:30:36","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
68.565,18,21.1,16.1,8.6,0.0,0.0,0.0,0.0,21.5,0.0,0.0,16.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
69.570,19,3.9,12.6,21.1,29.3,0.0,0.0,0.0,3.9,0.0,0.0,12.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,29.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
70.575,20,28.0,12.4,12.4,23.0,0.0,0.0,0.0,27.6,0.0,0.0,8.3,3.9,0.0,0.0,12.1,0.0,0.0,0.0,23.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.881,0.118,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0
71.580,21,0.0,12.4,8.2,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,8.3,0.0,27.6,0.0,15.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.789,0.000,0.210,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0
72.593,22,0.0,12.0,0.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.605,0.000,1.007,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
73.598,23,25.3,33.3,4.0,38.3,0.0,3.9,0.0,21.5,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.000,0.075,0.000,0.924,0.000,0.000,0.000,1.000,0.607,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0
74.603,24,44.1,61.8,20.3,17.5,0.0,44.1,0.0,0.0,0.0,56.8,0.0,0.0,20.4,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.913,0.000,0.020,1.000,0.000,0.000,0.000,0.754,0.000,0.245,0.000,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0
75.608,25,0.0,3.9,22.8,4.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
76.612,26,38.1,17.0,65.8,3.9,0.0,38.1,0.0,0.0,0.0,17.1,0.0,0.0,65.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
77.624,27,34.2,12.3,4.0,9.2,0.0,34.2,0.0,0.0,0.0,12.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
78.629,28,27.8,3.9,25.0,0.0,0.0,22.6,0.0,0.0,0.0,3.9,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.959,0.000,0.007,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
79.634,29,16.3,8.1,16.2,0.0,0.0,0.0,0.0,16.0,0.0,8.3,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.022,0.000,0.877,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0
80.639,30,22.8,8.1,20.1,0.0,0.0,0.0,0.0,23.2,0.0,8.3,0.0,0.0,0.0,0.0,16.0,3.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.850,0.149,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0
81.644,31,29.2,4.7,32.6,4.3,0.0,0.0,11.6,17.7,0.0,4.4,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,4.4,0.0,0.000,0.000,0.222,0.778,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
82.648,32,89.7,0.0,39.4,0.0,0.0,0.0,89.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
83.660,33,29.5,21.2,34.9,30.3,0.0,0.0,29.8,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,30.3,0.0,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
84.664,34,11.7,43.9,29.9,25.6,0.0,0.0,11.6,0.0,0.0,44.1,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,25.4,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
85.669,35,16.6,31.1,8.9,33.2,0.0,0.0,16.5,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,33.6,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
86.674,36,17.2,0.0,7.9,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
87.679,37,8.3,25.7,12.2,136.2,0.0,0.0,8.3,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,80.0,56.3,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.310,0.666,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
88.691,38,38.6,22.5,3.9,67.2,18.8,0.0,15.4,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,4.4,0.0,25.9,0.0,16.5,0.202,0.000,0.771,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.300,0.000,0.501,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
89.696,39,11.8,57.9,7.9,7.9,12.1,0.0,0.0,0.0,9.4,48.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,7.7,1.000,0.000,0.000,0.000,0.174,0.825,0.000,0.000,0.000,0.007,0.000,0.759,0.000,0.000,0.000,1.000,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1
90.701,40,8.6,54.3,0.0,26.0,8.3,0.0,0.0,0.0,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
91.705,41,23.5,16.1,4.2,0.0,23.7,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
92.710,42,12.2,15.5,4.0,0.0,12.1,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
93.715,43,23.9,26.0,3.9,0.0,23.7,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.001,0.000,0.000,0.000,1.001,0.000,0.000,0.000,0.000,1.001,0.000,0.000,0.000,0.000,0.000,1.001,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
94.727,44,27.7,16.1,8.1,82.4,28.1,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,49.1,0.0,33.1,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.737,0.000,0.269,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
95.731,45,33.9,15.6,63.3,33.3,25.9,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,62.9,0.0,0.0,0.0,33.6,0.0,0.0,0.866,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
96.737,46,53.8,8.7,91.4,31.5,13.2,0.0,28.7,0.0,8.8,0.0,0.0,0.0,0.0,91.6,0.0,0.0,0.0,31.4,0.0,0.0,0.218,0.000,0.415,0.000,1.000,0.000,0.000,0.000,0.014,0.985,0.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
97.743,47,36.9,0.0,85.8,45.6,0.0,0.0,5.0,31.4,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.000,0.000,0.044,0.955,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
98.756,48,3.9,14.5,55.0,34.5,0.0,0.0,0.0,3.9,14.3,0.0,0.0,0.0,54.6,0.0,0.0,0.0,3.9,30.3,0.0,0.0,0.000,0.000,0.000,1.008,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.166,0.842,0.000,0.000,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0
99.761,49,8.0,38.1,17.8,7.7,0.0,0.0,0.0,8.3,9.4,0.0,28.7,0.0,18.2,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.127,0.000,0.840,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
100.765,50,24.5,26.4,0.0,8.1,0.0,0.0,0.0,24.3,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
101.770,51,38.7,4.0,0.0,29.5,0.0,0.0,0.0,39.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
102.775,52,37.0,0.0,26.9,27.1,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
103.780,53,8.5,27.0,20.6,80.0,0.0,0.0,0.0,8.3,0.0,0.0,27.0,0.0,4.4,0.0,12.1,0.0,80.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.641,0.000,0.326,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
104.793,54,23.8,60.7,3.9,46.8,0.0,0.0,0.0,23.7,0.0,0.0,60.7,0.0,0.0,0.0,3.9,0.0,43.0,0.0,3.9,0.0,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.802,0.000,0.171,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
105.799,55,0.0,34.0,3.9,34.9,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,35.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
106.804,56,11.9,0.0,0.0,19.9,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
107.809,57,38.3,4.9,3.9,7.8,0.0,19.3,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,7.7,0.0,0.000,0.322,0.000,0.644,0.055,0.000,0.811,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0
108.814,58,43.6,52.8,0.0,9.6,0.0,43.6,0.0,0.0,25.4,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.000,1.000,0.000,0.000,0.306,0.693,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
109.826,59,67.5,21.9,0.0,4.0,0.0,67.8,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
110.831,60,68.2,16.4,0.0,8.3,25.4,42.5,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.378,0.622,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
111.836,61,24.9,29.3,0.0,0.0,24.8,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
112.841,62,56.4,37.8,3.9,33.1,56.8,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,33.1,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
113.846,63,35.3,19.4,0.0,36.7,29.8,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,9.9,0.0,0.807,0.000,0.093,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.791,0.000,0.175,0.000,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
114.857,64,21.7,3.9,7.8,51.8,0.0,0.0,21.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.7,0.0,51.9,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
115.862,65,0.0,35.3,36.4,32.6,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.0,36.4,0.0,32.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
116.867,66,24.5,21.6,15.5,63.7,0.0,0.0,24.3,0.0,0.0,8.3,0.0,13.2,0.0,0.0,15.4,0.0,59.6,4.4,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.319,0.000,0.680,0.000,0.000,1.000,0.000,0.920,0.079,0.000,0.000,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0
117.874,67,0.0,16.7,8.3,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,8.3,0.0,0.0,38.6,0.0,0.0,0.000,0.000,1.002,0.000,0.000,0.000,0.000,1.002,0.000,0.000,1.002,0.000,0.000,1.002,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
118.879,68,17.4,0.0,11.8,59.9,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,59.6,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
119.890,69,17.3,4.0,7.9,30.6,5.0,0.0,12.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,7.7,0.0,0.0,30.9,0.0,0.0,0.305,0.000,0.569,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
120.895,70,12.7,7.9,34.3,7.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,34.2,0.0,0.0,7.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
