0.000,"Info","2024-11-08 11:35:38","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.497,11,0.0,20.7,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
62.507,12,0.0,11.9,11.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,8.3,0.0,0.0,0.0,11.6,0.0,0.0,0.0,3.9,1.005,0.000,0.000,0.000,0.000,0.000,0.237,0.768,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
63.512,13,0.0,15.8,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
64.516,14,0.0,20.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.177,0.000,0.822,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
65.522,15,0.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
66.527,16,0.0,20.6,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
67.532,17,38.8,11.7,46.9,0.0,25.5,0.0,13.3,0.0,0.0,0.0,0.0,11.6,0.0,27.7,0.0,19.4,0.0,0.0,0.0,0.0,0.873,0.000,0.127,0.000,0.000,0.000,0.000,1.000,0.000,0.640,0.000,0.359,0.000,0.000,0.000,1.000,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
68.542,18,24.1,3.9,28.7,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
69.546,19,72.6,20.8,41.8,0.0,20.5,0.0,52.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.442,0.000,0.558,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
70.551,20,11.7,21.1,3.9,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
71.556,21,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
72.560,22,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.722,0.000,0.277,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
73.565,23,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
74.576,24,40.6,23.7,4.5,13.4,40.4,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.3,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.237,0.768,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
75.581,25,49.5,52.3,4.3,12.2,49.8,0.0,0.0,0.0,0.0,44.3,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,12.2,0.0,1.000,0.000,0.000,0.000,0.000,0.890,0.000,0.109,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
76.586,26,86.0,8.5,13.2,0.0,10.5,38.2,0.0,37.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.118,0.500,0.000,0.381,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
77.591,27,52.3,4.3,28.9,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
78.596,28,64.6,4.2,4.0,12.0,0.0,53.1,0.0,11.1,0.0,0.0,0.0,4.4,0.0,0.0,0.0,4.4,0.0,0.0,12.2,0.0,0.000,0.925,0.000,0.074,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
79.610,29,54.0,4.0,8.8,3.9,0.0,54.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
80.615,30,73.2,0.0,37.3,3.9,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
81.620,31,63.4,11.8,44.7,0.0,0.0,26.6,0.0,37.1,0.0,0.0,0.0,11.6,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.000,0.384,0.000,0.616,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
82.625,32,25.6,15.7,0.0,8.1,0.0,0.0,0.0,25.5,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
83.630,33,85.0,11.8,9.3,3.9,0.0,0.0,0.0,85.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,9.4,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
84.641,34,8.3,20.7,25.8,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,20.5,0.0,0.0,0.0,25.5,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
85.647,35,4.0,4.0,30.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
86.652,36,0.0,11.8,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
87.657,37,0.0,8.2,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.320,0.679,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
88.662,38,0.0,8.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.726,0.000,0.274,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0
89.672,39,0.0,4.5,7.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
90.677,40,0.0,3.9,4.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.659,0.000,0.340,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0
91.681,41,22.7,12.9,7.8,4.0,0.0,0.0,0.0,22.7,0.0,0.0,13.3,0.0,0.0,0.0,0.0,7.7,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
92.686,42,0.0,16.0,16.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,16.6,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
93.691,43,0.0,15.5,36.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,13.8,0.0,22.7,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.554,0.000,0.445,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
94.695,44,3.9,17.0,11.7,7.8,0.0,0.0,0.0,3.9,0.0,0.0,17.2,0.0,0.0,3.9,0.0,7.7,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.107,0.000,0.892,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
95.705,45,3.9,16.3,8.5,7.7,0.0,0.0,0.0,3.9,0.0,0.0,16.6,0.0,0.0,0.0,0.0,8.3,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
96.710,46,3.9,8.2,8.3,7.8,0.0,0.0,0.0,3.9,0.0,0.0,7.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.174,0.825,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0
97.715,47,7.9,15.7,15.8,7.8,0.0,0.0,0.0,7.7,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
98.719,48,7.8,11.7,21.4,3.9,0.0,4.4,0.0,3.9,0.0,0.0,11.6,0.0,0.0,0.0,21.6,0.0,0.0,0.0,3.9,0.0,0.000,0.584,0.000,0.416,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
99.724,49,11.9,8.9,32.4,7.8,0.0,11.6,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,32.1,0.0,0.0,0.0,7.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
100.728,50,11.8,18.3,26.1,3.9,0.0,3.9,0.0,7.7,0.0,0.0,18.3,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.9,0.0,0.000,0.140,0.000,0.860,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
101.738,51,8.5,7.8,25.2,3.9,0.0,0.0,0.0,8.9,3.9,0.0,3.9,0.0,0.0,0.0,25.5,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.005,0.066,0.000,0.939,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0
102.743,52,8.5,0.0,25.8,7.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
103.747,53,11.8,5.1,34.0,8.5,0.0,0.0,0.0,11.6,0.0,0.0,5.0,0.0,10.0,0.0,24.3,0.0,0.0,0.0,8.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.179,0.000,0.821,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
104.752,54,11.7,22.1,23.2,8.0,0.0,0.0,0.0,11.6,0.0,0.0,22.1,0.0,23.2,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
105.757,55,20.0,11.9,55.9,8.2,0.0,0.0,0.0,19.9,0.0,0.0,12.2,0.0,38.7,0.0,17.2,0.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.645,0.000,0.355,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
106.761,56,7.8,62.8,16.8,4.3,0.0,0.0,0.0,7.7,0.0,0.0,62.5,0.0,0.0,0.0,16.6,0.0,4.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.592,0.000,0.407,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
107.772,57,12.2,12.8,8.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,12.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
108.777,58,3.9,4.0,20.9,4.2,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,8.3,0.0,12.7,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.142,0.000,0.858,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
109.782,59,3.9,8.1,48.7,3.9,0.0,0.0,0.0,4.4,0.0,0.0,7.7,0.0,48.7,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
110.787,60,4.0,13.4,43.6,8.1,0.0,0.0,0.0,3.9,0.0,0.0,13.3,0.0,34.3,9.4,0.0,0.0,7.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.814,0.185,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0
111.792,61,4.0,21.0,20.3,4.0,0.0,0.0,0.0,3.9,0.0,0.0,21.0,0.0,0.0,20.5,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
112.803,62,8.8,12.1,12.4,0.0,0.0,0.0,0.0,8.9,0.0,0.0,12.2,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
113.808,63,0.0,7.8,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
114.812,64,3.9,16.6,22.9,7.9,0.0,0.0,0.0,3.9,0.0,0.0,16.6,0.0,0.0,23.2,0.0,0.0,8.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
115.817,65,8.1,22.0,8.1,34.5,0.0,0.0,0.0,8.3,0.0,0.0,4.4,17.7,0.0,7.7,0.0,0.0,21.6,0.0,12.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.116,0.883,0.000,1.000,0.000,0.000,0.717,0.000,0.282,0.000,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0
116.822,66,8.2,16.1,15.8,4.2,0.0,0.0,0.0,7.7,0.0,0.0,0.0,16.0,0.0,3.9,0.0,12.2,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.345,0.000,0.654,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0
117.826,67,4.2,7.9,12.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
118.836,68,0.0,15.8,15.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,15.5,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
119.841,69,4.2,11.7,16.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,11.6,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
120.846,70,0.0,15.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
