0.000,"Info","2024-11-08 10:36:38","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.627,11,44.8,30.6,0.0,59.2,0.0,21.5,0.0,23.7,0.0,8.3,0.0,17.1,0.0,0.0,0.0,0.0,0.0,59.6,0.0,0.0,0.000,0.436,0.000,0.569,0.000,0.437,0.000,0.502,0.000,0.000,0.100,0.000,0.000,1.005,0.000,0.000,0,1,0,1,0,1,0,1,0,0,2,0,0,1,0,0
62.633,12,33.7,8.2,3.9,8.1,0.0,0.0,0.0,33.7,0.0,0.0,0.0,8.3,4.4,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.375,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
63.638,13,86.0,0.0,0.0,37.2,21.5,0.0,46.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,8.3,0.214,0.000,0.533,0.219,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.853,0.000,0.113,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1
64.644,14,71.9,0.0,3.9,57.8,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,51.3,6.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.919,0.081,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
65.649,15,13.0,7.9,7.8,81.6,12.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,81.7,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
66.661,16,0.0,4.2,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,57.9,0.0,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
67.667,17,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,3.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.708,0.000,0.258,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
68.672,18,18.2,0.0,0.0,33.5,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
69.678,19,0.0,8.1,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
70.683,20,4.0,11.7,0.0,11.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
71.695,21,26.2,15.5,0.0,15.6,17.7,0.0,8.3,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.935,0.000,0.071,0.000,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
72.700,22,81.7,16.4,4.0,49.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,16.6,3.9,0.0,0.0,0.0,18.2,0.0,30.3,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.457,0.000,0.542,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
73.706,23,52.2,20.6,4.0,77.6,0.0,0.0,52.4,0.0,0.0,0.0,0.0,20.4,3.9,0.0,0.0,0.0,0.0,0.0,72.8,5.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.952,0.048,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
74.711,24,12.9,16.1,0.0,68.5,0.0,0.0,12.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
75.717,25,26.3,16.0,8.3,55.2,0.0,0.0,26.5,0.0,0.0,0.0,0.0,16.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,55.2,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.706,0.000,0.026,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
76.728,26,40.4,11.8,4.2,23.3,0.0,0.0,17.7,22.6,0.0,0.0,0.0,12.1,0.0,0.0,4.4,0.0,0.0,0.0,0.0,23.7,0.000,0.000,0.434,0.571,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1
77.733,27,3.9,3.9,8.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
78.739,28,67.2,11.8,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
79.744,29,14.5,20.1,0.0,36.3,0.0,0.0,0.0,14.3,0.0,0.0,12.7,7.7,0.0,0.0,0.0,0.0,0.0,8.8,0.0,27.6,0.000,0.000,0.000,1.000,0.000,0.000,0.821,0.178,0.000,0.000,1.000,0.000,0.000,0.154,0.000,0.812,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1
80.749,30,59.5,8.1,0.0,38.1,0.0,0.0,0.0,59.6,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
81.759,31,0.0,16.9,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,27.6,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.237,0.000,0.768,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
82.764,32,0.0,16.2,7.8,23.6,0.0,0.0,0.0,0.0,11.6,0.0,4.4,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,23.7,0.000,0.000,0.000,1.000,0.808,0.000,0.092,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1
83.769,33,22.1,12.2,4.0,29.7,0.0,0.0,0.0,22.1,12.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,25.9,0.0,3.9,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.845,0.000,0.121,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
84.773,34,0.0,0.0,8.3,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,30.3,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
85.778,35,54.5,52.1,8.0,16.4,0.0,25.9,0.0,28.7,52.4,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,16.6,0.0,0.0,0.000,0.423,0.000,0.544,0.944,0.056,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
86.783,36,12.3,67.9,7.8,16.9,0.0,12.1,0.0,0.0,0.0,67.9,0.0,0.0,0.0,0.0,7.7,0.0,0.0,17.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
87.793,37,0.0,0.0,11.7,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,34.8,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
88.797,38,0.0,0.0,12.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,21.5,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
89.803,39,60.4,0.0,12.0,44.4,0.0,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,44.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
90.808,40,107.5,0.0,0.0,24.1,0.0,107.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,16.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.385,0.615,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0
91.813,41,84.6,0.0,0.0,0.0,72.8,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.075,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
92.824,42,0.0,16.0,0.0,39.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
93.830,43,0.0,37.9,0.0,77.6,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,77.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
94.836,44,7.9,12.9,0.0,65.6,7.7,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,65.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
95.841,45,19.5,15.6,0.0,20.0,19.3,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
96.847,46,19.9,3.9,0.0,12.8,19.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
97.858,47,15.5,26.4,3.9,4.4,15.4,0.0,0.0,0.0,0.0,8.8,0.0,13.2,0.0,0.0,3.9,0.0,4.4,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,0.502,0.000,0.469,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
98.864,48,11.7,8.1,11.7,25.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,11.6,0.0,20.4,0.0,5.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.858,0.000,0.108,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
99.869,49,0.0,16.2,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
100.875,50,0.0,20.4,0.0,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,18.8,0.0,44.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.286,0.000,0.680,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
101.880,51,0.0,7.9,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.625,0.000,0.208,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
102.891,52,0.0,8.4,0.0,24.2,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
103.896,53,0.0,0.0,11.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,13.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
104.901,54,0.0,4.2,11.6,42.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,11.6,0.0,12.7,0.0,29.8,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.287,0.000,0.679,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
105.906,55,13.8,0.0,11.6,61.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,61.2,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
106.912,56,48.4,0.0,12.0,70.2,17.1,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,32.6,37.5,0.275,0.000,0.424,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.510,0.490,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
107.923,57,43.2,0.0,12.6,71.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,71.2,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
108.929,58,74.8,0.0,21.5,56.6,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,8.8,0.0,0.0,33.1,0.0,23.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.474,0.425,0.000,0.000,0.607,0.000,0.359,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1
109.934,59,8.2,7.9,8.3,20.6,0.0,0.0,8.3,0.0,0.0,7.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,21.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
110.939,60,8.2,0.0,4.3,3.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
111.943,61,16.1,3.9,4.0,32.0,0.0,0.0,16.0,0.0,0.0,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,27.0,0.0,5.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.910,0.000,0.056,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
112.948,62,16.9,12.3,0.0,36.4,0.0,0.0,17.1,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
113.958,63,20.0,7.8,4.3,20.1,0.0,0.0,19.9,0.0,0.0,7.7,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,19.9,0.000,0.000,0.800,0.204,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1
114.962,64,0.0,11.7,3.9,3.9,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
115.967,65,51.1,7.8,15.8,32.4,0.0,7.2,0.0,38.1,0.0,7.7,0.0,0.0,11.6,4.4,0.0,0.0,0.0,24.3,0.0,8.3,0.000,0.081,0.000,0.885,0.000,1.000,0.000,0.000,0.646,0.353,0.000,0.000,0.000,0.480,0.000,0.486,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1
116.972,66,72.1,11.7,60.5,44.6,0.0,8.3,0.0,56.8,0.0,11.6,0.0,0.0,60.7,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.000,0.081,0.000,0.885,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
117.977,67,77.7,7.9,12.6,59.4,0.0,0.0,0.0,77.8,0.0,8.3,0.0,0.0,12.1,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
118.981,68,53.3,8.6,8.2,76.8,0.0,21.0,0.0,32.6,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,21.0,55.7,0.0,0.0,0.000,0.328,0.000,0.671,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.294,0.705,0.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0
119.992,69,3.9,4.0,11.9,83.9,0.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,12.1,0.0,0.0,0.0,83.9,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
120.997,70,4.3,3.9,11.8,68.5,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,11.6,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
