0.000,"Info","2024-11-26 14:32:17","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
68.552,18,0.0,0.0,11.5,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,25.3,0.0,4.4,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.472,0.000,0.494,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1
69.556,19,0.0,0.0,3.9,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,34.6,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.989,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
70.561,20,0.0,0.0,8.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,20.9,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.915,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
71.566,21,4.0,0.0,11.9,22.2,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,22.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
72.571,22,3.9,3.9,4.0,25.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,25.3,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
73.590,23,7.8,38.5,7.9,30.6,0.0,3.8,0.0,3.8,0.0,0.0,0.0,39.0,0.0,0.0,7.7,0.0,3.8,22.0,0.0,4.4,0.000,0.379,0.000,0.602,0.000,0.000,0.000,1.014,0.000,0.000,0.936,0.078,0.111,0.766,0.000,0.069,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1
74.595,24,16.0,12.2,7.9,38.6,0.0,15.9,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.2,12.6,0.0,22.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.350,0.000,0.549,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
75.599,25,4.0,50.9,11.8,40.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,11.5,0.0,0.0,40.6,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
76.604,26,0.0,4.0,8.2,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.2,0.0,0.0,30.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
77.616,27,0.0,7.8,4.3,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,4.4,0.0,0.0,34.6,0.0,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
78.621,28,0.0,7.9,11.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,12.1,0.0,0.0,13.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
79.626,29,24.3,8.0,11.6,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.415,0.000,0.518,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
80.631,30,12.6,11.6,8.2,62.3,0.0,12.6,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,3.8,58.2,0.0,4.4,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.553,0.000,0.280,0.819,0.000,0.147,0.000,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0
81.635,31,18.3,8.8,16.7,65.7,0.0,14.3,0.0,3.8,0.0,8.8,0.0,0.0,0.0,16.5,0.0,0.0,65.9,0.0,0.0,0.0,0.000,0.241,0.000,0.758,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
82.647,32,7.9,65.4,12.1,56.3,0.0,0.0,0.0,7.7,0.0,65.4,0.0,0.0,0.0,12.1,0.0,0.0,22.5,0.0,19.2,8.2,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.371,0.000,0.333,0.235,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
83.651,33,15.5,19.2,12.0,21.0,0.0,0.0,0.0,15.9,0.0,19.2,0.0,0.0,0.0,8.2,0.0,3.8,0.0,0.0,0.0,20.9,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.592,0.000,0.307,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1
84.656,34,0.0,12.2,15.9,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
85.661,35,0.0,12.5,11.7,4.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,8.2,0.0,0.0,0.0,11.5,0.0,0.0,0.0,4.4,0.000,0.000,0.000,1.000,0.000,0.382,0.000,0.584,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
86.665,36,4.0,20.7,11.6,43.2,0.0,0.0,0.0,3.8,0.0,0.0,0.0,20.9,0.0,0.0,0.0,11.5,0.0,3.8,0.0,39.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.421,0.000,0.545,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1
87.670,37,11.9,3.9,7.8,56.7,0.0,0.0,0.0,12.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,7.7,0.0,56.6,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
88.683,38,11.7,17.3,7.7,67.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.7,46.1,20.9,0.0,0.0,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.804,0.203,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0
89.688,39,23.6,19.5,0.0,17.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,4.4,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.390,0.000,0.442,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0
90.693,40,16.0,12.2,0.0,34.6,0.0,0.0,0.0,15.9,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
91.699,41,25.4,31.0,4.0,25.6,0.0,0.0,0.0,25.3,0.0,0.0,0.0,31.3,0.0,0.0,0.0,4.4,0.0,0.0,25.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
92.704,42,0.0,48.3,3.8,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.0,3.8,0.0,0.0,25.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
93.716,43,15.8,38.1,3.8,9.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,37.9,0.0,0.0,0.0,3.8,0.0,0.0,9.3,0.0,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
94.722,44,4.0,51.9,0.0,9.0,0.0,0.0,0.0,3.8,0.0,0.0,47.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.879,0.121,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
95.727,45,30.2,49.9,4.0,59.6,0.0,0.0,0.0,30.2,0.0,0.0,49.4,0.0,0.0,0.0,0.0,3.8,56.0,0.0,3.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.816,0.000,0.084,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0
96.733,46,25.3,30.4,7.8,49.0,0.0,0.0,13.2,12.1,0.0,0.0,30.8,0.0,0.0,0.0,0.0,7.7,48.9,0.0,0.0,0.0,0.000,0.000,0.590,0.409,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
97.745,47,11.6,28.5,11.6,53.2,0.0,0.0,12.1,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,11.5,19.2,0.0,34.1,0.0,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.372,0.000,0.601,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
98.751,48,26.3,25.1,7.8,25.7,0.0,0.0,25.8,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,25.3,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
99.758,49,15.6,4.7,16.1,8.0,0.0,0.0,15.9,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,16.5,0.0,0.0,8.2,0.0,0.000,0.000,1.000,0.000,0.448,0.000,0.518,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
100.763,50,26.5,21.1,15.8,12.7,0.0,0.0,26.4,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,4.9,7.7,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.747,0.253,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
101.769,51,21.6,41.6,16.0,11.2,0.0,0.0,21.4,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,11.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
102.781,52,28.9,25.2,11.7,27.2,0.0,0.0,29.1,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,27.5,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
103.786,53,12.7,30.4,7.7,5.0,0.0,0.0,12.6,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,4.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
104.792,54,0.0,37.8,7.8,5.1,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,4.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
105.798,55,28.0,64.8,7.8,53.8,11.5,0.0,16.5,0.0,44.5,20.3,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,53.8,0.454,0.000,0.545,0.000,0.578,0.422,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.087,0.912,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
106.811,56,0.0,56.4,0.0,31.5,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
107.817,57,4.0,58.1,4.0,32.8,3.8,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,32.4,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
108.822,58,16.7,35.6,7.7,41.2,17.0,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,41.2,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
109.827,59,29.0,21.8,7.8,24.9,28.6,0.0,0.0,0.0,0.0,18.1,0.0,3.8,0.0,0.0,0.0,7.7,0.0,0.0,25.3,0.0,1.000,0.000,0.000,0.000,0.000,0.781,0.000,0.218,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
110.833,60,54.0,23.6,7.7,24.9,18.1,0.0,36.2,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,7.7,0.0,0.0,24.7,0.0,0.308,0.000,0.691,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
111.845,61,11.6,0.0,7.8,23.7,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,19.8,0.0,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.002,0.000,0.971,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
112.851,62,11.8,0.0,4.2,52.5,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
113.862,63,8.0,0.0,0.0,44.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
114.868,64,0.0,0.0,8.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,20.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.925,0.075,0.808,0.000,0.058,0.000,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
115.880,65,0.0,8.9,3.9,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,3.8,0.0,0.0,0.0,20.9,0.0,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
116.885,66,16.7,3.9,11.7,26.6,0.0,0.0,16.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,11.5,0.0,0.0,0.0,26.4,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
117.890,67,22.1,3.8,7.7,37.3,18.1,0.0,4.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,7.7,0.0,0.0,0.0,27.5,9.9,0.516,0.000,0.250,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.785,0.215,1,0,4,0,0,0,0,1,0,0,1,0,0,0,1,1
118.896,68,24.2,21.9,7.8,42.9,19.8,4.4,0.0,0.0,0.0,13.2,0.0,8.8,0.0,0.0,8.2,0.0,0.0,0.0,0.0,42.8,0.578,0.422,0.000,0.000,0.000,0.288,0.000,0.678,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
119.901,69,15.5,8.7,8.3,42.6,0.0,15.4,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,42.8,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
120.914,70,4.2,8.3,3.8,47.9,0.0,3.8,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,47.8,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
