0.000,"Info","2024-11-15 12:47:53","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.500,11,48.9,3.9,0.0,36.5,0.0,0.0,48.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.9,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.109,0.890,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1
62.510,12,28.4,0.0,0.0,31.3,18.7,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,5.5,0.668,0.000,0.303,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.967,0.000,0.037,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1
63.516,13,28.1,0.0,0.0,22.2,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
64.521,14,55.7,17.2,0.0,21.9,55.6,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
65.526,15,24.2,12.9,0.0,23.0,24.2,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
66.531,16,40.6,94.2,0.0,20.1,40.7,0.0,0.0,0.0,0.0,29.7,0.0,64.4,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.377,0.000,0.622,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
67.536,17,38.2,35.6,0.0,20.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.038,0.000,0.928,0.000,0.000,0.028,0.000,0.939,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
68.546,18,17.6,93.9,0.0,18.1,0.0,0.0,17.6,0.0,65.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,8.8,0.000,0.000,1.005,0.000,0.738,0.267,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.401,0.000,0.537,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1
69.552,19,49.1,82.5,0.0,16.1,0.0,0.0,5.0,44.6,51.7,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.000,0.000,0.056,0.944,0.623,0.000,0.377,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
70.557,20,23.2,20.4,0.0,55.2,0.0,0.0,0.0,23.1,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
71.562,21,57.4,0.0,0.0,55.3,0.0,0.0,0.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
72.567,22,11.6,39.4,0.0,44.6,0.0,0.0,0.0,11.6,12.1,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.000,0.000,0.000,1.000,0.126,0.000,0.874,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1
73.578,23,11.8,88.9,0.0,31.0,0.0,0.0,0.0,12.1,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,6.1,0.000,0.000,0.000,1.005,1.002,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.969,0.036,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1
74.583,24,39.5,172.5,0.0,24.8,0.0,0.0,0.0,39.6,0.0,63.8,71.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.000,0.000,0.000,1.000,0.000,0.408,0.399,0.133,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
75.588,25,63.4,13.1,0.0,25.0,0.0,0.0,0.0,63.3,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
76.593,26,50.9,0.0,0.0,28.4,0.0,0.0,25.3,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.000,0.000,0.341,0.658,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
77.598,27,65.6,0.0,0.0,35.3,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
78.603,28,38.3,0.0,0.0,11.1,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
79.613,29,11.7,54.2,0.0,18.4,0.0,0.0,11.6,0.0,0.0,20.9,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.000,0.000,1.005,0.000,0.000,0.699,0.000,0.305,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0
80.618,30,24.5,42.1,0.0,42.3,0.0,0.0,24.8,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,0.0,20.9,0.0,21.5,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.577,0.000,0.423,0.000,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
81.623,31,40.9,30.4,0.0,30.4,36.9,0.0,3.9,0.0,0.0,12.7,0.0,17.6,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.849,0.000,0.083,0.000,0.000,0.549,0.000,0.450,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
82.629,32,28.3,3.9,0.0,52.1,28.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
83.634,33,3.9,0.0,3.9,38.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
84.644,34,12.2,0.0,0.0,61.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.901,0.103,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
85.649,35,0.0,4.7,0.0,39.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
86.654,36,0.0,139.9,0.0,29.8,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
87.659,37,0.0,53.2,0.0,25.8,0.0,0.0,0.0,0.0,4.4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,1.000,0.000,0.000,0.000,0.519,0.480,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
88.664,38,3.9,4.2,0.0,25.3,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
89.668,39,4.0,4.0,0.0,21.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
90.678,40,65.6,0.0,13.2,3.9,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
91.683,41,61.6,78.5,94.6,14.0,61.6,0.0,0.0,0.0,78.1,0.0,0.0,0.0,65.5,29.2,0.0,0.0,0.0,14.3,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.756,0.243,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
92.687,42,29.8,89.8,76.1,43.3,8.8,20.9,0.0,0.0,32.5,0.0,50.6,0.0,0.0,76.5,0.0,0.0,0.0,25.3,0.0,18.2,0.085,0.915,0.000,0.000,0.500,0.000,0.466,0.000,0.000,1.000,0.000,0.000,0.000,0.719,0.000,0.281,1,1,0,0,2,0,1,0,0,1,0,0,0,1,0,1
93.692,43,0.0,17.5,112.4,32.8,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,93.5,0.0,18.7,0.0,0.0,0.0,32.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.680,0.000,0.319,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
94.697,44,0.0,0.0,144.6,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0.0,104.0,0.0,0.0,0.0,33.6,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.290,0.000,0.709,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
95.706,45,0.0,0.0,92.8,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,29.7,0.0,0.0,0.0,31.9,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.337,0.000,0.667,0.000,0.000,0.000,1.005,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
96.711,46,0.0,0.0,0.0,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
97.716,47,0.0,0.0,0.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,32.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.543,0.456,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
98.722,48,0.0,33.2,0.0,30.4,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
99.728,49,0.0,120.3,0.0,22.1,0.0,0.0,0.0,0.0,28.6,0.0,85.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.000,1.000,0.000,0.000,0.211,0.000,0.755,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0
100.733,50,12.0,58.1,0.0,19.9,0.0,12.1,0.0,0.0,0.0,4.4,40.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.000,1.000,0.000,0.000,0.000,0.594,0.272,0.100,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
101.743,51,34.1,0.0,0.0,32.0,0.0,17.6,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.000,0.333,0.000,0.638,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
102.749,52,17.8,0.0,0.0,27.1,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.000,0.000,0.010,0.989,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
103.754,53,55.8,0.0,0.0,13.3,0.0,0.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
104.759,54,59.6,0.0,0.0,12.4,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
105.764,55,19.4,78.7,0.0,16.7,0.0,0.0,19.3,0.0,0.0,12.7,0.0,66.0,0.0,0.0,0.0,0.0,8.8,0.0,8.3,0.0,0.000,0.000,1.000,0.000,0.000,0.107,0.000,0.892,0.000,0.000,0.000,1.000,0.458,0.000,0.474,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
106.775,56,16.6,65.1,0.0,12.3,0.0,0.0,16.5,0.0,0.0,7.7,0.0,53.4,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.069,0.000,0.902,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
107.780,57,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
108.785,58,31.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
109.790,59,30.0,0.0,4.0,0.0,22.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.785,0.000,0.147,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
110.795,60,8.8,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.657,0.343,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
111.806,61,28.9,33.1,0.0,43.0,29.2,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
112.811,62,39.9,13.0,4.0,34.8,39.6,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,3.9,0.0,35.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
113.816,63,0.0,48.1,4.0,22.2,0.0,0.0,0.0,0.0,0.0,34.7,0.0,13.8,0.0,0.0,3.9,0.0,22.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.888,0.000,0.111,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
114.821,64,0.0,50.3,3.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,3.9,0.0,12.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.017,0.000,0.983,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
115.826,65,29.8,80.9,0.0,26.1,29.7,0.0,0.0,0.0,0.0,80.9,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
116.830,66,19.9,12.8,4.0,16.8,19.8,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,4.4,0.0,17.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
117.840,67,0.0,0.0,173.3,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.6,0.0,56.7,0.0,21.5,19.3,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.666,0.000,0.305,0.000,0.602,0.402,0.000,0.000,1,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0
118.846,68,0.0,0.0,73.5,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,61.6,0.0,0.0,17.1,0.0,48.4,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.275,0.000,0.725,0.000,0.000,0.225,0.000,0.699,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1
119.851,69,0.0,0.0,353.7,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.4,0.0,140.3,0.0,0.0,31.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.567,0.000,0.433,0.000,0.000,0.979,0.000,0.000,1,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0
120.856,70,39.3,3.9,175.1,43.8,39.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,122.7,52.8,0.0,0.0,0.0,44.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.648,0.352,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
