0.000,"Info","2024-11-08 11:10:07","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
63.488,13,24.8,39.1,0.0,10.7,0.0,0.0,24.7,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
64.493,14,15.4,78.1,0.0,31.9,0.0,0.0,15.4,0.0,0.0,0.0,46.1,31.8,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.644,0.356,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
65.498,15,8.3,60.1,0.0,25.2,0.0,0.0,8.2,0.0,0.0,0.0,60.4,0.0,0.0,0.0,0.0,0.0,3.8,0.0,17.6,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.152,0.000,0.814,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
66.503,16,24.5,55.0,0.0,7.8,0.0,0.0,24.7,0.0,0.0,0.0,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
67.508,17,24.2,17.8,0.0,8.0,0.0,0.0,24.1,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
68.518,18,32.4,44.1,0.0,61.9,0.0,0.0,32.4,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.000,0.000,1.005,0.000,0.036,0.000,0.969,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
69.524,19,25.5,22.7,0.0,33.1,0.0,0.0,25.8,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
70.529,20,33.0,57.9,0.0,45.1,0.0,0.0,32.9,0.0,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
71.534,21,53.9,38.2,0.0,34.5,0.0,0.0,36.8,17.0,5.5,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,12.1,0.000,0.000,0.647,0.352,0.048,0.000,0.952,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.282,0.718,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1
72.539,22,48.1,53.9,0.0,17.2,0.0,0.0,0.0,48.3,0.0,0.0,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
73.550,23,44.0,110.7,0.0,15.9,0.0,0.0,0.0,43.9,0.0,0.0,44.4,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.000,0.000,0.000,1.005,0.000,0.000,0.337,0.667,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
74.555,24,29.4,70.7,0.0,44.9,0.0,0.0,0.0,29.1,0.0,0.0,0.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
75.560,25,16.0,34.2,0.0,49.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
76.565,26,17.2,12.2,0.0,18.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
77.570,27,3.9,16.5,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
78.575,28,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.760,0.000,0.206,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
79.586,29,24.4,44.0,0.0,21.9,0.0,3.8,0.0,20.3,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.000,0.371,0.000,0.567,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
80.591,30,0.0,63.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.000,1.000,0.000,0.000,0.000,0.123,0.000,0.843,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1
81.596,31,8.2,25.4,0.0,41.9,0.0,8.2,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,27.4,0.0,9.3,0.000,0.885,0.000,0.048,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.847,0.000,0.119,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1
82.601,32,22.5,55.1,0.0,40.8,0.0,0.0,0.0,22.5,0.0,31.3,0.0,19.2,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.619,0.000,0.347,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
83.606,33,29.1,42.3,0.0,20.6,0.0,0.0,0.0,29.1,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
84.616,34,29.1,75.9,0.0,35.5,0.0,0.0,0.0,29.1,0.0,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
85.620,35,26.3,93.7,0.0,0.0,0.0,0.0,0.0,26.3,41.7,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.473,0.526,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0
86.625,36,23.9,91.2,0.0,64.5,0.0,0.0,0.0,24.1,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
87.630,37,31.7,46.0,0.0,98.3,0.0,0.0,0.0,31.8,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,18.7,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.815,0.184,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
88.635,38,34.4,45.7,0.0,42.4,0.0,0.0,12.1,22.5,17.6,0.0,28.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.000,0.000,0.388,0.611,0.278,0.000,0.688,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
89.640,39,44.1,47.4,0.0,35.1,0.0,0.0,43.9,0.0,18.7,0.0,28.5,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.393,0.000,0.573,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0
90.650,40,60.6,47.6,0.0,17.0,0.0,0.0,60.4,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
91.655,41,43.5,75.2,0.0,39.0,0.0,0.0,43.9,0.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,25.2,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.225,0.000,0.774,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
92.660,42,18.3,53.6,0.0,68.6,0.0,0.0,18.1,0.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.966,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0
93.664,43,0.0,91.3,0.0,60.5,0.0,0.0,0.0,0.0,4.9,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,0.0,0.000,0.000,1.000,0.000,0.115,0.884,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0
94.669,44,0.0,86.6,0.0,67.7,0.0,0.0,0.0,0.0,0.0,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,4.4,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.811,0.189,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
95.674,45,34.7,4.0,0.0,16.3,4.9,0.0,25.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.194,0.000,0.772,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
96.684,46,24.6,65.9,0.0,16.8,24.7,0.0,0.0,0.0,0.0,24.7,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.005,0.000,0.000,0.000,0.000,0.334,0.000,0.637,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
97.688,47,44.6,33.9,0.0,20.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
98.693,48,20.9,62.7,0.0,23.9,20.9,0.0,0.0,0.0,0.0,53.8,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.000,0.000,0.000,0.000,0.000,0.799,0.000,0.133,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
99.698,49,34.3,49.5,0.0,47.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
100.703,50,69.8,61.8,0.0,35.0,69.7,0.0,0.0,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.976,0.023,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
101.707,51,65.9,76.4,0.0,0.0,0.0,65.9,0.0,0.0,25.8,0.0,40.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.333,0.000,0.561,0.038,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1
102.717,52,70.4,67.2,3.9,8.4,0.0,70.2,0.0,0.0,0.0,0.0,66.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,8.2,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
103.722,53,30.3,39.6,0.0,35.0,0.0,30.7,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,9.9,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.742,0.000,0.091,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1
104.727,54,35.2,44.5,8.4,30.8,0.0,26.3,0.0,8.8,23.0,0.0,21.4,0.0,0.0,0.0,0.0,8.2,0.0,30.7,0.0,0.0,0.000,0.818,0.000,0.148,0.648,0.000,0.318,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0
105.733,55,19.2,0.0,4.2,22.1,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,22.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
106.738,56,23.7,8.1,7.9,27.6,0.0,0.0,0.0,23.6,8.2,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,28.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
107.749,57,19.7,21.6,7.7,11.9,0.0,0.0,0.0,19.8,13.2,0.0,3.8,0.0,0.0,0.0,0.0,7.7,0.0,11.5,0.0,0.0,0.000,0.000,0.000,1.005,0.669,0.000,0.302,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
108.754,58,12.6,21.7,3.8,55.9,0.0,0.0,0.0,12.6,0.0,0.0,22.0,0.0,0.0,0.0,0.0,3.8,0.0,56.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0
109.759,59,16.2,14.3,8.1,28.8,0.0,0.0,0.0,15.9,0.0,0.0,14.3,0.0,0.0,0.0,0.0,8.2,0.0,29.1,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.013,0.987,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
110.764,60,45.7,16.1,8.4,24.2,0.0,25.2,0.0,20.9,0.0,0.0,16.5,0.0,0.0,0.0,0.0,8.2,24.1,0.0,0.0,0.0,0.000,0.619,0.000,0.347,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
111.770,61,40.7,31.6,8.4,42.6,0.0,40.6,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,8.2,42.3,0.0,0.0,0.0,0.000,0.975,0.000,0.024,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
112.780,62,26.9,75.4,4.0,30.3,0.0,0.0,0.0,26.9,0.0,0.0,75.7,0.0,0.0,0.0,0.0,4.4,30.7,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
113.784,63,17.9,88.6,8.0,39.8,0.0,0.0,0.0,17.6,0.0,0.0,40.6,47.7,0.0,0.0,0.0,7.7,39.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.460,0.539,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
114.789,64,24.4,93.7,12.1,18.7,0.0,0.0,0.0,24.7,0.0,0.0,0.0,93.8,0.0,0.0,0.0,12.1,18.7,0.0,0.0,0.0,0.000,0.077,0.000,0.855,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0
115.804,65,12.1,38.2,15.5,43.2,0.0,12.1,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,15.4,31.3,0.0,12.1,0.0,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.584,0.000,0.391,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
116.814,66,20.9,31.5,7.7,12.7,0.0,20.9,0.0,0.0,0.0,28.0,0.0,3.8,0.0,0.0,0.0,7.7,0.0,0.0,12.6,0.0,0.000,1.005,0.000,0.000,0.000,0.936,0.000,0.036,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
117.819,67,23.0,25.3,15.4,68.7,0.0,23.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,69.1,0.0,0.000,1.000,0.000,0.000,0.000,0.992,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
118.824,68,30.3,31.1,7.7,89.6,0.0,30.2,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,3.8,3.8,0.0,0.0,89.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.979,0.000,0.000,0.512,0.487,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0
119.828,69,29.6,40.5,11.6,86.7,0.0,4.4,0.0,20.9,0.0,0.0,0.0,40.1,0.0,0.0,11.5,0.0,0.0,0.0,30.7,56.0,0.000,0.149,0.000,0.784,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.316,0.683,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1
120.833,70,25.2,43.2,7.8,40.9,0.0,0.0,0.0,25.2,0.0,0.0,0.0,43.4,0.0,0.0,7.7,0.0,0.0,0.0,0.0,40.6,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
