0.000,"Info","2024-11-13 10:54:10","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.434,11,4.2,20.3,8.1,29.3,0.0,0.0,0.0,3.8,20.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,5.5,0.0,24.2,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.010,0.000,0.956,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
62.444,12,3.9,56.6,3.9,3.9,0.0,0.0,0.0,3.8,56.6,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
63.449,13,4.2,45.3,0.0,29.5,0.0,0.0,0.0,4.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.7,0.000,0.000,0.000,0.993,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.638,0.361,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1
64.454,14,12.8,0.0,7.9,43.7,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,43.4,0.0,0.000,0.878,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
65.470,15,21.5,53.0,7.8,32.2,0.0,9.3,0.0,12.6,53.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,32.4,0.0,0.000,0.117,0.000,0.860,1.010,0.000,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
66.480,16,11.8,34.1,7.7,33.3,0.0,0.0,0.0,11.5,9.3,24.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,33.0,0.0,0.000,0.000,0.000,1.006,0.135,0.870,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0
67.485,17,4.3,20.9,3.9,12.7,0.0,0.0,0.0,4.4,0.0,20.9,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,13.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
68.490,18,0.0,24.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.819,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
69.495,19,8.7,32.5,4.4,4.4,0.0,0.0,0.0,8.8,0.0,32.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.752,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
70.500,20,25.3,35.9,8.6,12.3,0.0,0.0,0.0,25.3,0.0,31.3,0.0,4.4,0.0,3.8,0.0,4.4,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.000,0.000,0.842,0.000,0.124,0.000,0.409,0.000,0.457,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
71.511,21,12.4,34.1,7.9,27.6,0.0,0.0,0.0,12.1,0.0,0.0,0.0,34.1,0.0,0.0,0.0,8.2,9.9,0.0,13.7,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.300,0.000,0.671,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0
72.515,22,16.8,8.1,15.8,24.7,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,15.4,24.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
73.520,23,8.1,51.4,22.3,7.8,0.0,0.0,0.0,8.2,0.0,0.0,0.0,51.6,0.0,17.6,0.0,4.9,7.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.044,0.733,0.000,0.188,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0
74.526,24,8.4,67.5,7.8,26.9,0.0,0.0,0.0,8.2,0.0,0.0,0.0,67.6,7.7,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
75.531,25,8.6,67.9,25.0,24.6,0.0,0.0,0.0,8.8,0.0,0.0,22.5,45.0,25.3,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.322,0.678,1.000,0.000,0.000,0.000,0.012,0.000,0.954,0.000,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0
76.536,26,12.7,46.4,12.1,17.4,0.0,0.0,0.0,12.6,0.0,0.0,46.7,0.0,12.1,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.000,0.000,0.000,0.972,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
77.546,27,15.7,34.4,15.6,26.3,0.0,15.4,0.0,0.0,0.0,0.0,34.1,0.0,15.4,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.000,0.971,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
78.552,28,8.7,54.4,19.7,20.8,0.0,8.8,0.0,0.0,0.0,0.0,54.4,0.0,19.8,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
79.557,29,29.6,17.1,16.3,33.0,0.0,29.7,0.0,0.0,0.0,0.0,17.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
80.562,30,20.2,42.3,8.0,21.2,0.0,20.3,0.0,0.0,17.0,0.0,25.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.000,1.000,0.000,0.000,0.387,0.000,0.613,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
81.567,31,24.8,26.3,8.4,0.0,0.0,24.7,0.0,0.0,26.4,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
82.578,32,11.8,52.5,13.0,0.0,0.0,12.1,0.0,0.0,52.7,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
83.583,33,3.9,51.8,22.2,21.6,0.0,3.8,0.0,0.0,51.6,0.0,0.0,0.0,4.9,0.0,12.1,0.0,0.0,0.0,22.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.126,0.000,0.841,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
84.588,34,28.3,25.0,4.0,35.7,0.0,11.5,0.0,16.5,25.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,35.7,0.0,0.000,0.553,0.000,0.446,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.954,0.045,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1
85.593,35,12.2,29.8,4.3,28.1,0.0,0.0,0.0,12.1,29.7,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,28.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
86.598,36,23.6,9.4,3.9,20.6,0.0,0.0,0.0,23.6,4.9,4.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,20.3,0.000,0.000,0.000,1.000,0.110,0.890,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
87.602,37,20.3,42.5,16.7,29.4,0.0,0.0,0.0,20.3,0.0,42.8,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,29.7,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
88.612,38,23.2,74.3,35.3,29.6,0.0,0.0,0.0,23.1,0.0,74.1,0.0,0.0,26.4,0.0,8.8,0.0,0.0,0.0,0.0,29.7,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.771,0.000,0.200,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
89.617,39,11.5,34.2,54.0,17.0,0.0,0.0,0.0,11.5,0.0,34.1,0.0,0.0,53.8,0.0,0.0,0.0,0.0,8.2,0.0,3.8,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.642,0.000,0.257,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1
90.622,40,0.0,28.4,64.5,25.1,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,59.3,0.0,5.5,0.0,0.0,25.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.886,0.000,0.080,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0
91.626,41,4.4,24.1,43.6,13.1,0.0,0.0,0.0,4.9,0.0,24.2,0.0,0.0,0.0,0.0,43.4,0.0,0.0,12.6,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.981,0.000,0.019,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0
92.631,42,11.6,34.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
93.635,43,21.8,20.9,0.0,8.1,0.0,0.0,0.0,21.4,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
94.645,44,17.4,61.0,0.0,4.7,0.0,0.0,0.0,17.6,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
95.650,45,15.8,32.9,8.4,20.7,0.0,0.0,3.8,12.1,0.0,0.0,0.0,33.0,0.0,0.0,4.4,3.8,0.0,12.1,0.0,8.2,0.000,0.000,0.243,0.757,0.000,0.000,0.000,1.000,0.000,0.000,0.691,0.309,0.000,0.391,0.000,0.542,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1
96.654,46,12.9,40.6,12.8,17.9,0.0,0.0,12.6,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,13.2,0.0,0.0,0.0,18.1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
97.659,47,7.9,39.7,20.7,25.3,0.0,0.0,8.2,0.0,0.0,0.0,4.4,35.7,0.0,0.0,0.0,20.3,0.0,0.0,0.0,25.3,0.000,0.000,1.000,0.000,0.000,0.000,0.119,0.881,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
98.664,48,25.9,33.1,8.1,27.3,3.8,0.0,22.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,26.9,0.190,0.000,0.742,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
99.668,49,23.2,50.8,14.1,26.0,23.1,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,26.4,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
100.678,50,16.5,39.5,0.0,13.1,3.8,0.0,12.6,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.133,0.000,0.771,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
101.682,51,11.7,23.2,4.0,32.8,0.0,0.0,12.1,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,32.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
102.687,52,16.1,36.3,15.8,22.1,0.0,0.0,15.9,0.0,8.2,0.0,23.6,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,22.5,0.000,0.000,1.000,0.000,0.247,0.000,0.719,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
103.692,53,11.6,51.3,21.9,34.2,0.0,0.0,11.5,0.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.8,30.2,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.051,0.948,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
104.696,54,0.0,69.2,21.4,33.6,0.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,33.5,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
105.701,55,12.6,50.9,4.0,29.2,0.0,0.0,12.6,0.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,29.1,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
106.711,56,21.7,16.6,16.1,11.7,7.7,0.0,13.7,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,12.1,0.0,0.638,0.000,0.333,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
107.715,57,7.9,49.0,11.6,12.0,8.2,0.0,0.0,0.0,12.1,36.8,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,12.1,0.0,1.000,0.000,0.000,0.000,0.224,0.776,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
108.720,58,3.8,54.6,7.9,24.6,3.8,0.0,0.0,0.0,0.0,12.6,0.0,37.3,0.0,0.0,0.0,7.7,0.0,0.0,24.2,0.0,1.000,0.000,0.000,0.000,0.000,0.252,0.000,0.714,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
109.724,59,4.0,48.3,8.7,12.5,3.8,0.0,0.0,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0,8.8,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.000,0.585,0.000,0.414,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
110.729,60,0.0,38.3,36.5,16.3,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,22.5,0.0,13.7,0.0,0.0,16.5,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.523,0.000,0.443,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
111.734,61,0.0,43.0,4.3,8.4,0.0,0.0,0.0,0.0,0.0,18.7,0.0,24.7,0.0,4.4,0.0,0.0,0.0,0.0,8.2,0.0,1.000,0.000,0.000,0.000,0.000,0.305,0.000,0.694,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
112.743,62,0.0,54.9,17.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,17.6,0.0,0.0,7.7,0.0,8.8,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.504,0.000,0.434,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
113.748,63,0.0,74.5,37.2,8.9,0.0,0.0,0.0,0.0,0.0,25.3,0.0,48.9,0.0,9.9,0.0,23.6,8.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.342,0.000,0.657,0.000,0.157,0.000,0.809,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0
114.753,64,0.0,34.3,49.6,40.3,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,49.4,40.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
115.757,65,0.0,41.2,29.5,48.0,0.0,0.0,0.0,0.0,0.0,8.2,4.9,28.0,0.0,0.0,0.0,29.7,47.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.314,0.052,0.633,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0
116.762,66,12.1,20.3,7.8,59.3,12.1,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,7.7,59.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.977,0.022,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
117.767,67,21.6,36.9,51.4,52.5,22.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,51.6,0.0,52.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
118.776,68,32.1,56.6,0.0,43.5,8.8,0.0,23.1,0.0,0.0,0.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.267,0.000,0.738,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
119.781,69,49.0,33.6,0.0,39.1,0.0,0.0,48.9,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
120.785,70,39.2,34.1,0.0,3.9,0.0,0.0,39.5,0.0,7.7,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.000,0.000,1.000,0.000,0.414,0.000,0.552,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0
