0.000,"Info","2024-11-06 11:48:23","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.486,11,8.3,47.8,0.0,44.1,0.0,0.0,8.3,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,30.3,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.143,0.000,0.823,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
62.502,12,0.0,75.5,0.0,4.2,0.0,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,1.012,0.000,1.012,0.000,0.000,0.000,0.000,1.012,0.000,0.000,0.000,0.000,0.000,1.012,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
63.507,13,8.0,73.0,0.0,15.2,0.0,0.0,7.7,0.0,49.1,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.000,0.000,1.000,0.000,0.688,0.311,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
64.512,14,21.2,44.8,18.8,50.8,0.0,0.0,21.5,0.0,0.0,45.2,0.0,0.0,0.0,4.4,0.0,14.3,0.0,28.7,0.0,16.5,0.010,0.000,0.917,0.000,0.000,1.000,0.000,0.000,0.000,0.617,0.000,0.349,0.000,0.516,0.000,0.450,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1
65.516,15,20.0,23.3,51.8,19.6,19.8,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,51.8,0.0,19.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
66.521,16,16.3,16.7,67.3,0.0,16.5,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
67.531,17,21.8,35.9,36.8,78.4,21.5,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,36.9,0.0,42.4,0.0,20.4,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.403,0.000,0.468,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2
68.535,18,40.1,16.9,15.7,0.0,13.8,0.0,26.5,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.293,0.000,0.673,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
69.540,19,42.9,41.9,12.1,0.0,0.0,0.0,43.0,0.0,0.0,29.2,0.0,12.7,0.0,0.0,4.4,7.7,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.421,0.000,0.578,0.000,0.000,0.378,0.622,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1
70.545,20,93.4,0.0,28.5,45.1,0.0,0.0,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,28.1,0.0,17.1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.482,0.000,0.484,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1
71.549,21,3.9,0.0,19.4,38.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,3.9,34.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.154,0.846,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0
72.554,22,4.7,0.0,11.6,31.2,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,30.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
73.563,23,4.2,0.0,30.8,38.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,38.6,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
74.568,24,8.2,4.0,36.6,18.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,36.4,0.0,18.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
75.573,25,7.9,3.9,25.5,30.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,25.4,0.0,30.3,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
76.577,26,12.6,3.9,21.3,30.3,0.0,0.0,12.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,21.5,0.0,30.3,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
77.582,27,8.9,3.9,23.9,16.6,0.0,0.0,4.4,4.4,0.0,0.0,0.0,3.9,18.7,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.000,0.000,0.812,0.187,0.000,0.000,0.000,1.000,0.887,0.000,0.079,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
78.586,28,12.1,11.8,48.7,24.6,0.0,0.0,0.0,12.1,0.0,0.0,0.0,12.1,49.1,0.0,0.0,0.0,15.4,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.641,0.000,0.325,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
79.596,29,17.0,12.6,15.8,21.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,12.1,15.4,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.000,0.094,0.000,0.836,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
80.601,30,8.0,40.3,11.8,37.7,0.0,8.3,0.0,0.0,0.0,28.1,0.0,12.1,12.1,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.000,1.000,0.000,0.000,0.000,0.739,0.000,0.260,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0
81.606,31,40.5,33.9,15.6,47.3,0.0,40.2,0.0,0.0,0.0,34.2,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,47.4,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
82.611,32,23.4,74.5,26.0,28.3,0.0,23.7,0.0,0.0,0.0,74.4,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
83.616,33,21.8,57.6,52.6,39.8,0.0,21.5,0.0,0.0,0.0,35.3,0.0,12.7,52.4,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.000,1.000,0.000,0.000,0.000,0.378,0.000,0.521,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0
84.621,34,20.3,27.2,63.8,15.8,0.0,20.4,0.0,0.0,0.0,0.0,22.6,4.4,12.7,51.3,0.0,0.0,0.0,0.0,16.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.760,0.240,0.106,0.893,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0
85.631,35,7.8,26.7,43.8,28.4,0.0,7.7,0.0,0.0,0.0,0.0,26.5,0.0,0.0,44.1,0.0,0.0,0.0,0.0,3.9,24.3,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.202,0.803,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
86.636,36,0.0,24.6,38.2,34.3,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,34.2,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
87.641,37,18.8,27.8,51.2,32.6,0.0,18.7,0.0,0.0,0.0,0.0,27.6,0.0,0.0,8.8,0.0,37.5,0.0,0.0,0.0,32.5,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.280,0.000,0.633,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1
88.646,38,11.8,20.0,20.1,11.7,0.0,4.4,0.0,7.7,0.0,0.0,20.4,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,12.1,0.000,0.181,0.000,0.685,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
89.650,39,13.5,28.0,4.0,30.7,0.0,0.0,0.0,13.2,0.0,0.0,27.6,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,30.3,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
90.655,40,24.0,17.7,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
91.664,41,47.7,16.4,0.0,9.0,0.0,0.0,0.0,47.4,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
92.669,42,43.2,72.9,0.0,16.4,0.0,0.0,0.0,43.6,42.4,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.000,0.000,0.000,1.000,0.476,0.000,0.457,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1
93.674,43,7.7,83.8,4.0,0.0,0.0,0.0,0.0,7.7,83.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
94.678,44,0.0,84.8,0.0,40.9,0.0,0.0,0.0,0.0,70.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9.4,0.000,0.000,0.000,1.000,0.748,0.252,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.818,0.000,0.148,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1
95.683,45,8.2,77.2,0.0,69.1,0.0,0.0,0.0,8.3,0.0,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
96.688,46,4.4,56.9,0.0,23.4,0.0,0.0,0.0,4.4,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
97.698,47,12.4,28.5,0.0,4.0,0.0,0.0,0.0,12.1,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
98.702,48,16.2,3.9,0.0,87.8,0.0,0.0,0.0,16.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.009,0.990,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0
99.707,49,17.1,48.9,0.0,59.1,0.0,8.3,0.0,8.8,0.0,20.9,0.0,28.1,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.000,0.281,0.000,0.619,0.000,0.419,0.000,0.547,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
100.711,50,16.3,26.4,0.0,42.7,0.0,16.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
101.716,51,27.9,72.3,0.0,27.1,4.4,23.7,0.0,0.0,0.0,0.0,0.0,72.2,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.290,0.709,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
102.721,52,34.5,78.5,0.0,17.6,34.2,0.0,0.0,0.0,0.0,0.0,0.0,78.3,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
103.730,53,7.8,33.3,0.0,3.9,7.7,0.0,0.0,0.0,0.0,0.0,25.4,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.971,0.033,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
104.735,54,12.0,17.4,0.0,34.6,12.1,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,17.1,0.0,17.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.257,0.000,0.709,0.000,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
105.739,55,95.5,21.3,20.9,31.1,43.6,51.8,0.0,0.0,0.0,0.0,21.5,0.0,0.0,20.9,0.0,0.0,0.0,0.0,31.4,0.0,0.452,0.547,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
106.744,56,52.8,19.6,58.8,70.3,0.0,52.9,0.0,0.0,0.0,0.0,19.3,0.0,0.0,58.4,0.0,0.0,0.0,0.0,70.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
107.749,57,59.6,15.7,73.8,56.9,0.0,59.5,0.0,0.0,0.0,0.0,16.0,0.0,0.0,73.9,0.0,0.0,0.0,0.0,56.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
108.754,58,29.4,15.6,64.3,7.9,0.0,25.9,0.0,0.0,0.0,0.0,15.4,0.0,44.7,19.8,0.0,0.0,0.0,0.0,8.3,0.0,0.000,0.905,0.000,0.062,0.000,0.000,1.000,0.000,0.761,0.238,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0
109.764,59,29.4,30.9,51.8,16.9,0.0,0.0,0.0,29.2,0.0,0.0,30.9,0.0,51.8,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
110.768,60,12.1,21.3,8.7,35.0,0.0,0.0,0.0,12.1,0.0,0.0,21.5,0.0,8.8,0.0,0.0,0.0,0.0,0.0,17.6,17.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.390,0.609,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1
111.773,61,28.5,43.2,4.4,33.3,0.0,4.4,0.0,20.4,15.4,0.0,27.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.000,0.481,0.000,0.485,0.314,0.000,0.652,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1
112.778,62,8.2,26.3,11.9,23.8,0.0,7.7,0.0,0.0,26.5,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
113.782,63,8.4,28.9,12.7,29.2,0.0,8.8,0.0,0.0,28.7,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
114.792,64,0.0,75.1,12.7,30.4,0.0,0.0,0.0,0.0,75.5,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
115.797,65,0.0,42.0,14.1,11.9,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.528,0.000,0.272,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
116.801,66,8.2,38.7,18.7,3.9,0.0,7.7,0.0,0.0,34.7,3.9,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,0.623,0.376,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
117.806,67,54.1,11.8,29.8,13.0,0.0,23.2,0.0,31.4,0.0,11.6,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,13.2,0.000,0.651,0.000,0.348,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
118.810,68,0.0,19.8,60.1,13.6,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,60.1,0.0,0.0,0.0,0.0,13.2,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
119.815,69,0.0,29.6,69.6,95.1,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,69.5,0.0,0.0,87.1,0.0,8.3,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.890,0.000,0.076,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
120.820,70,0.0,25.9,28.4,99.8,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,10.5,18.2,0.0,99.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.238,0.762,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0
