0.000,"Info","2024-11-04 14:44:03","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
63.446,13,0.0,24.9,4.2,68.9,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,69.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.003,0.000,0.001,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1
64.451,14,41.9,0.0,0.0,41.4,15.5,7.7,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,0.299,0.360,0.306,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
65.456,15,22.4,0.0,4.2,56.1,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,55.8,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
66.461,16,40.5,60.6,0.0,76.3,0.0,0.0,40.9,0.0,0.0,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
67.466,17,61.5,39.5,0.0,16.1,0.0,0.0,61.3,0.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
68.471,18,4.2,36.6,3.9,7.8,0.0,0.0,4.4,0.0,0.0,8.3,0.0,28.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.000,0.000,1.000,0.000,0.000,0.274,0.000,0.692,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
69.481,19,47.0,0.0,0.0,7.8,23.2,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.436,0.000,0.535,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
70.487,20,47.0,49.7,4.0,12.1,46.9,0.0,0.0,0.0,0.0,23.2,0.0,26.5,0.0,0.0,0.0,4.4,0.0,0.0,8.3,3.9,1.000,0.000,0.000,0.000,0.000,0.475,0.000,0.524,0.000,0.000,0.000,1.000,0.000,0.000,0.675,0.325,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1
71.492,21,34.2,57.7,3.9,11.6,34.2,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,11.6,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
72.497,22,24.2,72.0,3.9,7.9,24.3,0.0,0.0,0.0,0.0,72.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
73.502,23,38.0,3.9,0.0,0.0,38.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
74.513,24,38.1,0.0,3.9,12.2,34.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.2,0.0,0.837,0.168,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
75.518,25,29.2,0.0,0.0,24.3,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
76.523,26,33.6,0.0,3.9,26.1,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,26.5,0.0,0.000,0.421,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0
77.529,27,31.0,0.0,3.9,15.5,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,15.5,0.0,0.000,0.818,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
78.534,28,39.4,31.5,3.9,11.8,0.0,39.2,0.0,0.0,0.0,12.2,0.0,19.3,0.0,0.0,0.0,3.9,0.0,0.0,11.6,0.0,0.000,1.000,0.000,0.000,0.000,0.510,0.000,0.456,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
79.539,29,16.7,15.7,0.0,11.7,0.0,16.6,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
80.550,30,29.9,20.5,4.0,0.0,0.0,13.8,0.0,16.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.000,0.266,0.000,0.705,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
81.555,31,3.9,17.5,0.0,8.4,0.0,0.0,0.0,3.9,0.0,0.0,12.2,5.5,0.0,0.0,0.0,0.0,3.9,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.911,0.089,0.000,0.000,0.000,1.000,0.144,0.000,0.789,0.000,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0
82.560,32,0.0,16.5,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
83.565,33,17.9,20.0,4.0,65.9,0.0,0.0,0.0,18.2,0.0,0.0,19.9,0.0,0.0,0.0,0.0,4.4,65.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
84.571,34,63.9,20.7,0.0,111.8,0.0,0.0,0.0,63.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,111.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
85.581,35,54.4,15.7,0.0,94.5,0.0,0.0,0.0,54.7,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,9.4,73.5,0.0,12.2,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.034,0.800,0.000,0.137,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1
86.586,36,50.6,19.5,3.9,70.7,0.0,36.5,0.0,8.8,0.0,0.0,19.3,0.0,0.0,0.0,0.0,3.9,0.0,19.3,0.0,45.8,0.000,0.710,0.000,0.257,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.342,0.000,0.591,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1
87.592,37,27.3,17.3,0.0,35.7,21.5,5.5,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.915,0.085,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
88.597,38,8.0,11.7,0.0,45.1,7.7,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.947,0.000,0.020,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
89.602,39,35.6,27.7,3.9,52.0,35.9,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,51.9,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
90.612,40,17.6,12.7,0.0,22.6,17.7,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
91.618,41,38.5,37.1,4.0,0.0,38.1,0.0,0.0,0.0,27.6,0.0,9.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.741,0.000,0.225,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
92.623,42,13.4,12.7,0.0,48.8,5.0,0.0,8.8,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,0.153,0.000,0.780,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
93.628,43,21.4,78.7,3.9,91.3,0.0,0.0,21.0,0.0,25.4,0.0,53.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,91.7,0.000,0.000,1.000,0.000,0.415,0.000,0.585,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
94.633,44,25.4,23.8,0.0,70.7,0.0,0.0,25.4,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,39.2,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.356,0.643,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
95.638,45,43.5,4.0,0.0,76.6,34.2,0.0,9.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,0.0,0.695,0.000,0.271,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
96.648,46,44.0,16.5,4.0,62.8,44.2,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,63.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
97.654,47,20.6,7.9,0.0,62.5,20.4,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,29.8,0.0,26.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.410,0.000,0.556,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
98.659,48,32.4,3.9,0.0,92.1,32.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
99.664,49,48.9,24.1,4.0,83.4,13.8,0.0,30.4,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,3.9,64.6,18.8,0.0,0.0,0.278,0.000,0.655,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.778,0.221,0.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0
100.669,50,17.1,49.4,0.0,74.2,0.0,0.0,17.1,0.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
101.680,51,32.2,32.1,0.0,69.6,0.0,26.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,69.6,0.0,0.0,0.033,0.804,0.101,0.000,0.137,0.000,0.834,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0
102.685,52,22.9,22.5,7.8,26.5,0.0,22.6,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,26.5,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
103.691,53,32.8,3.9,4.0,79.2,0.0,27.1,0.0,6.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,79.5,0.0,0.0,0.000,0.884,0.000,0.082,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
104.696,54,53.8,40.2,0.0,53.0,0.0,23.8,0.0,24.3,26.5,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.000,0.521,0.000,0.412,0.746,0.000,0.220,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0
105.701,55,12.2,30.4,3.9,70.3,0.0,12.2,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,3.9,7.2,42.5,0.0,10.5,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.092,0.540,0.000,0.200,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,1
106.710,56,38.9,54.8,0.0,72.7,0.0,29.8,0.0,9.4,23.8,0.0,30.9,0.0,0.0,0.0,0.0,0.0,72.4,0.0,0.0,0.0,0.000,0.602,0.000,0.369,0.335,0.000,0.669,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0
107.715,57,0.0,17.0,4.2,82.4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,82.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
108.720,58,22.5,13.2,0.0,16.3,0.0,0.0,0.0,22.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.111,0.000,0.221,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0
109.724,59,46.7,0.0,4.3,54.5,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,21.0,0.0,33.7,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.467,0.000,0.499,0.000,0,0,0,1,1,0,0,0,0,1,0,0,2,0,1,0
110.729,60,67.7,0.0,3.9,57.8,0.0,0.0,0.0,67.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,57.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0
111.733,61,69.0,3.9,0.0,84.3,0.0,0.0,0.0,69.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.000,0.000,0.059,0.941,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
112.743,62,31.3,0.0,3.9,65.4,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,5.5,34.2,0.0,19.9,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.036,0.666,0.000,0.268,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1
113.757,63,52.5,25.2,0.0,64.2,0.0,0.0,52.5,0.0,13.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.000,0.000,1.009,0.000,0.559,0.000,0.382,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
114.762,64,67.8,11.9,4.0,82.6,0.0,0.0,67.9,0.0,0.0,0.0,11.6,0.0,0.0,4.4,0.0,0.0,0.0,82.3,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.987,0.000,0.013,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
115.766,65,43.5,7.8,0.0,49.1,10.5,0.0,33.1,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,28.7,0.192,0.000,0.741,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.508,0.000,0.458,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
116.776,66,41.4,28.6,4.5,30.3,41.4,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,30.4,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
117.781,67,56.2,52.4,0.0,42.0,55.8,0.0,0.0,0.0,21.5,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,3.9,1.000,0.000,0.000,0.000,0.373,0.000,0.593,0.000,0.000,1.000,0.000,0.000,0.000,0.906,0.000,0.060,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
118.787,68,16.2,7.8,4.2,54.3,16.6,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,54.1,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
119.792,69,11.9,0.0,3.9,45.5,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,45.8,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
120.797,70,12.1,75.6,0.0,4.2,12.2,0.0,0.0,0.0,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
