0.000,"Info","2024-11-11 11:40:15","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.813,71,3.9,32.2,8.2,21.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,21.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
122.818,72,0.0,3.9,12.1,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,12.1,0.0,0.0,0.0,0.0,0.0,31.4,24.3,1.000,0.000,0.000,0.000,0.000,0.000,0.644,0.355,1.000,0.000,0.000,0.000,0.000,0.000,0.510,0.489,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
123.823,73,8.0,74.1,11.7,18.9,7.7,0.0,0.0,0.0,28.7,0.0,37.5,0.0,11.6,0.0,0.0,0.0,0.0,0.0,19.3,0.0,1.000,0.000,0.000,0.000,0.215,0.000,0.751,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
124.827,74,0.0,71.7,11.6,3.9,0.0,0.0,0.0,0.0,71.7,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
125.832,75,12.1,0.0,11.7,17.7,3.9,0.0,8.3,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.475,0.000,0.458,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
126.841,76,17.4,42.1,16.7,42.1,0.0,0.0,17.7,0.0,42.5,0.0,0.0,0.0,17.1,0.0,0.0,0.0,41.9,0.0,0.0,0.0,0.000,0.000,0.903,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.934,0.000,0.005,0.000,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0
127.846,77,12.7,8.1,7.8,53.4,12.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.939,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
128.851,78,3.9,8.3,8.5,22.1,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0,0.0,0.0,22.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
129.855,79,40.9,8.2,8.6,16.8,40.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.8,0.0,0.0,0.0,16.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
130.860,80,69.2,21.1,8.2,4.0,69.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.813,0.000,0.053,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
131.865,81,4.2,21.3,11.8,39.0,4.4,0.0,0.0,0.0,4.4,0.0,12.7,0.0,0.0,0.0,11.6,0.0,38.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.075,0.000,0.891,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
132.875,82,4.2,12.2,12.3,46.8,3.9,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,12.1,0.0,32.0,0.0,10.5,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.770,0.000,0.168,0.000,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
133.880,83,8.3,0.0,8.3,26.7,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,27.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
134.885,84,16.2,16.8,4.4,60.8,16.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,4.4,0.0,0.0,0.0,56.8,3.9,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.921,0.078,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
135.891,85,15.9,0.0,0.0,65.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
136.896,86,16.1,0.0,0.0,47.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9,0.643,0.000,0.223,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
137.901,87,19.8,0.0,0.0,16.3,0.0,0.0,7.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.000,0.000,0.372,0.628,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
138.911,88,19.5,4.0,0.0,16.9,0.0,0.0,0.0,19.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
139.916,89,11.6,0.0,0.0,29.3,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.709,0.000,0.257,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
140.921,90,20.0,0.0,8.2,35.1,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,35.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
141.926,91,16.1,0.0,16.2,16.9,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.9,0.0,8.8,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.213,0.000,0.720,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
142.931,92,19.7,11.7,16.0,12.9,0.0,0.0,0.0,19.9,0.0,0.0,11.6,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,12.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
143.942,93,12.6,3.9,7.9,18.0,0.0,0.0,0.0,12.7,0.0,0.0,3.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,18.2,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
144.947,94,11.7,7.9,8.2,39.5,0.0,0.0,0.0,11.6,0.0,0.0,7.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,39.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
145.952,95,11.6,15.5,0.0,60.1,0.0,0.0,0.0,11.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
146.957,96,7.9,11.6,18.5,38.9,0.0,0.0,0.0,8.3,0.0,0.0,11.6,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,39.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
147.962,97,7.8,15.5,24.9,46.5,0.0,0.0,0.0,7.7,0.0,0.0,15.4,0.0,0.0,0.0,24.8,0.0,0.0,0.0,33.1,13.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.589,0.410,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
148.967,98,16.2,0.0,20.5,37.1,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,37.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
149.977,99,4.2,12.1,20.8,12.2,0.0,0.0,0.0,4.4,0.0,0.0,12.1,0.0,0.0,0.0,20.4,0.0,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
150.982,100,49.6,0.0,8.4,40.3,0.0,0.0,0.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,40.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
151.987,101,54.8,0.0,12.4,21.8,0.0,0.0,0.0,55.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,4.4,0.0,0.0,22.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.785,0.215,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0
152.992,102,12.2,3.9,12.3,13.0,0.0,0.0,0.0,12.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.1,0.0,0.0,12.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
153.996,103,4.4,42.7,16.4,4.0,0.0,0.0,0.0,4.4,0.0,0.0,42.5,0.0,0.0,0.0,0.0,16.6,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
155.006,104,16.8,61.1,4.0,12.3,0.0,0.0,0.0,16.6,56.3,0.0,5.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.005,0.934,0.000,0.037,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0
156.011,105,13.2,111.6,0.0,12.9,0.0,0.0,8.8,4.4,12.7,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.000,0.000,0.440,0.560,0.093,0.906,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0
157.015,106,26.5,32.9,3.9,58.5,0.0,0.0,26.5,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,3.9,36.4,0.0,18.2,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.677,0.000,0.289,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
158.020,107,40.5,0.0,0.0,67.1,0.0,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
159.025,108,25.5,7.9,17.6,66.0,0.0,0.0,25.4,0.0,0.0,7.7,0.0,0.0,0.0,8.8,0.0,8.8,66.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.353,0.000,0.579,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0
160.029,109,26.3,0.0,8.0,66.2,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,24.3,41.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.275,0.724,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0
161.040,110,7.7,0.0,8.2,56.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,56.3,0.0,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
162.045,111,12.7,8.3,20.7,53.4,0.0,0.0,12.7,0.0,0.0,8.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,53.5,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
163.051,112,0.0,4.0,15.9,13.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.0,0.0,0.0,0.0,13.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
164.056,113,23.5,0.0,8.0,25.7,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,25.4,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
165.061,114,0.0,19.0,8.4,44.6,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,8.8,0.0,0.0,0.0,44.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
166.072,115,57.4,8.3,15.8,76.8,23.2,0.0,34.2,0.0,0.0,4.4,0.0,3.9,0.0,15.4,0.0,0.0,0.0,76.7,0.0,0.0,0.701,0.000,0.304,0.000,0.000,0.037,0.000,0.934,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0
167.078,116,15.6,23.2,11.8,79.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,12.1,0.0,0.0,23.7,55.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.273,0.726,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
168.093,117,12.3,4.7,11.8,79.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.6,0.0,0.0,79.4,0.0,0.0,0.0,1.010,0.000,0.000,0.000,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
169.098,118,39.1,60.6,7.8,33.4,14.9,0.0,24.3,0.0,0.0,30.9,0.0,29.2,0.0,7.7,0.0,0.0,33.7,0.0,0.0,0.0,0.105,0.000,0.894,0.000,0.000,0.594,0.000,0.372,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0
170.109,119,66.4,12.2,7.9,8.0,0.0,0.0,66.2,0.0,0.0,12.7,0.0,0.0,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
171.114,120,128.9,43.7,0.0,3.9,0.0,0.0,107.6,21.5,0.0,14.9,0.0,28.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.822,0.177,0.000,0.189,0.000,0.777,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0
172.120,121,31.0,73.2,3.9,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,73.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
173.125,122,29.3,4.2,8.2,28.4,0.0,0.0,0.0,29.2,0.0,0.0,0.0,3.9,0.0,4.4,0.0,0.0,28.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.512,0.000,0.354,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
174.129,123,35.9,7.9,8.4,44.4,0.0,0.0,0.0,35.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,8.3,4.4,0.0,39.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.107,0.000,0.859,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0
175.139,124,24.7,4.0,8.0,76.9,0.0,0.0,0.0,24.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.3,0.0,0.0,76.7,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
176.144,125,9.3,0.0,3.9,84.2,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,84.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
177.149,126,0.0,0.0,7.9,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,79.4,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.021,0.978,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1
178.154,127,15.7,0.0,0.0,64.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
179.159,128,13.3,11.7,0.0,44.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
180.164,129,17.6,20.5,12.0,39.3,0.0,0.0,0.0,17.7,0.0,0.0,0.0,20.4,0.0,0.0,0.0,12.1,0.0,31.4,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.827,0.000,0.139,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1
181.174,130,16.0,38.8,12.1,26.5,0.0,0.0,0.0,16.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,12.1,0.0,26.5,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
182.179,131,7.8,21.0,12.2,21.9,0.0,0.0,0.0,7.7,0.0,0.0,8.8,12.7,0.0,0.0,0.0,12.1,0.0,5.5,0.0,16.6,0.000,0.000,0.000,1.000,0.000,0.000,0.576,0.423,0.000,0.000,0.000,1.000,0.000,0.124,0.000,0.876,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1
183.183,132,0.0,20.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
184.188,133,8.1,19.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
185.192,134,0.0,17.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
186.197,135,3.9,16.8,0.0,20.7,0.0,0.0,0.0,3.9,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
187.206,136,0.0,3.9,7.8,28.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,28.7,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
188.211,137,0.0,82.0,7.8,12.7,0.0,0.0,0.0,0.0,36.4,0.0,38.1,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,12.7,0.000,0.000,0.000,1.000,0.433,0.000,0.533,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1
189.216,138,43.5,9.4,11.6,25.5,0.0,0.0,0.0,43.6,0.0,0.0,9.4,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,25.4,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
190.220,139,17.8,3.9,12.2,33.6,0.0,0.0,0.0,17.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,33.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
191.225,140,4.4,3.9,11.6,30.8,0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,11.6,5.0,0.0,0.0,21.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.123,0.066,0.000,0.710,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1
192.230,141,12.0,8.2,0.0,34.1,0.0,0.0,0.0,12.1,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
193.240,142,16.0,0.0,0.0,33.4,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
194.244,143,4.7,4.3,0.0,8.3,0.0,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
