0.000,"Info","2024-11-13 12:14:46","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.803,71,0.0,4.2,26.3,3.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,3.8,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
122.813,72,0.0,7.7,30.0,12.5,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,12.1,1.005,0.000,0.000,0.000,0.000,0.700,0.000,0.204,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1
123.818,73,0.0,11.7,42.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,42.8,0.0,0.0,0.0,0.0,0.0,12.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
124.823,74,0.0,7.8,16.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,15.9,0.0,0.0,0.0,0.0,0.0,13.2,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
125.828,75,0.0,8.0,33.8,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,29.1,0.0,0.0,0.0,43.4,0.0,16.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.879,0.000,0.087,0.000,0.686,0.000,0.280,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
126.833,76,0.0,8.2,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
127.843,77,0.0,7.7,35.4,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,35.1,0.0,33.5,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
128.849,78,0.0,15.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
129.854,79,0.0,7.9,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
130.859,80,0.0,15.6,24.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,24.7,0.0,9.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
131.864,81,0.0,11.8,24.8,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,24.7,0.0,3.8,0.0,17.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.577,0.000,0.389,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
132.869,82,0.0,16.2,25.1,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,9.9,14.8,0.0,0.0,0.0,15.9,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.661,0.338,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
133.879,83,0.0,11.5,26.7,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,26.9,0.0,0.0,0.0,0.0,22.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
134.884,84,0.0,16.2,17.8,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,18.1,0.0,0.0,24.2,0.0,17.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.510,0.000,0.490,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
135.889,85,0.0,11.6,21.6,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,21.4,0.0,0.0,51.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
136.893,86,0.0,15.5,12.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,12.1,0.0,0.0,12.6,0.0,0.0,11.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.353,0.646,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0
137.899,87,0.0,19.4,30.8,69.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,30.7,0.0,0.0,69.2,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
138.909,88,0.0,15.4,15.9,9.6,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,15.9,0.0,0.0,9.3,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
139.914,89,0.0,19.4,16.4,106.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,16.5,0.0,0.0,36.2,48.3,17.6,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.326,0.473,0.166,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
140.919,90,0.0,15.8,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.2,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
141.924,91,0.0,15.7,16.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
142.928,92,0.0,11.9,11.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,11.5,0.0,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
143.933,93,0.0,20.1,30.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,9.3,0.0,17.6,0.0,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.293,0.000,0.640,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
144.942,94,0.0,20.0,21.4,15.8,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,21.4,0.0,0.0,0.0,3.8,0.0,12.1,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.136,0.000,0.835,0.000,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
145.947,95,0.0,4.0,20.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,20.9,0.0,0.0,0.0,8.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
146.952,96,0.0,4.0,47.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,47.2,0.0,0.0,0.0,8.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
147.956,97,0.0,27.1,27.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,26.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
148.961,98,0.0,8.1,39.2,12.3,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,39.5,0.0,0.0,0.0,12.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.822,0.000,0.011,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
149.966,99,0.0,11.7,47.6,27.9,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,37.9,9.9,0.0,0.0,28.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.773,0.226,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
150.976,100,0.0,0.0,27.5,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,27.4,0.0,11.5,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.702,0.000,0.303,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
151.981,101,0.0,3.9,38.8,14.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,14.3,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
152.986,102,0.0,3.9,33.4,41.8,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,42.3,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
153.991,103,0.0,0.0,37.5,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,45.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
154.996,104,0.0,0.0,18.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,8.2,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
156.007,105,0.0,0.0,39.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,3.8,0.0,0.0,4.9,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.804,0.000,0.167,0.000,0.000,1.005,0.000,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
157.012,106,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,15.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
158.017,107,0.0,0.0,19.3,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,20.3,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
159.022,108,0.0,4.2,36.2,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,22.5,0.0,13.2,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.817,0.000,0.183,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
160.027,109,0.0,4.0,25.2,15.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,15.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
161.032,110,0.0,8.0,16.1,12.6,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
162.042,111,0.0,8.2,8.9,17.7,0.0,0.0,0.0,0.0,4.4,0.0,3.8,0.0,0.0,8.8,0.0,0.0,0.0,0.0,17.6,0.0,1.005,0.000,0.000,0.000,0.334,0.000,0.504,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
163.047,112,0.0,8.2,22.1,39.2,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,22.0,0.0,0.0,0.0,23.1,11.5,4.9,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.991,0.000,0.009,0.000,0.609,0.191,0.199,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1
164.052,113,0.0,3.9,27.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,27.4,0.0,3.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
165.057,114,0.0,3.9,8.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,8.2,0.0,8.2,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
166.063,115,0.0,4.0,13.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,13.7,0.0,7.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
167.072,116,0.0,4.2,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,12.1,0.0,26.9,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.335,0.000,0.637,0.000,1.005,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
168.077,117,0.0,7.8,11.6,37.4,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,11.5,0.0,0.0,0.0,37.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
169.082,118,0.0,7.7,25.6,55.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,25.8,0.0,0.0,0.0,7.1,0.0,44.5,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.022,0.000,0.944,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
170.087,119,0.0,11.9,28.9,44.7,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,28.5,0.0,0.0,0.0,0.0,30.7,14.3,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.915,0.084,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
171.092,120,0.0,7.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
172.097,121,0.0,7.7,16.1,72.1,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,16.5,0.0,0.0,0.0,0.0,71.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
173.107,122,0.0,11.6,16.0,50.3,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,15.9,0.0,0.0,0.0,0.0,50.5,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
174.112,123,0.0,11.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
175.117,124,0.0,11.6,7.9,27.1,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,26.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
176.122,125,0.0,11.6,10.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
177.127,126,0.0,11.7,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
178.132,127,0.0,11.8,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
179.142,128,0.0,7.8,17.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,17.6,0.0,0.0,17.6,0.0,14.8,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.338,0.000,0.666,0.000,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
180.147,129,0.0,8.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,4.4,0.0,21.4,20.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.056,0.000,0.910,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
181.151,130,0.0,16.3,21.3,31.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,4.4,0.0,0.0,15.9,5.5,31.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.618,0.381,0.000,0.000,0.581,0.418,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0
182.156,131,0.0,15.5,15.5,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,15.4,0.0,30.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
183.160,132,0.0,16.0,12.6,36.9,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,12.6,0.0,30.7,0.0,6.0,0.0,1.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0.000,0.000,1.000,0.000,0.909,0.000,0.090,0.000,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0
184.165,133,0.0,19.8,8.6,37.9,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,37.9,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
185.175,134,0.0,19.8,20.1,17.6,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,17.6,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.305,0.000,0.700,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
186.180,135,0.0,24.9,22.1,34.7,0.0,0.0,0.0,0.0,0.0,11.5,0.0,4.4,22.0,0.0,0.0,0.0,14.8,0.0,19.8,0.0,1.000,0.000,0.000,0.000,0.000,0.589,0.000,0.110,1.000,0.000,0.000,0.000,0.510,0.000,0.490,0.000,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0
187.184,136,0.0,21.9,37.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.8,0.0,0.0,0.0,15.9,4.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.951,0.048,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
188.189,137,0.0,17.2,15.3,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,11.5,0.0,3.8,0.0,0.0,35.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.447,0.000,0.420,0.000,0.000,0.513,0.000,0.453,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1
189.194,138,0.0,4.5,20.4,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,11.0,0.0,9.3,0.0,0.0,0.0,0.0,10.4,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.724,0.000,0.208,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
190.203,139,0.0,0.0,16.4,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,96.1,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
191.208,140,0.0,8.2,7.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
192.212,141,0.0,0.0,20.2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,16.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
193.217,142,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
194.222,143,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,4.9,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.713,0.000,0.286,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
