0.000,"Info","2024-11-13 12:31:02","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
75.573,25,7.8,0.0,93.3,13.4,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,55.8,37.6,0.0,0.0,0.0,13.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.519,0.480,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0
76.578,26,38.0,0.0,97.3,8.2,0.0,26.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,97.3,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.386,0.000,0.614,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
77.583,27,132.7,0.0,38.9,21.7,0.0,126.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,38.7,0.0,0.0,0.0,8.8,0.0,13.3,0.000,0.942,0.000,0.057,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.610,0.000,0.390,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1
78.587,28,181.4,0.0,43.6,27.2,0.0,0.0,131.0,50.3,0.0,0.0,0.0,0.0,0.0,17.7,0.0,26.0,0.0,0.0,0.0,27.1,0.000,0.000,0.762,0.238,0.000,1.000,0.000,0.000,0.000,0.571,0.000,0.428,0.000,0.000,0.000,1.000,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
79.597,29,62.0,0.0,18.4,19.4,0.0,0.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,19.3,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
80.602,30,87.7,0.0,8.1,9.5,84.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,9.4,0.576,0.000,0.423,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
81.606,31,146.7,0.0,0.0,10.6,106.1,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.585,0.414,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
82.611,32,86.3,0.0,0.0,17.6,0.0,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
83.616,33,50.3,0.0,30.8,9.0,0.0,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,6.1,0.0,0.0,0.0,9.4,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.623,0.000,0.376,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1
84.620,34,29.6,0.0,40.1,39.1,0.0,25.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,32.1,0.0,7.7,0.0,0.0,5.0,33.7,0.000,0.871,0.000,0.129,0.000,1.000,0.000,0.000,0.000,0.438,0.000,0.561,0.000,0.000,0.161,0.838,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1
85.631,35,41.8,0.0,59.2,47.7,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,0.0,0.0,47.5,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
86.636,36,0.0,0.0,16.3,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,50.9,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
87.641,37,0.0,0.0,46.1,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,21.0,0.0,0.0,42.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.682,0.000,0.317,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0
88.646,38,0.0,0.0,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,25.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.679,0.000,0.321,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0
89.651,39,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
90.662,40,0.0,0.0,66.2,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3,0.0,0.0,38.1,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
91.668,41,0.0,0.0,3.9,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,24.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.976,0.000,0.024,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
92.673,42,0.0,0.0,12.6,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,24.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
93.679,43,0.0,0.0,13.9,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,21.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
94.684,44,0.0,0.0,26.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,6.1,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.926,0.000,0.074,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0
95.695,45,0.0,0.0,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
96.700,46,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,50.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.491,0.000,0.508,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0
97.705,47,0.0,0.0,90.5,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,48.1,12.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.614,0.385,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0
98.711,48,0.0,0.0,13.1,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,20.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
99.717,49,0.0,0.0,12.3,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,30.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
100.728,50,95.0,0.0,12.2,28.9,0.0,48.6,0.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,28.7,0.0,0.0,0.0,0.000,0.271,0.000,0.734,0.000,1.006,0.000,0.000,0.270,0.000,0.735,0.000,1.006,0.000,0.000,0.000,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0
101.734,51,120.4,0.0,8.2,14.2,6.6,113.9,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.043,0.956,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
102.739,52,160.3,0.0,50.4,40.4,160.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,9.4,0.0,31.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.285,0.000,0.633,0.081,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1
103.745,53,32.6,0.0,82.9,26.5,28.2,0.0,4.4,0.0,0.0,0.0,0.0,0.0,52.0,0.0,31.0,0.0,0.0,0.0,0.0,26.5,0.745,0.000,0.254,0.000,0.000,1.000,0.000,0.000,0.579,0.000,0.420,0.000,0.000,0.000,0.000,1.000,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1
104.750,54,30.9,0.0,21.5,49.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,49.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
105.761,55,33.6,4.3,71.4,46.7,0.0,0.0,33.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0,0.0,46.4,0.004,0.000,1.001,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
106.766,56,43.3,0.0,61.3,46.1,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,0.0,0.0,37.0,0.0,8.8,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.875,0.000,0.124,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
107.771,57,195.0,0.0,74.3,27.6,155.3,6.1,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,26.5,47.5,0.0,27.6,0.0,0.0,0.785,0.033,0.000,0.181,0.000,1.000,0.000,0.000,0.000,0.000,0.319,0.681,0.000,1.000,0.000,0.000,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0
108.776,58,137.9,0.0,97.2,57.0,0.0,0.0,0.0,138.2,0.0,0.0,0.0,0.0,0.0,66.3,0.0,31.0,0.0,24.9,0.0,32.1,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.686,0.000,0.314,0.000,0.381,0.000,0.619,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1
109.781,59,54.7,0.0,55.0,17.3,0.0,21.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,36.5,0.0,18.2,0.0,0.0,0.0,17.7,0.000,0.458,0.000,0.541,0.000,1.000,0.000,0.000,0.000,0.508,0.000,0.491,0.000,0.000,0.000,1.000,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1
110.793,60,76.1,0.0,33.7,13.4,0.0,33.2,0.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,13.3,0.000,0.569,0.000,0.436,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
111.798,61,180.5,0.0,32.3,9.5,0.0,0.0,21.0,159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,9.4,0.000,0.000,0.109,0.891,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.075,0.000,0.925,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1
112.803,62,145.0,0.0,9.5,13.8,0.0,0.0,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,13.8,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
113.808,63,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
114.814,64,0.0,0.0,56.6,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,29.3,0.0,21.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.490,0.000,0.509,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0
115.825,65,8.3,0.0,65.3,43.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,0.0,18.2,0.0,25.4,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.504,0.000,0.501,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
116.830,66,27.7,0.0,31.6,32.1,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,22.7,0.0,0.0,0.0,32.1,0.074,0.000,0.925,0.000,0.000,1.000,0.000,0.000,0.000,0.259,0.000,0.740,0.000,0.000,0.000,1.000,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
117.835,67,74.6,0.0,0.0,20.9,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.979,0.000,0.021,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1
118.841,68,175.5,0.0,26.1,0.0,124.4,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.681,0.319,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
119.846,69,102.7,0.0,77.1,27.5,0.0,102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,33.7,0.0,27.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.523,0.000,0.476,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0
120.857,70,43.0,0.0,79.6,0.0,0.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.937,0.000,0.068,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
