0.000,"Info","2024-11-06 11:53:49","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
69.519,19,35.1,4.0,0.0,28.1,0.0,0.0,35.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
70.525,20,31.7,42.4,0.0,37.9,0.0,0.0,15.4,16.4,31.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,31.8,0.000,0.000,0.390,0.610,0.376,0.000,0.590,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.142,0.857,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1
71.530,21,48.1,0.0,0.0,33.6,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
72.535,22,35.7,22.7,0.0,40.1,0.0,0.0,0.0,36.2,9.9,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.000,0.000,0.000,1.000,0.180,0.000,0.820,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
73.540,23,45.3,15.6,0.0,45.5,0.0,28.0,0.0,12.6,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.000,0.625,0.000,0.307,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
74.550,24,41.3,33.9,0.0,33.0,0.0,41.1,0.0,0.0,8.2,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.000,1.005,0.000,0.000,0.135,0.000,0.836,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
75.555,25,4.0,4.0,0.0,34.3,0.0,4.4,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
76.560,26,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,4.4,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.645,0.000,0.321,0.000,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0
77.565,27,33.6,15.9,89.5,0.0,0.0,20.8,0.0,8.2,15.9,0.0,0.0,0.0,23.0,31.8,34.5,0.0,0.0,0.0,0.0,0.0,0.000,0.715,0.000,0.251,1.000,0.000,0.000,0.000,0.166,0.317,0.515,0.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0
78.570,28,21.4,0.0,115.1,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,47.2,0.0,68.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.810,1.000,0.000,0.000,0.000,0.000,0.444,0.000,0.556,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0
79.575,29,0.0,3.9,31.5,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.994,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
80.585,30,21.3,4.0,0.0,4.2,0.0,0.0,0.0,21.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.000,0.000,0.000,0.971,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0
81.590,31,40.1,7.8,0.0,12.5,0.0,0.0,0.0,30.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.000,0.000,0.000,0.733,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0
82.595,32,33.0,11.7,0.0,20.7,0.0,0.0,0.0,32.9,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
83.601,33,40.5,15.4,0.0,26.2,0.0,0.0,0.0,40.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
84.606,34,41.4,11.6,0.0,23.8,0.0,0.0,0.0,41.1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
85.616,35,40.4,23.3,0.0,20.1,0.0,0.0,40.6,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.000,0.000,1.001,0.004,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
86.621,36,39.8,7.7,49.0,25.0,0.0,0.0,40.0,0.0,7.7,0.0,0.0,0.0,0.0,18.6,0.0,30.2,24.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.107,0.000,0.860,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
87.625,37,43.8,16.7,40.1,36.0,0.0,0.0,43.9,0.0,16.4,0.0,0.0,0.0,0.0,40.6,0.0,0.0,36.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
88.630,38,34.3,4.5,25.1,17.5,0.0,0.0,34.0,0.0,4.9,0.0,0.0,0.0,0.0,24.7,0.0,0.0,13.7,3.8,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.416,0.583,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0
89.635,39,11.6,8.3,72.5,82.0,0.0,0.0,11.5,0.0,8.2,0.0,0.0,0.0,0.0,72.9,0.0,0.0,0.0,82.2,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
90.639,40,0.0,35.2,122.3,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,72.4,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.693,0.307,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
91.649,41,41.5,39.1,71.7,77.6,27.4,0.0,14.3,0.0,9.3,29.6,0.0,0.0,71.3,0.0,0.0,0.0,0.0,41.7,0.0,35.6,0.502,0.000,0.435,0.000,0.569,0.436,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.536,0.000,0.469,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1
92.654,42,8.6,8.3,18.9,0.0,8.8,0.0,0.0,0.0,0.0,4.4,0.0,3.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.059,0.000,0.864,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
93.658,43,51.7,4.0,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
94.663,44,51.6,17.0,0.0,9.5,51.5,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,1.000,0.000,0.000,0.000,0.000,0.983,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
95.669,45,45.8,23.6,23.5,28.9,46.1,0.0,0.0,0.0,0.0,24.1,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,29.1,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
96.674,46,41.7,51.7,53.3,84.2,12.6,29.1,0.0,0.0,0.0,21.9,0.0,29.6,12.6,0.0,40.6,0.0,0.0,0.0,0.0,84.4,0.339,0.661,0.000,0.000,0.000,0.306,0.000,0.694,0.439,0.000,0.560,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1
97.683,47,57.8,20.9,38.8,20.7,0.0,57.6,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,38.9,0.0,0.0,0.0,0.0,20.3,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
98.689,48,43.0,31.4,33.8,44.6,0.0,43.3,0.0,0.0,0.0,17.0,0.0,9.3,0.0,0.0,33.4,0.0,0.0,0.0,0.0,45.0,0.000,1.000,0.000,0.000,0.000,0.776,0.000,0.191,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
99.694,49,33.5,27.4,0.0,45.1,0.0,33.4,0.0,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,14.3,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.647,0.352,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
100.699,50,3.9,0.0,0.0,49.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
101.704,51,9.0,4.0,0.0,36.8,0.0,8.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
102.714,52,47.0,24.4,0.0,36.9,0.0,17.5,0.0,29.6,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.000,0.303,0.000,0.701,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
103.719,53,15.1,30.8,0.0,21.3,0.0,0.0,0.0,15.4,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
104.725,54,28.9,0.0,0.0,3.8,0.0,12.6,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.000,0.479,0.000,0.520,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
105.730,55,9.3,8.3,0.0,72.3,0.0,9.3,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
106.735,56,30.4,21.0,0.0,105.6,0.0,30.7,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.8,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.944,0.056,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
107.740,57,26.0,11.6,0.0,16.8,0.0,25.8,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
108.750,58,7.7,24.4,0.0,3.9,0.0,7.7,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
109.755,59,4.4,32.0,0.0,15.9,0.0,4.4,0.0,0.0,3.8,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.000,1.000,0.000,0.000,0.043,0.956,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
110.760,60,7.9,30.3,0.0,15.9,0.0,8.2,0.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
111.765,61,0.0,35.9,34.0,21.1,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,20.8,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
112.783,62,8.2,16.5,125.8,54.2,0.0,8.2,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,85.0,41.1,0.0,32.9,0.0,17.0,0.000,1.013,0.000,0.000,0.308,0.000,0.033,0.000,0.000,0.000,0.708,0.304,0.000,0.704,0.000,0.275,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1
113.788,63,35.4,16.7,85.0,62.6,0.0,35.1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,32.9,0.0,29.6,0.000,1.000,0.000,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.556,0.000,0.410,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
114.793,64,34.1,16.6,53.8,35.4,0.0,34.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,4.9,0.0,30.7,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.081,0.000,0.918,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
115.797,65,45.2,7.7,38.9,64.5,21.9,23.6,0.0,0.0,7.7,0.0,0.0,0.0,0.0,34.0,0.0,4.9,0.0,64.7,0.0,0.0,0.553,0.446,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.786,0.000,0.213,0.000,1.000,0.000,0.000,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0
116.802,66,46.0,30.9,13.2,8.5,46.1,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,8.2,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
117.807,67,38.4,8.4,94.9,17.7,38.4,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,31.8,0.0,63.1,0.0,17.5,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.471,0.000,0.529,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
118.816,68,45.5,11.7,110.7,25.2,45.5,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,25.2,0.0,81.2,0.0,25.2,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.405,0.000,0.566,0.000,1.005,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
119.820,69,12.5,7.8,8.0,37.8,12.6,0.0,0.0,0.0,7.7,0.0,0.0,0.0,4.4,3.8,0.0,0.0,0.0,37.8,0.0,0.0,1.000,0.000,0.000,0.000,0.856,0.000,0.110,0.000,0.809,0.190,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0
120.825,70,33.2,4.2,8.4,44.0,24.7,0.0,8.2,0.0,0.0,0.0,4.4,0.0,8.2,0.0,0.0,0.0,12.6,31.8,0.0,0.0,0.718,0.000,0.281,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.347,0.652,0.000,0.000,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0
