0.000,"Info","2024-11-06 13:36:33","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
69.483,19,25.9,48.3,18.1,4.0,0.0,0.0,0.0,25.9,0.0,0.0,48.0,0.0,0.0,0.0,18.2,0.0,0.0,4.4,0.0,0.0,0.000,0.000,0.000,0.975,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
70.497,20,0.0,42.9,18.1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,18.2,0.0,0.0,12.7,0.0,18.7,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.586,0.000,0.356,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
71.502,21,4.0,40.6,18.0,18.0,0.0,0.0,0.0,3.9,0.0,0.0,40.8,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,18.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
72.511,22,55.3,27.3,4.2,4.7,0.0,0.0,0.0,55.1,0.0,0.0,27.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
73.516,23,16.4,11.8,24.5,8.1,0.0,0.0,0.0,16.5,0.0,0.0,11.6,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,8.3,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
74.521,24,25.2,0.0,45.1,29.2,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,36.9,8.3,0.0,0.0,0.0,29.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.786,0.214,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1
75.526,25,107.4,7.9,25.1,33.9,0.0,83.8,6.6,17.1,0.0,0.0,8.3,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,33.6,0.000,0.699,0.085,0.181,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
76.531,26,68.6,7.9,23.8,39.0,0.0,0.0,68.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,39.1,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
77.535,27,63.5,3.9,48.0,36.1,0.0,0.0,63.4,0.0,0.0,0.0,3.9,0.0,0.0,25.4,0.0,22.6,0.0,0.0,0.0,36.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.628,0.000,0.271,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
78.545,28,42.7,15.9,3.9,29.5,0.0,0.0,42.4,0.0,0.0,0.0,16.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,29.2,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.171,0.833,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1
79.549,29,47.2,12.0,72.8,36.9,20.4,0.0,27.0,0.0,0.0,0.0,12.1,0.0,0.0,72.8,0.0,0.0,0.0,0.0,36.9,0.0,0.443,0.000,0.556,0.000,0.000,0.000,1.000,0.000,0.009,0.990,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0
80.554,30,4.0,16.5,66.6,25.7,3.9,0.0,0.0,0.0,0.0,0.0,16.5,0.0,66.7,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
81.559,31,0.0,12.2,58.1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,57.9,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
82.563,32,17.1,33.3,7.8,33.1,17.1,0.0,0.0,0.0,0.0,0.0,33.1,0.0,8.3,0.0,0.0,0.0,0.0,0.0,33.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
83.568,33,9.1,17.1,20.4,23.2,9.4,0.0,0.0,0.0,0.0,0.0,17.6,0.0,20.4,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
84.579,34,0.0,34.2,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
85.584,35,58.4,29.5,13.5,0.0,43.0,0.0,15.4,0.0,0.0,0.0,9.9,19.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755,0.000,0.211,0.000,0.000,0.000,0.156,0.844,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
86.589,36,46.1,33.3,20.6,39.3,4.4,0.0,38.0,0.0,0.0,0.0,0.0,33.1,20.4,0.0,0.0,0.0,19.8,0.0,19.8,0.0,0.150,0.000,0.716,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.449,0.000,0.517,0.000,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
87.594,37,24.2,43.9,0.0,3.9,24.3,0.0,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
88.599,38,55.8,35.1,14.4,4.3,29.2,0.0,0.0,26.5,0.0,0.0,0.0,35.3,14.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.540,0.000,0.000,0.426,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
89.609,39,8.3,23.5,44.9,37.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,23.2,16.5,0.0,23.7,0.0,36.9,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.269,0.000,0.703,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
90.614,40,49.2,21.0,8.1,50.4,0.0,0.0,11.6,37.5,0.0,0.0,0.0,20.9,0.0,0.0,8.3,0.0,50.7,0.0,0.0,0.0,0.000,0.000,0.108,0.891,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0
91.619,41,109.3,28.8,26.5,43.3,105.3,0.0,4.4,0.0,0.0,0.0,0.0,25.4,0.0,0.0,26.5,0.0,43.0,0.0,0.0,0.0,0.947,0.000,0.053,0.000,0.000,0.047,0.000,0.920,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
92.624,42,47.8,23.7,13.4,42.6,14.3,0.0,33.1,0.0,0.0,23.7,0.0,0.0,9.4,0.0,3.9,0.0,43.0,0.0,0.0,0.0,0.114,0.000,0.852,0.000,0.000,1.000,0.000,0.000,0.251,0.000,0.681,0.000,0.981,0.018,0.000,0.000,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0
93.629,43,29.1,15.6,9.5,32.0,0.0,0.0,29.2,0.0,0.0,15.4,0.0,0.0,9.4,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
94.640,44,56.0,12.3,0.0,34.7,27.6,0.0,28.7,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.568,0.000,0.437,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
95.646,45,43.7,20.5,0.0,32.9,43.6,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
96.651,46,3.9,29.8,121.3,35.1,3.9,0.0,0.0,0.0,0.0,29.8,0.0,0.0,121.3,0.0,0.0,0.0,0.0,35.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.387,0.000,0.612,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
97.657,47,0.0,35.4,154.1,34.8,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,39.1,0.0,115.2,0.0,0.0,34.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.817,0.000,0.182,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
98.662,48,0.0,34.4,31.1,35.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,30.9,0.0,0.0,0.0,0.0,5.0,0.0,24.8,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.143,0.000,0.789,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
99.666,49,0.0,29.4,8.6,52.2,0.0,0.0,0.0,0.0,4.4,25.4,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,52.4,1.000,0.000,0.000,0.000,0.295,0.705,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
100.676,50,62.1,34.4,53.6,59.7,36.9,0.0,17.6,0.0,34.2,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,60.1,0.667,0.000,0.304,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
101.680,51,50.4,33.7,30.3,37.1,20.4,0.0,25.9,0.0,33.6,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.476,0.000,0.424,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
102.685,52,68.3,33.8,57.1,38.3,15.4,52.9,0.0,0.0,33.6,0.0,0.0,0.0,20.4,11.6,0.0,25.4,0.0,0.0,12.7,25.4,0.186,0.814,0.000,0.000,1.000,0.000,0.000,0.000,0.586,0.133,0.000,0.280,0.000,0.000,0.513,0.486,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1
103.690,53,42.3,24.9,62.8,37.3,0.0,42.4,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0,0.0,37.5,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
104.694,54,49.4,20.9,0.0,3.9,0.0,49.1,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
105.699,55,17.2,21.8,34.9,43.7,0.0,17.6,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,43.6,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
106.709,56,40.6,12.7,29.3,37.2,0.0,8.8,0.0,27.0,12.7,0.0,0.0,0.0,0.0,12.7,0.0,11.6,0.0,0.0,37.5,0.0,0.000,0.100,0.000,0.871,1.005,0.000,0.000,0.000,0.000,0.804,0.000,0.134,0.000,0.000,1.005,0.000,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0
107.713,57,12.8,45.9,19.4,11.6,0.0,0.0,0.0,12.7,24.3,0.0,21.5,0.0,0.0,10.5,0.0,0.0,0.0,0.0,11.6,0.0,0.000,0.000,0.000,1.000,0.657,0.000,0.309,0.000,0.000,0.591,0.000,0.099,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0
108.718,58,50.2,9.6,23.8,4.2,0.0,0.0,0.0,50.7,0.0,0.0,9.9,0.0,0.0,0.0,0.0,23.7,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.980,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
109.723,59,13.4,39.9,9.6,50.7,0.0,0.0,0.0,13.2,0.0,0.0,39.7,0.0,0.0,0.0,0.0,9.9,19.8,0.0,30.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.352,0.000,0.648,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0
110.728,60,36.8,46.7,67.4,12.3,0.0,0.0,0.0,36.9,0.0,0.0,46.9,0.0,0.0,0.0,0.0,67.3,12.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
111.738,61,68.2,52.7,66.2,35.5,0.0,0.0,0.0,67.8,0.0,0.0,52.4,0.0,0.0,0.0,0.0,66.2,35.3,0.0,0.0,0.0,0.000,0.000,0.234,0.771,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
112.744,62,64.8,60.1,17.5,30.0,0.0,0.0,65.1,0.0,0.0,0.0,51.3,8.8,0.0,0.0,0.0,17.6,29.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.793,0.206,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
113.749,63,74.2,9.1,52.6,26.0,0.0,0.0,74.4,0.0,0.0,0.0,0.0,9.4,0.0,0.0,32.0,20.4,26.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.778,0.221,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
114.754,64,36.9,42.8,0.0,23.9,0.0,0.0,36.9,0.0,0.0,5.0,0.0,38.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.083,0.000,0.883,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
115.759,65,7.9,11.8,48.2,49.4,0.0,0.0,7.7,0.0,0.0,11.6,0.0,0.0,0.0,0.0,48.5,0.0,49.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
116.764,66,12.0,22.4,15.0,22.3,0.0,0.0,12.1,0.0,0.0,22.6,0.0,0.0,0.0,0.0,14.9,0.0,7.7,14.3,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.706,0.293,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0
117.774,67,26.6,28.6,22.9,35.5,12.7,0.0,13.8,0.0,0.0,28.7,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,31.4,0.871,0.000,0.134,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.034,0.000,0.837,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
118.779,68,0.0,28.0,8.4,30.3,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,8.8,0.0,0.0,17.1,0.0,8.3,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.642,0.000,0.291,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
119.784,69,7.8,20.8,25.6,29.1,7.7,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,25.4,0.0,0.0,29.2,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
120.789,70,25.5,16.5,24.7,33.0,25.4,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,24.8,0.0,0.0,33.1,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
