0.000,"Info","2024-11-04 15:18:36","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
120.844,70,57.9,33.7,8.3,22.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,3.9,0.0,0.0,22.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.789,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0
121.848,71,62.1,32.2,3.9,42.8,62.2,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,3.9,0.0,0.0,27.5,0.0,14.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.673,0.000,0.293,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
122.858,72,73.0,27.5,3.9,33.4,33.6,39.1,0.0,0.0,0.0,0.0,0.0,27.5,0.0,4.4,0.0,0.0,0.0,0.0,33.6,0.0,0.467,0.537,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
123.863,73,103.0,48.7,3.9,39.7,0.0,102.9,0.0,0.0,0.0,28.1,0.0,20.4,0.0,3.9,0.0,0.0,29.7,0.0,9.9,0.0,0.000,1.000,0.000,0.000,0.000,0.408,0.000,0.591,0.000,1.000,0.000,0.000,0.841,0.000,0.158,0.000,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0
124.868,74,25.7,7.9,9.4,29.4,0.0,25.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,9.4,0.0,0.0,29.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
125.872,75,22.0,53.1,12.3,53.4,0.0,22.0,0.0,0.0,0.0,53.4,0.0,0.0,0.0,12.1,0.0,0.0,23.1,0.0,30.3,0.0,0.000,0.981,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.415,0.000,0.551,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
126.877,76,30.3,67.7,19.1,40.4,0.0,0.0,0.0,23.7,0.0,67.7,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,40.2,0.0,0.000,0.000,0.000,0.989,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
127.882,77,39.7,55.1,9.8,62.5,0.0,11.6,0.0,28.1,5.5,49.5,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,62.7,0.0,0.000,0.161,0.000,0.838,0.094,0.905,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0
128.892,78,30.5,70.6,0.0,41.9,0.0,30.8,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,17.1,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.634,0.371,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
129.897,79,42.0,57.0,0.0,59.8,0.0,41.8,0.0,0.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
130.903,80,51.5,18.9,0.0,57.4,0.0,51.2,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
131.908,81,81.8,0.0,0.0,53.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.020,0.979,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
132.913,82,91.7,0.0,14.1,285.3,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,281.3,0.0,3.9,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.866,0.058,0.041,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
133.924,83,48.8,22.0,0.0,311.3,49.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,244.4,29.2,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.631,0.005,0.336,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
134.929,84,15.9,3.9,0.0,4.2,15.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
135.934,85,43.1,7.8,0.0,17.2,31.4,0.0,12.1,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.753,0.000,0.213,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
136.939,86,22.1,7.9,0.0,33.7,0.0,0.0,22.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,4.4,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.918,0.000,0.048,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
137.944,87,13.9,8.2,0.0,502.7,0.0,0.0,13.8,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.1,250.4,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.933,0.066,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0
138.954,88,94.0,11.9,9.6,993.2,0.0,0.0,94.1,0.0,12.1,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,521.2,472.2,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.938,0.066,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,3,2,0
139.959,89,99.3,12.7,8.3,35.9,0.0,0.0,62.2,36.9,12.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,35.8,0.0,0.0,0.000,0.000,0.627,0.373,1.000,0.000,0.000,0.000,0.000,0.860,0.000,0.039,0.000,1.000,0.000,0.000,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0
140.964,90,89.8,25.7,15.7,77.2,0.0,0.0,0.0,89.7,25.3,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,77.1,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
141.968,91,56.8,20.1,0.0,102.9,0.0,0.0,0.0,57.2,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9,17.1,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.881,0.118,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
142.973,92,56.2,24.8,0.0,85.4,0.0,31.4,0.0,17.6,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3,0.0,0.0,0.0,0.000,0.720,0.000,0.246,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0
143.978,93,55.5,19.9,4.0,44.9,0.0,55.6,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,32.5,0.0,12.7,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.775,0.000,0.224,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
144.988,94,82.7,47.9,0.0,17.4,0.0,82.6,0.0,0.0,3.9,0.0,29.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.000,1.005,0.000,0.000,0.137,0.000,0.566,0.201,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0
145.992,95,75.7,48.5,7.9,50.2,50.6,24.8,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,8.3,27.5,0.0,22.6,0.0,0.640,0.360,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.606,0.000,0.393,0.000,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
146.998,96,98.6,34.5,7.7,8.4,99.1,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,7.7,8.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.933,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0
148.002,97,40.5,48.1,16.4,64.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0,16.5,64.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
149.007,98,49.1,12.2,0.0,76.6,5.0,0.0,44.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.045,0.000,0.921,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
150.012,99,47.7,43.9,3.9,64.4,0.0,0.0,47.9,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,3.9,31.9,0.0,27.0,5.5,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.340,0.000,0.566,0.093,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
151.030,100,79.0,15.5,17.1,52.4,0.0,0.0,78.7,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,17.1,0.0,0.0,0.0,52.8,0.000,0.000,1.012,0.000,0.000,0.000,0.000,1.012,0.000,0.000,0.000,1.012,0.000,0.000,0.000,1.012,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
152.035,101,96.5,47.4,7.9,101.2,0.0,0.0,33.6,63.3,0.0,0.0,0.0,47.3,0.0,0.0,0.0,7.7,0.0,0.0,0.0,100.7,0.000,0.000,0.317,0.682,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1
153.040,102,88.2,53.1,0.0,26.6,0.0,0.0,0.0,88.1,0.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
154.045,103,26.0,0.0,8.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
155.056,104,30.6,4.0,3.9,16.2,0.0,0.0,0.0,30.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,16.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
156.061,105,16.5,3.9,4.4,538.1,0.0,0.0,0.0,16.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,46.8,244.9,246.6,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.775,0.133,0.058,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,2
157.066,106,12.2,7.8,3.9,488.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,284.0,199.2,5.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.886,0.033,0.047,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,1
158.071,107,30.1,16.9,0.0,29.3,0.0,0.0,0.0,30.3,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
159.076,108,12.2,27.7,0.0,40.0,0.0,0.0,0.0,12.1,0.0,13.8,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.000,0.000,0.000,1.000,0.000,0.391,0.000,0.509,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
160.086,109,25.5,30.5,0.0,80.0,0.0,0.0,0.0,25.3,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,5.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.967,0.038,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1
161.091,110,24.3,24.7,0.0,188.9,0.0,0.0,0.0,24.2,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
162.096,111,46.3,24.0,0.0,18.9,0.0,0.0,14.9,31.4,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.000,0.000,0.344,0.655,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
163.101,112,30.4,36.8,3.9,50.5,0.0,0.0,30.8,0.0,0.0,8.8,0.0,28.1,0.0,0.0,0.0,3.9,44.6,0.0,6.1,0.0,0.000,0.000,1.000,0.000,0.000,0.384,0.000,0.582,0.000,0.000,0.000,1.000,0.949,0.000,0.051,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
164.106,113,16.7,102.9,4.0,54.9,0.0,0.0,16.5,0.0,0.0,41.8,0.0,61.1,0.0,0.0,0.0,3.9,31.4,0.0,23.7,0.0,0.000,0.000,1.000,0.000,0.000,0.388,0.000,0.612,0.000,0.000,0.000,1.000,0.512,0.000,0.487,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
165.111,114,34.2,78.0,8.7,181.6,0.0,0.0,34.1,0.0,0.0,78.2,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,181.6,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
166.121,115,24.9,37.4,3.9,53.9,0.0,0.0,24.8,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,53.9,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
167.126,116,25.4,49.7,0.0,74.4,0.0,0.0,25.9,0.0,0.0,5.0,33.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,0.0,0.000,0.000,1.000,0.000,0.000,0.058,0.741,0.166,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0
168.131,117,3.9,36.9,3.9,83.4,0.0,0.0,3.9,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,5.0,78.2,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.979,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
169.135,118,16.6,88.7,0.0,604.2,0.0,0.0,16.5,0.0,0.0,0.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.9,414.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.217,0.782,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2
170.140,119,4.0,35.0,4.0,705.5,0.0,0.0,3.9,0.0,0.0,0.0,34.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,445.3,260.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.044,0.956,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2
171.145,120,4.2,24.8,4.0,523.2,0.0,0.0,4.4,0.0,3.9,0.0,17.1,0.0,0.0,0.0,0.0,3.9,0.0,263.6,248.8,11.0,0.000,0.000,1.000,0.000,0.261,0.000,0.705,0.000,0.000,0.000,0.000,1.000,0.000,0.727,0.099,0.172,0,0,1,0,1,0,1,0,0,0,0,1,0,2,1,1
172.154,121,0.0,8.8,0.0,97.1,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,0.0,24.2,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.768,0.000,0.203,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
173.159,122,0.0,28.3,0.0,36.7,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
174.164,123,0.0,29.3,0.0,35.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
175.168,124,0.0,12.3,0.0,20.1,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
176.173,125,16.3,404.4,3.9,53.8,0.0,0.0,16.0,0.0,204.2,0.0,0.0,200.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,53.9,0.000,0.000,1.000,0.000,0.967,0.000,0.000,0.033,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1
177.178,126,46.8,28.8,0.0,84.4,16.0,0.0,30.8,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,0.561,0.000,0.439,0.000,0.938,0.000,0.028,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
178.188,127,38.9,30.0,0.0,103.3,39.1,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,36.9,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.637,0.368,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
179.193,128,44.2,4.2,0.0,136.1,44.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
180.197,129,65.2,9.4,0.0,57.4,65.5,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,27.0,0.0,30.3,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.380,0.000,0.619,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
181.202,130,87.4,0.0,0.0,20.6,25.9,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.247,0.752,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
182.207,131,55.9,7.9,0.0,11.9,0.0,55.6,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
183.218,132,30.7,8.9,0.0,49.6,0.0,30.8,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,19.8,0.0,29.7,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.237,0.000,0.734,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0
184.223,133,26.5,26.4,0.0,20.8,0.0,26.4,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
185.228,134,0.0,15.8,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
186.233,135,38.6,4.2,0.0,30.7,0.0,8.3,0.0,25.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.000,0.349,0.000,0.584,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0
187.239,136,47.3,8.4,0.0,57.2,0.0,0.0,0.0,47.3,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
188.244,137,8.3,15.6,0.0,79.9,0.0,0.0,0.0,8.3,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,34.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.672,0.327,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1
189.254,138,20.0,16.1,0.0,83.1,0.0,0.0,0.0,19.8,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
190.259,139,34.7,28.2,0.0,943.1,0.0,5.0,0.0,29.7,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.8,486.6,0.000,0.043,0.000,0.956,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.233,0.766,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,3
191.264,140,13.4,37.6,0.0,1139.8,0.0,13.2,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.7,684.1,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.248,0.752,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3
192.270,141,38.9,53.8,3.9,268.0,0.0,39.1,0.0,0.0,0.0,0.0,23.7,30.3,0.0,0.0,0.0,3.9,0.0,18.2,227.3,22.6,0.000,1.000,0.000,0.000,0.000,0.000,0.413,0.587,0.000,0.000,0.000,1.000,0.000,0.353,0.080,0.566,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1
193.275,142,69.5,46.6,0.0,52.4,5.0,64.4,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.092,0.907,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
