0.000,"Info","2024-11-11 11:32:39","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.525,11,35.3,21.1,40.8,21.2,18.6,0.0,17.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,4.9,15.9,0.623,0.000,0.377,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.977,0.000,0.000,0.000,0.244,0.755,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
62.530,12,35.2,28.4,83.6,19.8,35.1,0.0,0.0,0.0,0.0,28.5,0.0,0.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,20.3,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.993,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
63.547,13,42.4,54.3,8.2,25.4,42.8,0.0,0.0,0.0,0.0,4.9,0.0,49.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,1.013,0.000,0.000,0.000,0.000,0.004,0.000,1.008,1.013,0.000,0.000,0.000,0.000,0.000,0.000,1.013,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
64.552,14,53.0,19.9,34.3,24.8,52.6,0.0,0.0,0.0,0.0,0.0,0.0,19.7,34.5,0.0,0.0,0.0,0.0,0.0,0.0,24.7,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.984,0.016,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
65.557,15,12.8,11.9,56.1,24.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,55.9,0.0,0.0,0.0,3.8,0.0,8.2,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.254,0.000,0.279,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2
66.561,16,33.5,21.4,93.0,22.6,33.4,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,93.2,0.0,0.0,0.0,23.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
67.571,17,13.2,36.3,3.9,19.8,0.0,13.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0,3.8,0.0,0.0,0.0,19.7,0.0,0.0,0.004,1.001,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
68.576,18,33.9,40.8,0.0,8.2,0.0,34.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.000,1.000,0.000,0.000,0.041,0.000,0.033,0.892,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0
69.581,19,16.1,47.6,20.2,4.2,0.0,15.9,0.0,0.0,47.7,0.0,0.0,0.0,0.0,15.3,0.0,4.9,0.0,3.8,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.888,0.000,0.078,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0
70.585,20,8.1,29.1,26.9,28.7,0.0,8.2,0.0,0.0,4.4,0.0,20.8,0.0,0.0,0.0,0.0,26.9,0.0,29.1,0.0,0.0,0.000,1.000,0.000,0.000,0.083,0.000,0.883,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0
71.590,21,19.8,21.7,32.0,12.7,0.0,19.7,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,31.8,0.0,12.6,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
72.595,22,12.1,36.0,35.7,12.5,0.0,12.1,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,35.6,0.0,12.6,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
73.605,23,20.5,41.0,30.6,12.0,0.0,20.3,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,30.7,0.0,12.1,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
74.609,24,13.8,16.7,19.8,11.6,0.0,13.7,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,19.7,0.0,11.5,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
75.614,25,7.7,54.3,27.7,0.0,0.0,7.7,0.0,0.0,38.4,0.0,15.9,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.645,0.000,0.321,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0
76.618,26,8.0,72.5,51.9,8.1,0.0,8.2,0.0,0.0,62.5,0.0,4.4,0.0,0.0,0.0,5.5,46.6,0.0,3.8,0.0,0.0,0.000,1.000,0.000,0.000,0.849,0.000,0.117,0.000,0.000,0.000,0.116,0.883,0.000,0.950,0.000,0.000,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0
77.623,27,4.2,12.8,73.3,11.8,0.0,4.4,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,72.9,0.0,0.0,0.0,0.0,11.5,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.954,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
78.627,28,11.8,28.4,72.0,12.2,0.0,7.7,0.0,3.8,0.0,0.0,28.5,0.0,0.0,0.0,72.4,0.0,0.0,0.0,0.0,12.1,0.000,0.806,0.000,0.126,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
79.637,29,18.4,12.4,4.0,3.9,0.0,0.0,0.0,18.6,0.0,0.0,12.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,3.8,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
80.642,30,8.4,12.7,8.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,12.6,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
81.647,31,0.0,8.1,51.6,10.1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.0,10.4,0.000,0.000,0.000,1.000,0.179,0.000,0.654,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1
82.651,32,0.0,29.8,65.1,3.9,0.0,0.0,0.0,0.0,25.8,4.4,0.0,0.0,0.0,0.0,65.2,0.0,0.0,0.0,0.0,3.8,0.000,0.000,0.000,1.000,0.916,0.084,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
83.656,33,8.6,30.5,58.0,0.0,0.0,0.0,0.0,8.8,0.0,30.1,0.0,0.0,0.0,0.0,32.9,25.2,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.545,0.455,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1
84.661,34,7.7,39.5,97.7,0.0,0.0,0.0,0.0,7.7,0.0,39.5,0.0,0.0,0.0,0.0,0.0,97.6,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
85.670,35,11.7,19.8,25.3,51.7,0.0,0.0,0.0,11.5,0.0,19.7,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,51.5,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.069,0.935,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1
86.675,36,16.0,16.0,4.0,18.0,0.0,0.0,0.0,15.9,0.0,16.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,18.1,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
87.680,37,4.0,20.5,7.9,16.4,0.0,0.0,0.0,4.4,0.0,20.3,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,16.4,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
88.684,38,35.3,28.2,30.8,12.2,0.0,0.0,0.0,35.1,0.0,28.0,0.0,0.0,0.0,21.4,0.0,9.3,0.0,0.0,12.1,0.0,0.000,0.017,0.000,0.949,0.000,1.000,0.000,0.000,0.000,0.817,0.000,0.183,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0
89.689,39,26.8,20.9,16.0,16.8,0.0,26.9,0.0,0.0,0.0,20.8,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,12.6,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.121,0.000,0.778,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
90.694,40,15.9,16.0,56.5,24.0,0.0,15.9,0.0,0.0,0.0,16.4,0.0,0.0,0.0,57.0,0.0,0.0,23.6,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
91.704,41,4.0,31.2,37.8,23.7,0.0,3.8,0.0,0.0,0.0,21.9,0.0,9.3,0.0,37.3,0.0,0.0,8.2,0.0,12.1,0.0,0.000,1.005,0.000,0.000,0.000,0.568,0.000,0.404,0.000,1.005,0.000,0.000,0.302,0.000,0.470,0.000,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0
92.709,42,0.0,18.7,94.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,53.2,41.1,0.0,0.0,0.0,0.0,15.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.542,0.457,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0
93.715,43,32.6,34.0,80.5,16.5,0.0,18.6,0.0,13.7,0.0,0.0,0.0,34.0,80.6,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.000,0.585,0.000,0.414,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
94.720,44,0.0,17.4,42.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,42.2,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
95.725,45,3.9,21.0,7.9,11.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,21.4,8.2,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
96.735,46,11.7,16.1,59.9,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,15.9,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
97.740,47,4.2,12.1,65.1,4.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,12.1,33.4,0.0,31.8,0.0,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.493,0.000,0.507,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
98.745,48,0.0,26.5,8.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,8.2,0.0,0.0,0.0,15.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
99.750,49,4.0,43.3,20.0,11.6,0.0,0.0,0.0,3.8,0.0,0.0,0.0,43.3,0.0,0.0,19.7,0.0,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
100.755,50,3.9,16.1,44.8,28.7,0.0,0.0,0.0,3.8,0.0,0.0,15.9,0.0,0.0,0.0,44.9,0.0,0.0,0.0,28.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.989,0.011,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0
101.760,51,8.3,12.8,59.8,20.9,0.0,0.0,0.0,8.2,0.0,0.0,12.6,0.0,0.0,49.3,6.0,0.0,0.0,0.0,20.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.860,0.073,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0
102.770,52,23.8,43.5,79.3,37.8,0.0,0.0,0.0,23.6,0.0,0.0,43.9,0.0,0.0,79.5,0.0,0.0,0.0,0.0,37.8,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
103.775,53,8.2,37.8,38.0,25.9,0.0,0.0,0.0,8.2,0.0,0.0,37.8,0.0,0.0,37.8,0.0,0.0,0.0,0.0,25.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
104.780,54,7.9,39.2,38.0,41.7,0.0,0.0,4.4,3.8,0.0,0.0,21.9,0.0,0.0,22.5,0.0,11.5,0.0,0.0,10.4,31.8,0.000,0.000,0.114,0.886,0.000,0.000,0.719,0.000,0.000,0.419,0.000,0.547,0.000,0.000,0.220,0.780,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1
105.785,55,12.1,42.3,33.8,20.9,0.0,0.0,12.1,0.0,15.9,0.0,17.5,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,20.8,0.000,0.000,1.000,0.000,0.285,0.000,0.399,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
106.789,56,4.9,58.2,38.8,0.0,0.0,0.0,4.9,0.0,58.7,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
107.800,57,33.2,86.8,43.2,0.0,0.0,0.0,13.7,19.2,60.8,0.0,25.8,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.000,0.000,0.704,0.301,0.671,0.000,0.300,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1
108.805,58,22.1,33.5,58.3,0.0,0.0,0.0,0.0,22.5,0.0,0.0,33.4,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
109.810,59,44.0,8.1,72.4,0.0,0.0,0.0,0.0,43.9,0.0,0.0,8.2,0.0,0.0,0.0,39.5,32.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.889,0.111,0.000,0.000,0.710,0.289,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1
110.814,60,53.6,8.0,77.7,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,7.7,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
111.819,61,7.7,19.8,24.3,122.1,0.0,0.0,0.0,7.7,0.0,0.0,0.0,20.3,0.0,0.0,24.1,0.0,0.0,0.0,0.0,122.2,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
112.824,62,8.1,24.4,44.9,7.8,0.0,0.0,0.0,7.7,0.0,0.0,0.0,24.1,20.8,0.0,24.1,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.325,0.000,0.674,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
113.834,63,41.6,24.9,31.7,37.2,0.0,0.0,0.0,41.7,0.0,0.0,0.0,25.2,31.8,0.0,0.0,0.0,0.0,14.3,0.0,23.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.335,0.000,0.636,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1
114.839,64,0.0,28.7,34.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,9.9,0.0,24.1,0.0,0.0,16.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.159,0.000,0.799,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0
115.845,65,4.3,15.7,42.9,33.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,15.9,4.9,0.0,28.5,0.0,0.0,33.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.333,0.000,0.612,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0
116.850,66,29.5,16.5,43.5,32.5,0.0,0.0,0.0,29.6,0.0,3.8,0.0,8.2,0.0,0.0,43.9,0.0,0.0,32.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.318,0.000,0.548,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0
117.855,67,25.5,8.1,67.4,3.9,0.0,0.0,0.0,25.8,0.0,8.2,0.0,0.0,25.2,0.0,42.2,0.0,0.0,3.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.456,0.000,0.543,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0
118.859,68,0.0,11.7,7.8,16.1,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
119.869,69,0.0,47.1,72.1,12.3,0.0,0.0,0.0,0.0,0.0,47.1,0.0,0.0,63.6,8.2,0.0,0.0,0.0,12.6,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.800,0.204,0.000,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0
120.874,70,0.0,30.7,28.2,11.6,0.0,0.0,0.0,0.0,0.0,9.3,0.0,21.4,0.0,28.5,0.0,0.0,0.0,11.5,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.124,0.000,0.876,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
