0.000,"Info","2024-11-04 16:12:01","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.432,11,4.3,17.5,0.0,33.7,0.0,4.4,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
62.437,12,8.2,34.3,0.0,39.0,0.0,8.2,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.000,0.838,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
63.448,13,16.2,34.9,35.9,26.6,0.0,0.0,0.0,16.4,0.0,4.9,0.0,29.6,0.0,35.6,0.0,0.0,0.0,0.0,0.0,26.3,0.000,0.000,0.000,1.001,0.000,0.099,0.000,0.872,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.999,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
64.453,14,15.5,18.3,42.2,26.7,0.0,0.0,0.0,15.4,0.0,9.3,0.0,9.3,0.0,42.2,0.0,0.0,0.0,26.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.611,0.000,0.355,0.000,1.000,0.000,0.000,0.000,0.911,0.000,0.000,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
65.458,15,12.0,0.0,22.2,29.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,4.9,0.0,13.7,0.0,29.1,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.616,0.000,0.350,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0
66.464,16,11.6,0.0,18.8,42.7,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,3.8,38.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.121,0.878,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
67.469,17,12.4,0.0,0.0,37.5,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
68.478,18,17.0,33.5,4.0,32.4,0.0,0.0,0.0,17.0,0.0,4.4,0.0,29.1,0.0,0.0,0.0,3.8,32.4,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.334,0.000,0.670,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
69.483,19,31.7,20.9,0.0,36.1,0.0,0.0,0.0,31.8,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
70.489,20,47.4,0.0,4.0,43.1,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,42.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
71.494,21,16.0,0.0,50.8,23.2,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,23.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
72.499,22,0.0,7.9,18.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,18.1,7.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
73.509,23,16.4,4.4,37.6,42.1,0.0,0.0,0.0,16.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,37.8,42.2,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
74.514,24,19.3,0.0,31.5,25.7,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,25.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.173,0.000,0.560,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
75.519,25,7.8,0.0,13.8,30.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,30.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.967,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0
76.524,26,20.7,0.0,21.8,37.5,0.0,0.0,13.2,7.7,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,37.3,0.0,0.0,0.0,0.000,0.000,0.484,0.516,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0
77.529,27,12.1,46.5,0.0,36.0,0.0,0.0,12.1,0.0,0.0,29.1,0.0,17.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.488,0.000,0.511,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0
78.534,28,11.6,0.0,18.4,42.2,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,4.9,9.9,0.0,23.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.473,0.000,0.494,0.139,0.260,0.000,0.499,0,0,1,0,0,1,0,0,0,1,0,1,1,2,0,1
79.544,29,19.9,48.6,9.1,43.0,0.0,0.0,19.7,0.0,0.0,48.8,0.0,0.0,0.0,0.0,0.0,8.8,0.0,42.8,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
80.549,30,21.1,36.4,22.3,45.0,0.0,0.0,21.4,0.0,0.0,32.4,0.0,3.8,0.0,0.0,0.0,22.5,0.0,45.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.891,0.000,0.076,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0
81.554,31,11.9,0.0,0.0,38.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
82.559,32,16.7,0.0,12.7,27.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,8.8,0.0,18.1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.347,0.000,0.585,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1
83.564,33,16.1,0.0,26.3,20.7,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,20.8,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
84.573,34,12.0,21.1,28.5,41.4,0.0,0.0,12.1,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,28.5,0.0,0.0,0.0,41.1,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
85.578,35,16.1,30.5,20.4,30.5,0.0,0.0,16.4,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,20.3,0.0,0.0,0.0,30.7,0.005,0.000,0.928,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
86.583,36,16.4,34.6,16.7,34.8,16.4,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,34.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
87.588,37,4.7,57.1,0.0,45.1,4.4,0.0,0.0,0.0,14.3,0.0,30.2,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,1.000,0.000,0.000,0.000,0.382,0.000,0.366,0.218,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
88.593,38,48.2,48.3,31.8,46.9,19.2,0.0,29.1,0.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,19.7,26.9,0.446,0.000,0.553,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.320,0.680,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
89.597,39,27.9,17.9,36.3,50.9,0.0,0.0,28.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,22.5,14.3,0.0,0.0,51.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.691,0.308,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
90.607,40,70.0,35.7,17.3,51.0,0.0,0.0,70.2,0.0,35.6,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,51.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
91.611,41,41.8,33.0,34.5,35.5,0.0,0.0,41.7,0.0,32.9,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,35.6,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
92.616,42,32.0,57.9,15.6,20.6,0.0,0.0,31.8,0.0,24.1,0.0,34.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,20.3,0.0,0.000,0.000,1.000,0.000,0.422,0.000,0.577,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
93.621,43,47.0,0.0,25.4,32.8,0.0,0.0,17.5,29.6,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,11.0,0.0,21.9,0.0,0.000,0.000,0.318,0.682,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.281,0.000,0.685,0.000,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
94.625,44,12.5,36.7,20.0,37.0,0.0,0.0,0.0,12.6,4.9,0.0,31.8,0.0,0.0,0.0,19.7,0.0,36.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.253,0.000,0.746,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
95.630,45,17.2,4.0,15.4,47.5,0.0,0.0,0.0,17.0,3.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,47.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
96.639,46,21.0,4.2,4.0,35.2,0.0,0.0,0.0,21.4,4.4,0.0,0.0,0.0,0.0,0.0,3.8,0.0,35.1,0.0,0.0,0.0,0.000,0.000,0.000,1.004,1.004,0.000,0.000,0.000,0.000,0.000,1.004,0.000,1.004,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
97.644,47,4.4,4.0,8.2,34.0,0.0,0.0,0.0,4.4,3.8,0.0,0.0,0.0,0.0,0.0,8.2,0.0,34.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
98.648,48,3.9,0.0,0.0,37.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.957,0.009,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0
99.653,49,16.8,0.0,16.4,44.4,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,4.4,0.0,8.2,0.0,0.0,44.4,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.614,0.000,0.352,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0
100.657,50,12.6,0.0,11.7,39.6,0.0,8.2,0.0,4.4,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.000,0.686,0.000,0.114,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
101.662,51,7.8,0.0,0.0,47.1,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
102.666,52,16.2,17.5,41.3,20.9,0.0,15.9,0.0,0.0,17.5,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
103.676,53,20.6,12.4,49.8,37.0,0.0,20.8,0.0,0.0,12.6,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,32.4,0.0,4.9,0.000,1.004,0.000,0.000,1.004,0.000,0.000,0.000,1.004,0.000,0.000,0.000,0.000,0.867,0.000,0.104,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
104.680,54,22.5,32.6,29.3,24.2,0.0,3.8,0.0,18.6,28.0,0.0,4.4,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.000,0.357,0.000,0.609,0.857,0.000,0.109,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1
105.685,55,16.2,27.4,31.6,22.3,0.0,0.0,0.0,15.9,0.0,0.0,27.4,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
106.690,56,56.5,27.4,15.4,38.1,0.0,0.0,0.0,56.5,0.0,0.0,27.4,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
107.694,57,71.2,0.0,28.9,30.5,0.0,0.0,0.0,71.3,0.0,0.0,0.0,0.0,4.4,12.6,0.0,7.7,0.0,0.0,0.0,30.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.177,0.466,0.000,0.256,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1
108.699,58,32.1,4.3,24.7,22.1,0.0,0.0,3.8,28.5,0.0,0.0,4.4,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,21.9,0.000,0.000,0.394,0.605,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1
109.708,59,11.7,0.0,21.2,35.7,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,13.2,0.0,4.4,0.0,27.4,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.503,0.000,0.367,0.000,0.237,0.000,0.734,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1
110.713,60,15.5,12.2,11.8,46.4,0.0,0.0,15.4,0.0,0.0,0.0,12.1,0.0,0.0,11.5,0.0,0.0,10.4,36.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.341,0.658,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0
111.717,61,7.9,37.5,8.7,40.5,0.0,0.0,8.2,0.0,0.0,0.0,37.8,0.0,0.0,8.8,0.0,0.0,40.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
112.722,62,11.9,18.7,7.9,25.3,0.0,0.0,11.5,0.0,0.0,0.0,18.6,0.0,0.0,3.8,0.0,0.0,25.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.915,0.000,0.017,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0
113.726,63,20.5,8.9,31.8,36.2,0.0,0.0,20.8,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,31.8,36.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
114.731,64,3.9,20.3,7.8,27.8,0.0,0.0,3.8,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,7.7,27.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
115.741,65,20.0,11.8,19.4,19.5,0.0,0.0,19.7,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,19.2,19.7,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
116.746,66,16.0,31.8,0.0,18.6,0.0,0.0,15.9,0.0,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
117.752,67,15.6,57.2,8.2,12.7,0.0,0.0,15.9,0.0,0.0,0.0,4.9,52.6,0.0,0.0,0.0,8.2,12.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.085,0.914,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
118.758,68,11.6,24.4,17.2,25.4,0.0,0.0,11.5,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,17.5,25.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
119.763,69,7.7,3.9,3.9,39.1,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,39.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
120.773,70,8.9,42.4,12.6,28.6,0.0,0.0,8.8,0.0,0.0,4.4,0.0,38.4,0.0,0.0,0.0,12.6,28.5,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.303,0.000,0.668,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
