0.000,"Info","2024-11-28 11:57:52","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
81.560,31,4.2,0.0,12.2,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
82.565,32,8.5,4.0,19.7,16.1,8.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
83.569,33,4.4,3.9,29.7,17.0,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,17.1,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
84.574,34,8.2,0.0,25.1,24.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,24.3,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
85.578,35,4.2,3.9,3.9,12.9,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,12.7,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
86.583,36,0.0,4.0,42.0,16.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,41.9,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
87.594,37,0.0,7.8,0.0,20.5,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
88.599,38,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
89.604,39,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,35.8,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.145,0.000,0.821,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
90.609,40,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
91.613,41,0.0,0.0,4.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,18.2,8.8,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.888,0.111,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0
92.618,42,0.0,3.9,4.0,15.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
93.628,43,0.0,0.0,19.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,4.4,0.0,20.9,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.235,0.000,0.737,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
94.633,44,0.0,0.0,30.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,15.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
95.638,45,0.0,0.0,4.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,16.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
96.642,46,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
97.647,47,0.0,8.0,41.8,11.6,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,41.3,0.0,11.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
98.651,48,0.0,7.8,4.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
99.661,49,0.0,7.7,8.2,3.9,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
100.666,50,0.0,3.9,11.7,23.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.6,0.0,23.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
101.670,51,0.0,0.0,40.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,8.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
102.675,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
103.679,53,0.0,0.0,46.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0.0,15.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.022,0.000,0.944,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
104.684,54,0.0,3.9,30.9,7.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.6,13.2,0.0,0.0,4.4,0.0,3.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.139,0.860,0.000,0.000,0.406,0.000,0.460,0.000,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
105.694,55,0.0,0.0,19.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,7.7,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
106.699,56,0.0,0.0,41.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,0.0,3.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
107.704,57,0.0,0.0,29.3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,23.7,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
108.709,58,0.0,0.0,3.9,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,42.4,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
109.714,59,0.0,0.0,4.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,30.9,0.0,8.8,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.790,0.000,0.176,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
110.725,60,0.0,0.0,25.5,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,17.1,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
111.730,61,0.0,0.0,12.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,17.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
112.735,62,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
113.739,63,0.0,0.0,24.6,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,16.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
114.744,64,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.212,0.000,0.687,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
115.748,65,0.0,0.0,12.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,3.9,0.0,0.0,5.0,11.6,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.207,0.000,0.759,0.000,0.000,0.208,0.792,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1
116.758,66,3.9,0.0,0.0,12.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
117.763,67,4.0,0.0,0.0,20.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
118.767,68,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
119.772,69,8.2,0.0,0.0,30.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
120.776,70,4.2,0.0,0.0,20.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
