0.000,"Info","2024-11-11 13:26:52","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
68.481,18,0.0,0.0,44.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,29.6,0.0,7.7,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.203,0.802,0.000,1.005,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
69.487,19,0.0,4.2,47.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,47.7,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
70.492,20,0.0,4.0,52.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,52.1,0.0,0.0,7.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
71.497,21,0.0,3.9,20.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,20.3,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
72.503,22,69.0,8.2,12.7,17.2,69.1,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,13.2,0.0,0.0,17.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
73.514,23,45.3,0.0,16.4,22.3,5.5,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,22.5,0.0,0.0,0.302,0.000,0.703,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
74.519,24,13.2,3.8,22.8,24.5,0.0,0.0,13.2,0.0,0.0,0.0,0.0,3.8,13.2,0.0,9.3,0.0,0.0,24.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.841,0.000,0.158,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0
75.524,25,0.0,15.4,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
76.530,26,0.0,3.9,4.4,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,4.4,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
77.535,27,26.2,7.9,65.0,8.6,0.0,0.0,26.3,0.0,0.0,0.0,0.0,7.7,65.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
78.546,28,7.8,3.9,82.7,29.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,4.4,82.2,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
79.552,29,83.7,0.0,55.4,60.1,51.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,27.4,28.0,0.0,0.0,0.0,13.7,0.0,46.6,0.608,0.000,0.391,0.000,0.000,0.000,0.000,1.000,0.359,0.641,0.000,0.000,0.000,0.259,0.000,0.707,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1
80.566,30,20.2,0.0,4.2,29.2,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,29.1,1.008,0.000,0.000,0.000,0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
81.571,31,4.0,0.0,50.0,25.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0.0,0.0,0.0,4.4,0.0,17.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.227,0.000,0.706,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
82.582,32,33.9,3.9,49.0,12.3,3.8,0.0,30.2,0.0,0.0,0.0,0.0,3.8,0.0,4.4,0.0,40.6,0.0,12.1,0.0,0.0,0.467,0.000,0.538,0.000,0.000,0.000,0.000,1.006,0.000,0.076,0.000,0.766,0.000,1.006,0.000,0.000,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0
83.587,33,38.8,0.0,20.2,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
84.592,34,8.4,0.0,3.9,3.8,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
85.598,35,7.9,0.0,26.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
86.603,36,7.7,0.0,30.4,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,18.1,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.473,0.000,0.493,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0
87.613,37,14.2,0.0,50.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
88.617,38,52.2,0.0,52.5,0.0,0.0,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
89.622,39,200.6,0.0,21.5,0.0,191.4,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.513,0.000,0.487,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
90.626,40,131.4,0.0,28.2,0.0,131.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
91.631,41,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,31.8,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.455,0.544,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
92.636,42,0.0,0.0,13.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
93.647,43,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
94.652,44,49.2,0.0,26.4,4.0,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,3.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
95.657,45,12.8,0.0,29.7,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
96.662,46,56.1,4.2,42.9,3.8,28.0,0.0,28.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,42.8,0.0,0.0,3.8,0.0,0.0,0.546,0.000,0.420,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
97.667,47,20.4,3.9,0.0,8.0,0.0,0.0,17.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.000,0.000,0.208,0.792,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0
98.677,48,18.2,0.0,36.9,4.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,9.3,0.0,28.0,0.0,0.0,3.8,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.202,0.000,0.770,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0
99.683,49,4.2,3.9,16.4,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,15.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
100.688,50,4.2,3.9,77.9,7.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.8,78.4,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
101.693,51,45.3,8.3,59.9,0.0,0.0,0.0,36.7,8.8,0.0,0.0,0.0,8.8,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.818,0.182,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0
102.698,52,64.1,0.0,22.7,0.0,0.0,0.0,64.2,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
103.703,53,26.7,0.0,66.8,3.9,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,14.8,8.8,0.0,33.4,0.0,3.8,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.239,0.194,0.000,0.466,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,0
104.713,54,30.5,0.0,41.8,4.0,0.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,4.4,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
105.718,55,52.5,0.0,8.1,3.8,21.9,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,3.8,0.0,0.0,0.377,0.000,0.589,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.076,0.923,0.000,0.000,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0
106.723,56,4.2,4.0,39.9,3.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,40.0,0.0,0.0,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
107.729,57,0.0,4.0,25.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,25.2,0.0,0.0,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
108.734,58,103.2,8.7,12.6,8.1,103.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,12.6,0.0,0.0,8.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
109.744,59,67.7,3.9,0.0,7.9,68.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
110.749,60,31.9,4.0,13.6,7.8,31.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,9.3,0.0,4.4,8.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.758,0.000,0.208,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
111.754,61,0.0,25.5,20.4,4.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,20.3,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.947,0.000,0.020,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
112.759,62,1246.6,30.0,46.7,0.0,1246.9,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
113.764,63,748.1,40.9,55.0,10.4,747.9,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,46.1,0.0,9.3,10.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.857,0.000,0.110,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
114.775,64,749.2,42.8,53.1,0.0,749.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,48.8,0.0,4.4,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.871,0.000,0.100,1.005,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
115.780,65,83.4,51.6,21.0,4.0,83.3,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,20.8,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
116.785,66,0.0,16.0,29.4,0.0,0.0,0.0,0.0,0.0,12.1,3.8,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.945,0.055,0.000,0.000,0.000,0.000,0.011,0.988,1.000,0.000,0.000,0.000,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0
117.790,67,0.0,24.4,63.6,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,63.6,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
118.796,68,0.0,19.8,49.3,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
119.801,69,0.0,0.0,4.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
120.811,70,0.0,26.8,22.7,4.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,22.5,0.0,3.8,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.001,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
