0.000,"Info","2024-11-28 13:08:07","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
78.557,28,0.0,11.6,21.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,21.5,0.0,3.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
79.562,29,0.0,7.7,20.9,22.1,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,20.9,0.0,22.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
80.567,30,0.0,15.6,7.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,7.7,0.0,14.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
81.578,31,0.0,7.8,7.8,10.5,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,7.7,0.0,10.5,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
82.584,32,4.0,15.5,3.9,7.8,0.0,0.0,3.9,0.0,0.0,0.0,15.4,0.0,0.0,0.0,3.9,0.0,7.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
83.590,33,7.9,7.7,0.0,19.2,0.0,0.0,7.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,5.5,0.0,8.8,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.218,0.000,0.748,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
84.596,34,41.5,3.9,0.0,11.9,0.0,0.0,36.9,5.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,7.7,0.000,0.000,0.811,0.188,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.412,0.587,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
85.601,35,45.9,12.3,0.0,12.2,0.0,0.0,0.0,45.7,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
86.612,36,42.0,4.2,12.1,7.8,0.0,29.7,0.0,12.1,0.0,0.0,4.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,7.7,0.000,0.838,0.000,0.168,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
87.617,37,21.6,7.9,8.4,3.9,0.0,22.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
88.623,38,12.3,3.9,3.9,12.2,0.0,12.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.1,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
89.627,39,12.1,7.8,9.4,4.4,0.0,12.1,0.0,0.0,0.0,0.0,7.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.786,0.000,0.113,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
90.632,40,16.1,4.4,0.0,0.0,3.9,12.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.808,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
91.642,41,20.6,0.0,16.3,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
92.647,42,32.2,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
93.652,43,20.7,0.0,4.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
94.657,44,8.0,3.9,8.9,0.0,8.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
95.662,45,0.0,3.9,12.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
96.667,46,0.0,3.9,7.9,21.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,21.5,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
97.677,47,3.9,4.0,0.0,25.8,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,8.3,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.504,0.000,0.335,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
98.682,48,4.3,4.0,8.2,12.1,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,8.3,0.0,0.0,0.0,0.0,12.1,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
99.688,49,0.0,8.4,7.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,7.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
100.693,50,0.0,0.0,4.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
101.697,51,0.0,4.2,7.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,0.624,0.000,0.175,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
102.707,52,0.0,4.2,7.9,21.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,21.5,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
103.712,53,0.0,7.9,15.5,4.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
104.717,54,22.4,11.8,20.6,8.3,22.6,0.0,0.0,0.0,11.6,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.522,0.000,0.377,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
105.722,55,32.6,3.9,13.7,17.2,32.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,17.1,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
106.727,56,35.2,7.7,11.9,29.6,27.0,8.3,0.0,0.0,7.7,0.0,0.0,0.0,7.7,0.0,4.4,0.0,0.0,0.0,0.0,29.7,0.611,0.388,0.000,0.000,1.000,0.000,0.000,0.000,0.778,0.000,0.055,0.000,0.000,0.000,0.000,1.000,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
107.732,57,71.0,3.9,12.4,73.7,0.0,31.4,0.0,40.2,3.9,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,73.7,0.000,0.406,0.000,0.560,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
108.742,58,76.3,7.7,12.4,25.4,0.0,0.0,0.0,75.9,8.3,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,25.3,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
109.747,59,44.7,7.7,15.5,12.2,0.0,7.7,0.0,36.9,7.7,0.0,0.0,0.0,0.0,0.0,3.9,11.6,0.0,0.0,0.0,12.1,0.000,0.175,0.000,0.824,1.000,0.000,0.000,0.000,0.000,0.000,0.192,0.808,0.000,0.000,0.000,1.000,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1
110.753,60,26.4,15.5,3.9,77.0,0.0,26.4,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,5.5,0.0,50.1,15.4,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.046,0.000,0.699,0.187,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1
111.758,61,16.1,7.7,20.6,52.7,0.0,16.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,20.4,6.1,0.0,41.8,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.048,0.000,0.851,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
112.763,62,16.4,0.0,8.2,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
113.773,63,17.8,3.9,24.5,3.9,0.0,18.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,20.9,0.0,3.9,0.0,0.0,3.9,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.768,0.000,0.170,0.000,0.000,1.005,0.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0
114.778,64,16.2,3.9,11.9,3.9,0.0,16.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
115.783,65,7.9,3.9,0.0,8.2,0.0,0.0,0.0,4.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.000,0.155,0.000,0.745,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
116.788,66,12.2,15.9,21.3,8.2,0.0,0.0,0.0,12.1,16.0,0.0,0.0,0.0,0.0,17.6,0.0,3.9,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.817,0.000,0.149,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0
117.793,67,12.7,7.9,17.7,8.2,0.0,0.0,0.0,12.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
118.798,68,0.0,15.9,24.1,3.9,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
119.808,69,35.4,4.0,61.7,13.7,0.0,0.0,0.0,35.2,3.9,0.0,0.0,0.0,0.0,0.0,8.8,52.8,0.0,0.0,13.8,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.169,0.835,0.069,0.000,0.869,0.000,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0
120.813,70,69.8,7.9,25.3,4.0,0.0,0.0,0.0,69.9,8.3,0.0,0.0,0.0,0.0,0.0,25.3,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.692,0.000,0.141,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
