0.000,"Info","2024-11-08 11:24:27","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
62.449,12,0.0,16.3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
63.454,13,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
64.459,14,0.0,17.4,37.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,33.5,0.0,4.4,0.0,0.0,0.0,0.0,3.8,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.919,0.000,0.080,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
65.465,15,0.0,16.5,8.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,8.2,0.0,0.0,0.0,0.0,8.8,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
66.470,16,0.0,31.3,13.3,13.6,0.0,0.0,0.0,0.0,0.0,18.7,0.0,8.2,0.0,0.0,13.2,0.0,0.0,0.0,0.0,13.2,1.000,0.000,0.000,0.000,0.000,0.724,0.000,0.242,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
67.481,17,0.0,4.7,35.2,16.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,16.5,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.102,0.903,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
68.486,18,0.0,34.3,33.7,25.9,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,25.8,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
69.491,19,0.0,43.9,12.7,37.5,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,37.9,0.0,1.001,0.000,0.000,0.000,0.000,0.668,0.000,0.000,0.000,0.000,1.001,0.000,0.000,0.000,1.001,0.000,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
70.496,20,8.3,8.4,40.2,33.1,8.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,32.9,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
71.501,21,17.5,43.4,34.7,39.1,17.6,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,39.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
72.505,22,12.1,56.7,18.5,16.5,3.8,0.0,8.2,0.0,39.5,8.8,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,16.5,0.0,0.372,0.000,0.561,0.000,0.599,0.105,0.027,0.000,0.000,0.000,0.939,0.060,0.000,0.000,1.000,0.000,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0
73.515,23,11.8,16.8,24.8,0.0,0.0,0.0,11.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
74.520,24,13.2,43.3,27.3,14.0,0.0,0.0,13.7,0.0,17.6,0.0,20.9,0.0,0.0,0.0,0.0,27.4,0.0,0.0,14.3,0.0,0.000,0.000,1.000,0.000,0.309,0.000,0.557,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
75.525,25,4.0,35.7,22.7,32.3,0.0,0.0,3.8,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,32.4,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
76.530,26,3.9,16.7,40.0,30.2,0.0,0.0,3.8,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,40.1,25.8,0.0,4.4,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.951,0.000,0.048,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
77.535,27,8.0,20.0,4.4,0.0,0.0,0.0,7.7,0.0,4.4,0.0,15.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.710,0.000,0.257,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0
78.546,28,19.8,12.6,20.2,29.6,7.7,0.0,12.1,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,20.3,29.6,0.0,0.0,0.0,0.334,0.000,0.637,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
79.551,29,12.0,0.0,3.9,20.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
80.556,30,0.0,22.3,4.2,28.8,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,4.4,29.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
81.561,31,0.0,85.6,15.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,85.6,0.0,0.0,0.0,0.0,15.4,12.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
82.567,32,3.9,55.2,18.6,3.9,3.8,0.0,0.0,0.0,0.0,0.0,55.4,0.0,0.0,0.0,0.0,13.2,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.022,0.000,0.944,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
83.572,33,11.8,56.6,7.8,61.9,12.1,0.0,0.0,0.0,0.0,3.8,22.0,30.7,0.0,7.7,0.0,0.0,61.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.161,0.372,0.466,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0
84.581,34,25.6,85.0,12.7,13.6,25.2,0.0,0.0,0.0,0.0,85.1,0.0,0.0,0.0,12.6,0.0,0.0,13.7,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.201,0.000,0.737,0.000,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
85.586,35,20.6,31.3,12.1,31.1,20.9,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,22.5,8.8,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.658,0.342,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
86.591,36,15.5,0.0,7.7,23.1,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,23.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
87.595,37,20.0,40.9,24.7,27.0,20.3,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,26.9,1.000,0.000,0.000,0.000,0.000,0.933,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1
88.600,38,11.6,50.0,17.1,37.4,7.7,3.8,0.0,0.0,0.0,49.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,37.3,0.476,0.523,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
89.605,39,11.6,73.5,34.6,39.7,0.0,11.5,0.0,0.0,0.0,73.5,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,40.1,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
90.615,40,19.3,30.5,24.2,13.6,0.0,19.2,0.0,0.0,0.0,30.2,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,13.2,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
91.620,41,7.7,11.8,34.2,21.1,0.0,7.7,0.0,0.0,0.0,12.1,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,21.4,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
92.625,42,16.0,11.9,39.1,10.3,0.0,15.9,0.0,0.0,0.0,11.5,0.0,0.0,22.0,17.0,0.0,0.0,0.0,5.5,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.582,0.418,0.000,0.000,0.000,0.148,0.000,0.818,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1
93.630,43,21.0,29.9,46.3,12.9,0.0,20.9,0.0,0.0,17.6,12.6,0.0,0.0,46.6,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.000,1.000,0.000,0.000,0.553,0.446,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
94.634,44,3.9,46.3,42.2,8.7,0.0,3.8,0.0,0.0,9.3,0.0,31.8,0.0,42.3,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.000,1.000,0.000,0.000,0.208,0.000,0.724,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0
95.644,45,4.0,30.7,33.6,16.1,0.0,4.4,0.0,0.0,0.0,0.0,30.7,0.0,33.5,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
96.650,46,21.2,39.7,3.9,42.4,0.0,3.8,0.0,17.0,0.0,0.0,39.5,0.0,3.8,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.000,0.425,0.000,0.541,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
97.655,47,16.7,24.0,0.0,50.2,0.0,0.0,0.0,17.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
98.659,48,25.5,7.7,17.3,54.0,0.0,0.0,0.0,25.2,0.0,0.0,7.7,0.0,17.0,0.0,0.0,0.0,4.4,49.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.083,0.916,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
99.664,49,8.0,13.3,18.5,49.7,0.0,0.0,0.0,8.2,0.0,0.0,13.2,0.0,18.7,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
100.669,50,8.3,49.2,33.2,47.0,0.0,0.0,0.0,8.2,0.0,0.0,49.4,0.0,3.8,0.0,24.7,0.0,47.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.040,0.000,0.926,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
101.679,51,12.5,77.4,65.4,43.9,0.0,0.0,0.0,12.6,0.0,0.0,77.4,0.0,0.0,0.0,65.3,0.0,43.9,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
102.683,52,7.8,55.1,41.0,16.9,0.0,0.0,0.0,7.7,0.0,0.0,54.9,0.0,0.0,0.0,41.2,0.0,16.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.925,0.074,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
103.688,53,0.0,60.9,4.5,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,4.4,0.0,23.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
104.693,54,7.9,54.1,42.9,11.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,54.3,0.0,0.0,42.8,0.0,12.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
105.697,55,17.2,60.2,30.8,0.0,0.0,0.0,13.7,3.8,0.0,0.0,0.0,60.4,0.0,0.0,26.9,3.8,0.0,0.0,0.0,0.0,0.000,0.000,0.522,0.477,0.000,0.000,0.000,1.000,0.000,0.000,0.611,0.388,1.000,0.000,0.000,0.000,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0
106.702,56,28.7,48.0,26.4,4.3,0.0,0.0,28.5,0.0,0.0,19.8,0.0,28.0,0.0,0.0,0.0,26.3,4.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.593,0.000,0.406,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
107.712,57,19.8,51.3,22.4,8.4,0.0,0.0,19.8,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,22.5,8.2,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
108.716,58,12.5,21.7,33.1,20.0,0.0,0.0,12.6,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,32.9,19.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
109.721,59,26.2,21.5,35.9,20.1,9.3,0.0,13.2,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,36.2,20.3,0.0,0.0,0.0,0.413,0.000,0.553,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
110.726,60,12.5,49.7,12.2,34.6,12.1,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,12.1,34.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
111.730,61,19.5,29.6,7.7,4.2,19.8,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,7.7,4.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
112.735,62,12.3,36.6,11.9,26.9,12.1,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,12.1,26.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.960,0.039,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
113.745,63,16.1,56.3,0.0,40.9,16.5,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
114.749,64,12.2,43.9,12.1,33.4,12.1,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,12.1,24.7,8.8,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.758,0.241,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
115.754,65,0.0,43.7,8.0,21.5,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,21.4,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
116.767,66,7.9,42.7,3.8,21.0,7.7,0.0,0.0,0.0,17.0,0.0,25.8,0.0,0.0,0.0,0.0,3.8,0.0,21.4,0.0,0.0,1.009,0.000,0.000,0.000,0.382,0.000,0.593,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
117.777,67,0.0,13.2,3.9,46.5,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,3.8,0.0,46.1,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
118.782,68,0.0,57.1,4.3,30.7,0.0,0.0,0.0,0.0,0.0,0.0,57.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,25.8,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.059,0.000,0.874,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
119.786,69,8.3,76.5,16.6,24.8,8.2,0.0,0.0,0.0,0.0,0.0,76.3,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,25.2,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
120.791,70,8.1,53.7,15.6,12.4,8.2,0.0,0.0,0.0,0.0,0.0,34.6,19.2,0.0,0.0,0.0,15.4,0.0,0.0,0.0,12.1,0.915,0.000,0.017,0.000,0.000,0.000,0.482,0.517,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
