0.000,"Info","2024-11-13 11:24:48","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
120.923,70,0.0,85.7,65.9,20.0,0.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,43.1,0.0,22.7,0.0,0.0,0.0,19.9,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.680,0.000,0.319,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
121.928,71,0.0,151.4,48.1,3.9,0.0,0.0,0.0,0.0,82.4,69.1,0.0,0.0,48.1,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.580,0.420,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0
122.933,72,7.9,117.7,30.1,12.1,0.0,0.0,0.0,8.3,0.0,117.2,0.0,0.0,4.4,0.0,26.0,0.0,0.0,0.0,11.6,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.075,0.000,0.925,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0
123.944,73,0.0,36.3,28.5,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
124.950,74,0.0,24.4,24.3,23.2,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,23.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
125.955,75,0.0,45.0,55.3,38.4,0.0,0.0,0.0,0.0,0.0,45.3,0.0,0.0,50.3,0.0,5.0,0.0,0.0,0.0,38.7,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.913,0.000,0.086,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0
126.961,76,0.0,128.5,62.9,21.0,0.0,0.0,0.0,0.0,53.6,74.6,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.000,0.000,0.000,1.000,0.353,0.647,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0
127.966,77,0.0,119.3,43.5,16.8,0.0,0.0,0.0,0.0,119.4,0.0,0.0,0.0,3.9,0.0,39.8,0.0,0.0,0.0,16.6,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.076,0.000,0.924,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
128.977,78,0.0,42.9,50.1,19.3,0.0,0.0,0.0,0.0,23.2,0.0,19.9,0.0,0.0,0.0,49.8,0.0,0.0,0.0,19.3,0.0,0.000,0.000,0.000,1.006,0.636,0.000,0.369,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
129.983,79,17.4,9.6,61.0,11.6,0.0,0.0,0.0,17.1,0.0,0.0,9.4,0.0,0.0,18.2,18.2,24.9,0.0,0.0,11.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.341,0.225,0.433,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0
130.988,80,34.2,0.0,74.4,7.8,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
131.994,81,12.4,0.0,41.5,12.3,0.0,7.7,0.0,4.4,0.0,0.0,0.0,0.0,0.0,24.3,0.0,17.1,0.0,0.0,12.7,0.0,0.000,0.853,0.000,0.147,0.000,0.000,1.000,0.000,0.000,0.380,0.000,0.619,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
132.999,82,0.0,0.0,12.1,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,23.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
134.010,83,34.0,0.0,27.6,20.5,0.0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,20.5,0.0,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
135.015,84,19.7,9.3,23.0,20.5,0.0,7.7,0.0,12.2,0.0,0.0,9.4,0.0,0.0,0.0,0.0,23.2,0.0,0.0,4.4,16.0,0.000,0.424,0.000,0.575,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.092,0.908,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1
136.021,85,3.9,64.9,64.9,25.5,0.0,0.0,0.0,3.9,42.0,0.0,22.7,0.0,0.0,56.4,0.0,8.3,0.0,0.0,0.0,25.4,0.000,0.000,0.000,1.000,0.680,0.000,0.319,0.000,0.000,0.880,0.000,0.120,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1
137.026,86,0.0,20.5,61.3,32.9,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,30.4,0.0,31.0,0.0,0.0,0.0,33.2,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.447,0.000,0.552,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
138.031,87,0.0,84.1,45.4,25.1,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3,0.0,0.0,0.0,24.9,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
139.043,88,3.9,97.6,49.4,27.9,0.0,0.0,0.0,3.9,24.9,73.0,0.0,0.0,0.0,27.1,0.0,22.1,0.0,0.0,0.0,28.2,0.000,0.000,0.000,1.006,0.203,0.802,0.000,0.000,0.000,0.602,0.000,0.403,0.000,0.000,0.000,1.006,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1
140.049,89,0.0,106.5,43.4,3.9,0.0,0.0,0.0,0.0,0.0,106.1,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
141.054,90,0.0,33.5,45.9,27.1,0.0,0.0,0.0,0.0,0.0,26.0,0.0,7.7,0.0,12.7,0.0,33.2,0.0,0.0,0.0,27.1,0.000,0.000,0.000,1.000,0.000,0.619,0.000,0.381,0.000,0.252,0.000,0.747,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
142.060,91,12.3,12.9,39.4,8.1,0.0,0.0,0.0,12.2,0.0,0.0,0.0,12.7,0.0,0.0,0.0,39.2,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
143.065,92,16.8,0.0,52.4,20.8,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,41.5,0.0,11.1,0.0,0.0,0.0,21.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.892,0.000,0.108,0.000,0.025,0.000,0.975,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1
144.076,93,50.8,3.9,49.6,58.2,0.0,19.3,0.0,31.5,0.0,0.0,0.0,3.9,0.0,49.8,0.0,0.0,0.0,58.0,0.0,0.0,0.000,0.303,0.000,0.702,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
145.080,94,23.1,12.2,51.2,56.6,0.0,23.2,0.0,0.0,0.0,0.0,0.0,12.2,0.0,8.8,0.0,42.0,0.0,56.9,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.259,0.000,0.741,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
146.085,95,45.3,12.8,16.2,67.6,0.0,16.6,0.0,28.7,0.0,0.0,0.0,13.3,0.0,0.0,0.0,16.6,0.0,67.4,0.0,0.0,0.000,0.420,0.000,0.579,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0
147.090,96,16.5,36.2,60.5,48.3,0.0,0.0,0.0,16.6,0.0,0.0,0.0,35.9,0.0,0.0,13.3,47.0,26.0,13.3,8.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.184,0.816,0.466,0.183,0.350,0.000,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0
148.095,97,36.5,24.6,52.8,19.7,0.0,0.0,0.0,36.5,0.0,24.9,0.0,0.0,0.0,0.0,53.1,0.0,0.0,0.0,19.9,0.0,0.000,0.000,0.000,1.000,0.000,0.989,0.000,0.011,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0
149.100,98,24.7,18.4,43.3,8.1,0.0,0.0,0.0,24.9,0.0,5.0,0.0,13.3,0.0,0.0,43.1,0.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,0.000,0.039,0.000,0.961,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0
150.110,99,0.0,37.2,62.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,62.5,0.0,0.0,0.0,9.4,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
151.115,100,0.0,44.8,7.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,4.4,40.4,0.0,0.0,7.7,0.0,0.0,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.576,0.423,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0
152.120,101,0.0,29.2,47.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,24.3,0.0,22.7,0.0,0.0,0.0,12.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.481,0.000,0.518,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
153.126,102,0.0,32.4,56.7,17.2,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,47.5,0.0,8.8,0.0,0.0,0.0,17.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.880,0.000,0.120,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
154.130,103,3.9,15.7,46.7,51.3,0.0,0.0,0.0,3.9,0.0,0.0,15.5,0.0,0.0,0.0,47.0,0.0,47.5,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.925,0.000,0.075,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
155.140,104,16.2,29.6,29.4,42.4,0.0,0.0,0.0,16.0,5.0,0.0,24.9,0.0,0.0,0.0,29.3,0.0,42.6,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.202,0.000,0.803,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
156.145,105,12.1,32.8,31.2,35.4,0.0,0.0,0.0,12.2,32.6,0.0,0.0,0.0,21.6,0.0,9.4,0.0,35.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.839,0.000,0.160,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
157.150,106,4.5,17.0,50.4,42.6,0.0,0.0,0.0,4.4,17.1,0.0,0.0,0.0,21.6,0.0,29.3,0.0,16.0,0.0,26.5,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.455,0.000,0.544,0.000,0.256,0.000,0.744,0.000,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0
158.155,107,4.2,31.0,4.2,8.6,0.0,0.0,0.0,3.9,13.3,0.0,17.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.000,0.083,0.000,0.916,0.583,0.000,0.416,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0
159.160,108,23.6,11.8,5.0,12.5,0.0,23.8,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
160.166,109,37.6,25.0,61.4,4.5,0.0,37.6,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,61.4,0.0,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
161.177,110,55.1,40.6,86.2,16.7,0.0,6.1,0.0,49.2,0.0,0.0,40.4,0.0,47.0,0.0,39.2,0.0,0.0,0.0,16.6,0.0,0.000,0.066,0.000,0.939,0.000,0.000,1.006,0.000,0.538,0.000,0.467,0.000,0.000,0.000,1.006,0.000,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0
162.182,111,12.5,34.6,65.8,3.9,0.0,0.0,0.0,12.2,0.0,0.0,34.8,0.0,35.4,30.4,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.489,0.510,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0
163.187,112,9.3,8.3,73.6,23.2,0.0,0.0,0.0,9.4,0.0,0.0,8.3,0.0,0.0,68.0,0.0,5.5,0.0,0.0,23.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.917,0.000,0.083,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
164.193,113,38.2,0.0,66.4,43.5,0.0,0.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3,39.2,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.921,0.000,0.079,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0
165.198,114,33.6,0.0,28.6,46.2,0.0,28.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,17.1,29.3,0.0,0.0,0.000,0.927,0.000,0.072,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.440,0.560,0.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0
166.210,115,24.9,0.0,42.8,43.9,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,17.7,0.0,0.0,0.0,43.7,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.471,0.000,0.534,0.000,0.005,0.000,1.000,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1
167.215,116,16.6,4.0,46.0,69.2,0.0,12.2,0.0,4.4,0.0,0.0,3.9,0.0,0.0,30.4,0.0,15.5,0.0,0.0,0.0,69.1,0.000,0.789,0.000,0.211,0.000,0.000,1.000,0.000,0.000,0.823,0.000,0.177,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1
168.220,117,31.7,0.0,19.4,42.5,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,42.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
169.226,118,53.3,72.3,21.0,16.4,0.0,0.0,0.0,53.1,0.0,0.0,72.4,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,16.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
170.231,119,19.1,24.4,27.8,55.4,0.0,0.0,0.0,19.3,0.0,0.0,24.3,0.0,0.0,0.0,0.0,27.6,0.0,21.0,0.0,34.3,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.459,0.000,0.540,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1
171.242,120,0.0,0.0,63.6,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,43.1,0.0,21.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.271,0.000,0.734,0.000,1.006,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0
172.247,121,0.0,53.2,24.1,43.8,0.0,0.0,0.0,0.0,38.1,0.0,14.9,0.0,0.0,24.3,0.0,0.0,0.0,18.2,0.0,25.4,0.000,0.000,0.000,1.000,0.676,0.000,0.323,0.000,0.000,1.000,0.000,0.000,0.000,0.257,0.000,0.743,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1
173.253,122,0.0,57.9,55.7,12.6,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,55.8,0.0,0.0,0.0,0.0,0.0,12.7,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
174.258,123,0.0,97.9,66.5,43.6,0.0,0.0,0.0,0.0,48.6,15.5,33.7,0.0,30.4,35.9,0.0,0.0,0.0,23.2,0.0,20.5,0.000,0.000,0.000,1.000,0.445,0.154,0.399,0.000,0.454,0.546,0.000,0.000,0.000,0.420,0.000,0.579,0,0,0,1,2,1,1,0,1,1,0,0,0,1,0,1
175.264,124,20.7,77.1,55.5,32.9,0.0,8.3,0.0,12.2,0.0,33.7,0.0,43.7,55.8,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.000,0.260,0.000,0.740,0.000,0.335,0.000,0.665,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,2,0,1,1,0,0,0,0,1,0,0
176.274,125,24.9,86.4,58.0,47.4,0.0,24.9,0.0,0.0,0.0,86.2,0.0,0.0,58.0,0.0,0.0,0.0,0.0,37.6,0.0,9.4,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.635,0.000,0.370,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1
177.280,126,21.4,76.2,33.2,20.7,0.0,21.6,0.0,0.0,0.0,18.8,0.0,57.5,33.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.000,1.000,0.000,0.000,0.000,0.133,0.000,0.866,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1
178.285,127,25.4,37.5,31.8,27.4,0.0,3.9,0.0,21.6,0.0,37.0,0.0,0.0,13.3,0.0,18.2,0.0,0.0,0.0,0.0,27.1,0.000,0.084,0.000,0.915,0.000,1.000,0.000,0.000,0.618,0.000,0.382,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1
179.291,128,20.3,0.0,22.9,4.9,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,5.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
180.296,129,26.0,0.0,16.2,13.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,13.3,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
181.307,130,0.0,0.0,26.2,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,33.7,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
182.312,131,3.9,39.0,36.3,33.3,0.0,0.0,0.0,3.9,0.0,29.3,0.0,10.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,33.2,0.000,0.000,0.000,1.000,0.000,0.824,0.000,0.176,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
183.318,132,16.7,27.6,46.2,39.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,27.6,33.2,0.0,12.7,0.0,0.0,0.0,0.0,39.2,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.814,0.000,0.185,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
184.323,133,15.8,8.2,49.8,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.3,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
185.328,134,12.0,13.2,79.4,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,13.3,67.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.841,0.159,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
186.339,135,0.0,21.3,77.9,52.6,0.0,0.0,0.0,0.0,0.0,4.4,0.0,16.6,0.0,77.9,0.0,0.0,0.0,0.0,0.0,52.5,0.000,0.000,0.000,1.005,0.000,0.337,0.000,0.668,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
187.345,136,34.3,20.4,78.2,45.3,0.0,13.3,0.0,21.0,0.0,20.5,0.0,0.0,0.0,77.9,0.0,0.0,0.0,0.0,9.4,35.9,0.000,0.309,0.000,0.690,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.341,0.658,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1
188.350,137,16.5,39.1,9.5,11.7,0.0,16.6,0.0,0.0,0.0,39.2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.6,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
189.355,138,30.9,12.2,26.4,57.8,0.0,31.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,58.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
190.361,139,11.9,46.2,50.7,42.0,0.0,12.2,0.0,0.0,0.0,45.9,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.0,42.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
191.372,140,20.6,58.1,51.9,21.3,0.0,20.5,0.0,0.0,45.3,12.7,0.0,0.0,0.0,14.9,0.0,37.0,0.0,0.0,21.0,0.0,0.000,1.006,0.000,0.000,0.636,0.369,0.000,0.000,0.000,0.203,0.000,0.803,0.000,0.000,1.006,0.000,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0
192.377,141,30.3,35.3,70.2,36.8,0.0,29.9,0.0,0.0,35.4,0.0,0.0,0.0,0.0,3.9,0.0,66.3,0.0,0.0,37.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.141,0.000,0.858,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0
193.383,142,16.5,16.0,19.5,29.6,0.0,4.4,0.0,12.2,16.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,14.4,0.0,15.5,0.0,0.000,0.385,0.000,0.614,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.180,0.000,0.819,0.000,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0
