0.000,"Info","2024-11-13 11:13:59","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.472,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
62.482,12,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
63.486,13,0.0,20.4,0.0,47.2,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,34.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.259,0.000,0.707,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
64.491,14,0.0,20.8,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.000,0.000,1.000,0.000,0.000,0.021,0.000,0.912,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
65.496,15,12.3,12.6,0.0,59.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
66.501,16,7.8,15.7,0.0,59.1,0.0,0.0,7.7,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,43.1,0.0,10.5,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.855,0.000,0.111,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1
67.505,17,8.0,20.5,0.0,65.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
68.515,18,3.9,22.2,0.0,64.6,0.0,0.0,3.9,0.0,0.0,3.9,0.0,18.2,0.0,0.0,0.0,0.0,54.1,10.5,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.070,0.000,0.868,0.000,0.000,0.000,1.005,0.936,0.068,0.000,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0
69.519,19,8.0,16.2,0.0,73.0,0.0,0.0,7.7,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,72.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
70.524,20,12.3,0.0,0.0,40.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
71.529,21,3.9,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
72.533,22,28.8,8.8,0.0,0.0,0.0,0.0,28.7,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
73.538,23,4.2,58.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
74.548,24,42.0,22.9,0.0,23.6,0.0,0.0,42.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
75.552,25,132.6,30.7,0.0,41.4,0.0,0.0,132.6,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,33.1,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.126,0.000,0.840,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
76.557,26,18.5,38.7,4.2,32.3,0.0,0.0,18.8,0.0,0.0,38.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,32.0,0.0,0.000,0.000,0.387,0.613,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
77.561,27,0.0,17.3,4.0,46.2,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,3.9,28.2,0.0,18.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.617,0.000,0.349,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
78.566,28,20.2,27.2,7.8,48.7,0.0,0.0,0.0,19.9,22.1,5.0,0.0,0.0,0.0,0.0,0.0,7.7,48.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.755,0.244,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0
79.571,29,68.4,20.5,7.9,58.6,0.0,44.2,0.0,24.3,20.4,0.0,0.0,0.0,0.0,0.0,0.0,7.7,58.5,0.0,0.0,0.0,0.000,0.793,0.000,0.173,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0
80.580,30,70.9,19.5,4.0,67.6,0.0,71.3,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,4.4,63.5,3.9,0.0,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.935,0.069,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0
81.585,31,4.5,19.5,3.9,48.9,0.0,4.4,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,49.2,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
82.590,32,4.2,15.7,7.7,4.0,0.0,3.9,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,3.9,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
83.594,33,0.0,16.7,4.0,4.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
84.599,34,0.0,27.2,7.8,4.2,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,4.4,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
85.604,35,8.3,13.2,0.0,20.5,0.0,8.3,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
86.613,36,17.4,0.0,0.0,50.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,42.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.169,0.000,0.769,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
87.618,37,43.1,24.8,4.0,47.8,0.0,12.7,0.0,30.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,4.4,0.0,43.1,0.000,0.657,0.000,0.342,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.108,0.000,0.858,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
88.623,38,101.5,23.8,11.7,63.4,0.0,0.0,0.0,101.6,23.8,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,63.5,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
89.628,39,81.2,38.6,0.0,73.5,0.0,0.0,11.0,62.4,5.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.018,0.000,0.099,0.848,0.148,0.000,0.851,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0
90.632,40,45.7,23.6,3.9,79.0,45.8,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,3.9,10.5,68.5,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.222,0.778,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
91.637,41,17.1,33.2,61.8,80.7,17.1,0.0,0.0,0.0,25.4,0.0,7.7,0.0,0.0,34.2,0.0,27.1,80.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.794,0.000,0.172,0.000,0.000,0.527,0.000,0.473,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0
92.647,42,16.1,15.6,86.4,70.5,0.0,0.0,16.0,0.0,15.5,0.0,0.0,0.0,0.0,86.7,0.0,0.0,70.7,0.0,0.0,0.0,0.004,0.000,0.904,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
93.652,43,16.9,52.4,12.4,52.9,0.0,0.0,17.1,0.0,11.0,0.0,41.4,0.0,0.0,12.2,0.0,0.0,53.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.124,0.000,0.842,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
94.658,44,56.1,49.5,4.0,34.6,0.0,0.0,55.8,0.0,0.0,0.0,49.7,0.0,0.0,4.4,0.0,0.0,34.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
95.663,45,0.0,20.3,11.6,24.5,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,11.6,0.0,0.0,24.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
96.668,46,18.8,3.9,11.6,16.3,0.0,0.0,18.8,0.0,0.0,0.0,3.9,0.0,0.0,11.6,0.0,0.0,16.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.058,0.941,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0
97.678,47,9.7,4.0,13.1,17.4,0.0,0.0,9.9,0.0,0.0,0.0,4.4,0.0,13.3,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
98.683,48,35.6,3.9,12.3,20.3,24.9,0.0,10.5,0.0,0.0,0.0,3.9,0.0,12.2,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.841,0.000,0.126,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
99.688,49,40.6,4.2,4.0,20.7,40.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,12.7,0.0,3.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.421,0.000,0.178,0.000,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
100.693,50,44.6,11.8,0.0,21.6,44.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
101.698,51,8.4,8.1,0.0,16.6,8.3,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
102.703,52,0.0,8.2,38.7,41.6,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,24.3,0.0,14.4,0.0,0.0,0.0,17.1,24.3,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.405,0.000,0.561,0.000,0.000,0.000,0.172,0.827,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
103.713,53,11.9,24.3,4.0,21.5,11.6,0.0,0.0,0.0,7.7,0.0,12.7,0.0,0.0,0.0,3.9,0.0,0.0,17.1,0.0,4.4,1.005,0.000,0.000,0.000,0.571,0.000,0.367,0.000,0.000,0.000,1.005,0.000,0.000,0.870,0.000,0.101,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1
104.718,54,11.8,20.6,8.2,20.3,12.2,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,20.4,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
105.723,55,23.8,21.5,15.8,24.6,23.8,0.0,0.0,0.0,7.7,13.3,0.0,0.0,0.0,0.0,16.0,0.0,0.0,24.9,0.0,0.0,1.000,0.000,0.000,0.000,0.518,0.481,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
106.728,56,17.3,22.3,11.7,29.5,17.1,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,11.6,0.0,0.0,29.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
107.733,57,7.9,21.5,12.7,20.9,4.4,3.9,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,12.7,0.0,0.0,21.0,0.0,0.0,0.408,0.591,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
108.744,58,11.8,16.4,11.7,12.0,0.0,11.6,0.0,0.0,0.0,3.9,0.0,12.2,0.0,0.0,11.6,0.0,0.0,12.2,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.237,0.000,0.668,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0
109.749,59,20.8,20.6,13.1,36.1,0.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,13.3,0.0,0.0,17.1,0.0,18.8,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.493,0.000,0.473,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1
110.754,60,56.5,13.2,33.2,30.6,0.0,34.2,0.0,16.0,0.0,0.0,0.0,13.3,0.0,0.0,28.7,0.0,0.0,0.0,0.0,30.9,0.000,0.722,0.000,0.246,0.000,0.000,0.000,1.000,0.045,0.000,0.921,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
111.759,61,5.1,24.9,4.4,70.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,70.1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.849,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
112.764,62,26.2,21.7,55.5,67.5,0.0,0.0,0.0,26.0,0.0,21.5,0.0,0.0,55.8,0.0,0.0,0.0,0.0,0.0,0.0,67.4,0.000,0.000,0.000,1.000,0.000,0.989,0.000,0.000,0.877,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1
113.769,63,50.7,12.3,29.0,57.9,0.0,23.8,0.0,27.1,0.0,12.2,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,54.1,3.9,0.000,0.628,0.000,0.372,0.000,1.000,0.000,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.960,0.039,0,1,0,1,0,1,0,0,2,0,0,0,0,0,1,1
114.779,64,0.0,22.2,4.0,71.9,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,71.8,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
115.785,65,8.1,16.8,4.0,38.7,0.0,8.3,0.0,0.0,0.0,17.1,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,38.7,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
116.790,66,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
117.795,67,12.0,18.3,0.0,23.5,0.0,12.2,0.0,0.0,0.0,4.4,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.000,1.000,0.000,0.000,0.000,0.346,0.000,0.619,1.000,0.000,0.000,0.000,0.020,0.000,0.946,0.000,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0
118.800,68,8.1,4.5,53.4,39.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,4.4,9.4,0.0,43.6,0.0,39.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.341,0.000,0.658,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0
119.810,69,51.0,5.4,121.9,63.2,0.0,11.6,0.0,34.2,0.0,0.0,0.0,5.5,0.0,0.0,122.1,0.0,63.5,0.0,0.0,0.0,0.000,0.569,0.000,0.402,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0
120.815,70,107.8,25.5,30.7,60.5,0.0,0.0,0.0,107.7,0.0,0.0,0.0,25.4,0.0,0.0,26.5,4.4,60.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.259,0.741,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0
