0.000,"Info","2024-11-28 11:52:52","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
70.534,20,12.2,0.0,21.4,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
71.538,21,7.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
72.544,22,25.7,0.0,23.3,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
73.561,23,27.1,0.0,8.3,0.0,14.4,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.338,0.000,0.674,0.000,0.000,0.000,1.012,0.000,0.000,0.000,0.000,1.012,0.000,0.000,0.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
74.566,24,16.4,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
75.570,25,13.6,4.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
76.576,26,4.0,0.0,7.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
77.581,27,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
78.592,28,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
79.597,29,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
80.602,30,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
81.607,31,0.0,3.9,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
82.611,32,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
83.623,33,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,24.4,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.203,0.804,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
84.627,34,0.0,3.9,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
85.632,35,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
86.637,36,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
87.641,37,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
88.646,38,3.9,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
89.657,39,4.0,0.0,46.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
90.662,40,15.9,0.0,23.6,0.0,3.9,0.0,11.6,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.000,0.890,0.000,0.000,0.000,1.000,0.000,0.775,0.000,0.224,0.000,0.000,0.000,0.000,0.000,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
91.667,41,17.0,3.9,40.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
92.672,42,4.0,0.0,25.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,16.6,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.147,0.000,0.852,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
93.677,43,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
94.689,44,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
95.693,45,0.0,8.1,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
96.698,46,0.0,3.9,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.954,0.046,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
97.703,47,11.9,3.9,49.4,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
98.708,48,3.9,11.7,46.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
99.712,49,4.0,11.7,35.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,8.9,0.0,26.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.233,0.000,0.767,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0
100.723,50,0.0,49.2,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
101.728,51,3.9,61.2,22.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,61.5,0.0,0.0,18.3,0.0,3.9,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.476,0.000,0.523,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
102.733,52,0.0,55.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.4,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.051,0.948,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
103.737,53,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
104.742,54,0.0,16.3,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
105.754,55,0.0,12.2,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
106.759,56,0.0,43.4,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,25.5,0.0,39.9,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.392,0.000,0.607,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
107.764,57,0.0,20.6,92.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,49.3,0.0,43.8,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.579,0.000,0.421,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
108.768,58,0.0,27.2,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,59.8,0.0,5.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.949,0.000,0.050,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
109.773,59,0.0,3.9,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.9,28.8,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.522,0.477,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
110.778,60,0.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,48.2,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
111.789,61,0.0,12.1,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.9,0.0,36.6,0.0,0.0,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.238,0.000,0.768,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
112.794,62,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
113.799,63,0.0,7.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
114.804,64,0.0,3.9,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,40.4,0.0,29.4,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.646,0.000,0.353,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
115.809,65,0.0,0.0,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
116.829,66,0.0,4.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,49.3,0.0,0.0,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
117.834,67,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,68.7,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.249,0.750,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
118.839,68,0.0,4.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,29.9,0.0,37.1,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.555,0.000,0.445,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
119.843,69,0.0,12.3,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
120.854,70,0.0,12.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,4.4,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,0.838,0.000,0.168,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
