0.000,"Info","2024-11-26 14:08:51","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.429,11,8.2,16.8,0.0,51.1,8.3,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.027,0.000,0.939,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
62.439,12,4.0,34.3,0.0,72.2,4.4,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
63.444,13,7.9,0.0,0.0,8.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
64.450,14,7.8,38.7,0.0,7.9,7.7,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.784,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
65.455,15,3.9,0.0,0.0,17.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
66.460,16,4.0,16.9,0.0,16.1,3.9,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.9,0.0,3.9,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.441,0.166,0.000,0.292,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
67.470,17,4.0,7.8,0.0,4.0,4.4,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
68.475,18,4.0,4.0,0.0,21.1,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
69.480,19,3.9,40.3,0.0,23.4,3.9,0.0,0.0,0.0,13.2,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,1.000,0.000,0.000,0.000,0.420,0.000,0.580,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
70.485,20,7.9,22.0,0.0,56.1,7.7,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,21.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.517,0.000,0.382,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
71.490,21,0.0,34.1,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,1.000,0.000,0.000,0.000,0.223,0.000,0.676,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
72.494,22,7.8,3.9,0.0,54.8,3.9,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,24.3,0.138,0.000,0.661,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.472,0.000,0.494,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
73.504,23,7.8,21.3,0.0,34.9,0.0,0.0,7.7,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
74.509,24,3.9,50.7,0.0,48.3,0.0,0.0,3.9,0.0,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,19.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.742,0.258,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
75.514,25,3.9,12.6,0.0,24.6,0.0,0.0,3.9,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,9.4,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.447,0.000,0.553,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
76.518,26,3.9,20.0,0.0,26.4,0.0,0.0,4.4,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
77.523,27,8.0,11.6,0.0,62.7,0.0,0.0,7.7,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
78.528,28,3.9,11.8,0.0,33.9,0.0,0.0,3.9,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
79.537,29,0.0,7.9,0.0,4.9,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
80.542,30,8.1,11.7,0.0,42.0,0.0,0.0,8.3,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,32.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.291,0.000,0.675,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
81.547,31,7.9,7.9,0.0,51.5,0.0,0.0,7.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
82.551,32,3.9,3.9,0.0,76.2,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3,0.0,3.9,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.951,0.000,0.048,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
83.556,33,7.9,26.7,0.0,4.2,0.0,0.0,7.7,0.0,8.8,0.0,17.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,0.000,0.976,0.024,0.309,0.000,0.657,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
84.560,34,7.8,14.1,0.0,4.0,0.0,0.0,0.0,7.7,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
85.570,35,8.2,26.4,0.0,32.9,0.0,0.0,0.0,8.3,12.1,0.0,9.4,0.0,0.0,0.0,0.0,0.0,28.7,0.0,3.9,0.0,0.000,0.000,0.000,1.005,0.671,0.000,0.300,0.000,0.000,0.000,0.000,1.005,0.667,0.000,0.304,0.000,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0
86.575,36,7.9,0.0,0.0,12.3,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,8.3,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.357,0.642,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1
87.580,37,7.8,19.8,0.0,12.5,0.0,0.0,0.0,7.7,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.000,0.000,0.000,0.918,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
88.585,38,8.4,46.6,0.0,21.6,0.0,4.4,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.000,0.686,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
89.590,39,8.7,0.0,4.4,38.1,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,23.2,0.0,15.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.658,0.000,0.308,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
90.601,40,7.8,13.3,4.0,21.1,0.0,7.7,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,21.0,0.0,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
91.606,41,8.1,41.5,0.0,21.2,0.0,7.7,0.0,0.0,9.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.000,1.000,0.000,0.000,0.158,0.000,0.808,0.000,0.000,0.000,0.000,1.000,0.000,0.892,0.000,0.000,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0
92.612,42,7.9,18.3,0.0,29.6,0.0,8.3,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.879,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
93.617,43,0.0,25.3,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.1,0.000,1.000,0.000,0.000,0.000,0.000,0.981,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
94.622,44,7.7,18.0,0.0,18.1,0.0,7.7,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.000,1.000,0.000,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
95.627,45,3.9,12.4,0.0,0.0,0.0,3.9,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
96.637,46,3.9,39.3,0.0,4.0,0.0,3.9,0.0,0.0,18.2,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,1.005,0.000,0.000,0.732,0.000,0.272,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1
97.642,47,7.8,36.3,0.0,43.0,0.0,7.7,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,18.2,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.610,0.000,0.356,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1
98.647,48,3.9,80.2,0.0,21.9,0.0,3.9,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
99.652,49,7.9,21.1,0.0,55.9,0.0,7.7,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,38.6,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.112,0.000,0.854,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1
100.657,50,8.0,15.5,0.0,17.8,0.0,8.3,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
101.668,51,7.9,0.0,4.0,16.1,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
102.673,52,11.6,8.2,0.0,8.6,0.0,11.6,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
103.678,53,8.9,0.0,0.0,12.4,3.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.514,0.485,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
104.683,54,11.6,47.6,0.0,4.0,11.6,0.0,0.0,0.0,24.3,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.000,0.000,0.000,0.000,0.452,0.000,0.547,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
105.688,55,11.8,0.0,0.0,3.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
106.699,56,11.9,18.4,0.0,3.9,11.6,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
107.704,57,15.5,16.8,4.4,49.3,15.5,0.0,0.0,0.0,3.9,0.0,13.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,49.7,1.000,0.000,0.000,0.000,0.060,0.000,0.906,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
108.709,58,15.7,8.8,0.0,27.9,16.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
109.714,59,7.8,25.0,0.0,24.0,7.7,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,11.6,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.383,0.616,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
110.719,60,8.2,38.7,0.0,24.0,8.3,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
111.724,61,8.3,16.8,0.0,26.6,8.3,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
112.735,62,11.6,19.8,0.0,29.6,11.6,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
113.740,63,12.2,12.0,0.0,33.1,12.1,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,14.3,0.0,13.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.409,0.000,0.524,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
114.745,64,11.8,44.6,0.0,26.5,11.6,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
115.750,65,8.2,25.7,4.3,4.4,8.3,0.0,0.0,0.0,0.0,0.0,21.5,3.9,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.780,0.220,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0
116.755,66,12.2,12.1,3.9,17.5,12.1,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,3.9,17.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
117.765,67,0.0,15.9,3.9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.9,4.4,0.0,20.4,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.137,0.000,0.835,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
118.770,68,4.0,8.5,0.0,7.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
119.774,69,0.0,11.7,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,8.3,0.0,31.5,0.0,0.954,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.444,0.000,0.555,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
120.779,70,7.9,11.9,0.0,16.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.000,0.000,0.816,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
