0.000,"Info","2024-11-08 12:11:16","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.810,71,20.9,31.1,8.0,8.6,20.9,0.0,0.0,0.0,0.0,31.3,0.0,0.0,8.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
122.815,72,32.6,50.1,7.7,20.9,32.4,0.0,0.0,0.0,0.0,49.9,0.0,0.0,7.7,0.0,0.0,0.0,0.0,21.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
123.830,73,29.8,41.3,11.6,50.2,30.2,0.0,0.0,0.0,0.0,41.2,0.0,0.0,11.5,0.0,0.0,0.0,0.0,8.2,0.0,41.7,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.083,0.000,0.893,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
124.839,74,20.4,52.9,11.7,33.8,20.3,0.0,0.0,0.0,0.0,53.2,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
125.844,75,0.0,56.2,7.7,21.2,0.0,0.0,0.0,0.0,32.4,23.6,0.0,0.0,7.7,0.0,0.0,0.0,0.0,8.8,0.0,12.1,1.000,0.000,0.000,0.000,0.575,0.425,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.341,0.000,0.592,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1
126.849,76,22.1,54.0,11.8,16.6,13.2,0.0,3.8,0.0,54.3,0.0,0.0,0.0,3.8,3.8,0.0,0.0,0.0,17.0,0.0,0.0,0.853,0.000,0.113,0.000,1.000,0.000,0.000,0.000,0.353,0.233,0.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
127.854,77,34.4,43.7,7.7,8.0,0.0,0.0,34.6,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
128.858,78,3.9,29.3,4.2,31.5,0.0,0.0,3.8,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,26.9,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.877,0.000,0.089,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
129.863,79,56.7,20.1,8.4,427.3,0.0,0.0,56.5,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,193.2,233.8,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.066,0.933,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2
130.872,80,59.5,31.3,11.8,51.6,0.0,0.0,53.8,0.0,17.0,0.0,14.3,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,51.6,0.000,0.000,0.938,0.000,0.668,0.000,0.303,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,1
131.877,81,50.6,13.6,41.7,289.9,0.0,0.0,51.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,41.7,0.0,0.0,83.4,206.9,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.991,0.000,0.000,0.241,0.758,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2
132.882,82,17.8,16.6,22.0,325.4,0.0,0.0,17.6,0.0,0.0,0.0,16.5,0.0,0.0,17.0,0.0,0.0,163.0,0.0,82.3,80.1,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.946,0.000,0.000,0.099,0.000,0.733,0.166,0,0,1,0,0,0,1,0,0,1,0,0,3,0,4,1
133.887,83,7.8,57.2,12.6,255.4,0.0,0.0,3.8,3.8,0.0,0.0,57.1,0.0,0.0,12.6,0.0,0.0,0.0,0.0,143.8,111.4,0.000,0.000,0.115,0.885,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.215,0.784,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,2
134.891,84,0.0,48.5,8.1,29.9,0.0,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.0,8.2,0.0,0.0,0.0,0.0,16.5,13.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.555,0.444,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
135.896,85,0.0,25.3,13.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,4.4,0.0,8.8,0.0,0.0,29.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.006,0.000,0.827,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
136.906,86,26.2,34.5,8.4,32.5,0.0,0.0,0.0,26.3,0.0,0.0,30.2,4.4,0.0,0.0,0.0,8.2,0.0,0.0,32.4,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.834,0.171,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
137.910,87,64.9,33.2,16.2,24.4,0.0,0.0,0.0,64.8,0.0,0.0,0.0,32.9,0.0,0.0,0.0,15.9,0.0,0.0,24.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
138.915,88,16.7,25.8,3.9,33.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,3.8,0.0,0.0,32.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
139.920,89,16.1,41.0,40.2,8.8,0.0,0.0,0.0,15.9,0.0,0.0,0.0,41.2,0.0,0.0,0.0,40.6,0.0,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
140.925,90,23.8,33.4,71.9,4.7,0.0,0.0,0.0,23.6,0.0,0.0,0.0,33.5,0.0,0.0,0.0,71.9,0.0,0.0,4.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
141.929,91,26.2,16.8,69.8,27.1,0.0,4.4,0.0,22.0,0.0,0.0,0.0,16.5,0.0,0.0,30.2,39.5,0.0,0.0,26.9,0.0,0.000,0.095,0.000,0.905,0.000,0.000,0.000,1.000,0.000,0.000,0.461,0.539,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0
142.939,92,26.8,12.4,37.3,8.4,0.0,26.9,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,37.3,0.0,0.0,0.0,8.2,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
143.943,93,59.0,31.9,21.9,24.0,0.0,58.7,0.0,0.0,0.0,4.9,0.0,23.0,0.0,0.0,22.0,0.0,0.0,0.0,24.1,0.0,0.000,1.000,0.000,0.000,0.000,0.109,0.000,0.857,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0
144.948,94,113.7,30.2,4.0,34.3,0.0,114.1,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,34.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
145.953,95,48.4,61.6,8.4,195.2,48.3,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,195.4,0.0,0.985,0.014,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
146.958,96,4.0,58.8,4.2,22.8,3.8,0.0,0.0,0.0,0.0,59.3,0.0,0.0,0.0,0.0,4.4,0.0,6.0,0.0,17.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.122,0.000,0.877,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
147.962,97,7.8,60.0,8.1,22.9,7.7,0.0,0.0,0.0,22.0,37.9,0.0,0.0,0.0,0.0,8.2,0.0,22.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.395,0.605,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
148.972,98,37.6,57.6,8.2,41.5,37.9,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,8.2,0.0,41.7,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
149.977,99,53.1,64.3,3.8,21.7,53.2,0.0,0.0,0.0,64.2,0.0,0.0,0.0,0.0,0.0,3.8,0.0,21.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
150.982,100,12.2,30.3,11.6,29.8,12.1,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,11.5,0.0,13.7,0.0,16.5,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.419,0.000,0.547,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
151.987,101,8.6,24.9,11.5,46.6,8.8,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,46.6,0.0,1.000,0.000,0.000,0.000,0.780,0.000,0.186,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
152.991,102,4.0,26.4,12.8,31.6,3.8,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,12.6,0.0,0.0,0.0,31.3,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
154.001,103,0.0,36.5,31.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,18.1,0.0,9.3,0.0,0.0,0.0,4.4,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.634,0.000,0.304,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
155.006,104,39.4,36.3,23.3,21.8,14.3,0.0,25.2,0.0,0.0,0.0,36.8,0.0,23.6,0.0,0.0,0.0,3.8,0.0,18.1,0.0,0.627,0.000,0.339,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.038,0.000,0.961,0.000,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
156.010,105,30.6,33.7,54.7,26.1,0.0,0.0,30.2,0.0,0.0,0.0,33.5,0.0,54.3,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
157.015,106,75.3,0.0,43.6,34.7,0.0,0.0,75.7,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
158.020,107,83.0,46.1,15.4,33.7,0.0,0.0,71.9,11.0,14.8,0.0,31.3,0.0,15.4,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.000,0.000,0.846,0.153,0.320,0.000,0.680,0.000,1.000,0.000,0.000,0.000,0.880,0.000,0.019,0.000,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
159.025,108,82.6,40.9,4.0,12.3,0.0,0.0,0.0,82.3,41.2,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.000,0.000,0.000,1.000,0.908,0.000,0.025,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
160.034,109,57.3,35.2,4.0,4.7,0.0,0.0,0.0,57.6,0.0,0.0,7.7,27.4,3.8,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.203,0.801,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
161.039,110,0.0,29.0,4.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,4.4,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.905,0.061,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0
162.044,111,0.0,25.6,4.2,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,3.8,0.0,0.0,0.0,42.8,9.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.710,0.289,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0
163.048,112,15.5,28.7,7.9,72.0,0.0,0.0,0.0,15.4,0.0,20.9,0.0,8.2,8.2,0.0,0.0,0.0,71.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.615,0.000,0.317,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0
164.053,113,12.6,39.9,12.1,60.0,0.0,0.0,0.0,12.6,0.0,39.5,0.0,0.0,11.5,0.0,0.0,0.0,60.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
165.058,114,33.7,16.6,12.2,34.1,0.0,21.4,0.0,12.6,0.0,16.5,0.0,0.0,12.6,0.0,0.0,0.0,29.1,0.0,4.9,0.0,0.000,0.658,0.000,0.341,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.875,0.000,0.124,0.000,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0
166.068,115,57.6,3.9,12.0,15.0,0.0,57.1,0.0,0.0,0.0,4.4,0.0,0.0,3.8,8.2,0.0,0.0,0.0,0.0,14.8,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.303,0.633,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0
167.073,116,71.0,16.3,8.6,31.6,0.0,71.3,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,31.8,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.940,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
168.079,117,76.9,46.9,7.9,24.0,30.2,46.6,0.0,0.0,0.0,47.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,24.1,0.0,0.413,0.586,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
169.084,118,65.5,46.2,17.6,25.6,65.3,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,25.2,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
170.090,119,69.6,60.5,74.0,37.8,69.7,0.0,0.0,0.0,5.5,54.9,0.0,0.0,0.0,0.0,69.7,4.4,25.2,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.157,0.842,0.000,0.000,0.000,0.000,0.924,0.076,0.723,0.000,0.209,0.000,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0
171.101,120,13.4,67.0,39.9,39.9,13.7,0.0,0.0,0.0,66.9,0.0,0.0,0.0,0.0,0.0,39.5,0.0,40.1,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
172.106,121,9.1,64.1,19.5,43.3,8.8,0.0,0.0,0.0,64.2,0.0,0.0,0.0,0.0,0.0,19.8,0.0,37.9,5.5,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.926,0.073,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0
173.112,122,33.8,35.2,7.7,28.3,3.8,0.0,26.3,0.0,35.1,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,28.0,0.0,0.0,0.220,0.000,0.746,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
174.117,123,40.1,3.9,0.0,21.5,0.0,0.0,40.1,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
175.122,124,29.8,40.0,31.8,8.5,0.0,0.0,29.6,0.0,22.5,0.0,17.6,0.0,0.0,0.0,26.9,0.0,0.0,8.8,0.0,0.0,0.000,0.000,1.000,0.000,0.676,0.000,0.286,0.000,0.056,0.000,0.877,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
176.127,125,8.2,12.3,19.9,34.3,0.0,0.0,8.2,0.0,0.0,0.0,12.1,0.0,19.8,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
177.138,126,7.8,15.6,0.0,72.7,0.0,0.0,7.7,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,55.4,17.6,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.705,0.300,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0
178.143,127,8.0,3.9,4.2,51.2,0.0,0.0,8.2,0.0,0.0,0.0,3.8,0.0,4.4,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
179.149,128,38.1,28.7,9.4,44.2,0.0,0.0,37.9,0.0,0.0,0.0,28.5,0.0,4.9,0.0,4.4,0.0,44.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.483,0.000,0.450,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0
180.154,129,45.3,38.1,17.1,38.9,0.0,0.0,40.6,4.4,0.0,0.0,38.4,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,0.0,0.000,0.000,0.910,0.089,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
181.159,130,8.2,34.7,24.4,18.6,0.0,0.0,0.0,8.8,0.0,0.0,34.6,0.0,0.0,0.0,24.1,0.0,18.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
182.170,131,47.4,28.0,33.2,39.7,0.0,0.0,0.0,47.2,0.0,0.0,28.0,0.0,0.0,0.0,33.5,0.0,11.0,0.0,23.6,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.100,0.000,0.871,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
183.176,132,62.9,30.6,45.6,34.8,0.0,0.0,0.0,62.6,0.0,0.0,30.7,0.0,29.1,0.0,12.1,0.0,0.0,0.0,34.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.610,0.000,0.356,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
184.181,133,44.2,15.5,0.0,33.2,0.0,0.0,0.0,44.4,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
185.186,134,3.9,8.3,12.6,16.4,0.0,0.0,0.0,3.8,0.0,0.0,3.8,4.4,12.6,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.911,0.088,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
186.192,135,0.0,47.7,0.0,17.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.000,0.000,0.000,1.000,0.000,0.627,0.000,0.339,1.000,0.000,0.000,0.000,0.093,0.000,0.706,0.000,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0
187.202,136,4.7,40.6,3.8,16.0,0.0,0.0,0.0,4.9,0.0,40.6,0.0,0.0,3.8,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
188.208,137,26.7,28.9,0.0,22.3,0.0,0.0,0.0,26.3,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
189.213,138,16.7,30.8,4.2,68.8,0.0,8.2,0.0,8.8,0.0,9.3,0.0,17.0,4.4,0.0,0.0,0.0,68.6,0.0,0.0,0.0,0.000,0.816,0.000,0.184,0.000,0.384,0.000,0.549,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0
190.219,139,31.7,4.0,17.2,8.3,0.0,31.8,0.0,0.0,0.0,0.0,0.0,3.8,12.6,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.479,0.000,0.454,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0
191.224,140,84.3,7.8,11.7,32.7,0.0,84.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,11.5,0.0,32.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
192.234,141,79.2,30.4,7.7,7.7,19.2,59.8,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,0.237,0.768,0.000,0.000,0.000,0.136,0.000,0.768,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0
193.238,142,50.2,24.1,22.8,4.0,50.5,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,23.0,0.0,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
194.243,143,0.0,21.0,47.6,48.7,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,47.7,0.0,48.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
