0.000,"Info","2024-11-26 14:08:13","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
62.442,12,0.0,4.0,49.7,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,50.0,0.0,0.0,0.0,39.6,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
63.447,13,0.0,8.2,33.1,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,33.0,0.0,0.0,0.0,37.9,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
64.451,14,0.0,11.9,50.8,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,50.6,0.0,0.0,0.0,31.9,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.010,0.989,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1
65.457,15,0.0,7.9,59.8,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,59.9,0.0,0.0,55.5,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.881,0.000,0.051,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1
66.462,16,0.0,7.8,61.4,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,61.6,0.0,0.0,73.1,0.0,9.9,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.879,0.000,0.120,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1
67.467,17,4.0,8.7,54.2,30.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,53.9,0.0,0.0,0.0,0.0,30.8,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
68.478,18,4.3,34.6,31.0,31.0,0.0,3.8,0.0,0.0,0.0,21.4,0.0,13.2,22.0,0.0,4.9,0.0,0.0,0.0,0.0,31.3,0.000,1.006,0.000,0.000,0.000,0.804,0.000,0.168,0.603,0.000,0.104,0.000,0.000,0.000,0.000,1.006,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,1
69.483,19,0.0,16.7,317.5,59.3,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,166.0,0.0,151.7,0.0,19.2,0.0,24.2,15.9,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.624,0.000,0.342,0.000,0.375,0.000,0.399,0.225,0,1,0,0,0,1,0,0,2,0,2,0,1,0,1,1
70.488,20,0.0,16.8,45.6,36.7,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,45.6,0.0,36.3,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
71.493,21,4.2,12.2,43.8,21.3,0.0,4.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,43.4,0.0,21.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
72.498,22,0.0,8.3,34.4,31.5,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,34.6,0.0,22.5,0.0,8.8,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.709,0.000,0.257,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
73.509,23,4.0,17.1,21.2,20.0,0.0,3.8,0.0,0.0,0.0,8.8,0.0,8.2,0.0,0.0,20.9,0.0,0.0,0.0,20.3,0.0,0.000,1.006,0.000,0.000,0.000,0.570,0.000,0.436,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0
74.515,24,4.0,24.6,68.9,16.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,69.3,0.0,0.0,0.0,16.5,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
75.520,25,4.4,24.4,22.9,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,3.8,18.7,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.354,0.646,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0
76.525,26,11.7,20.9,43.7,50.3,0.0,11.5,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,44.0,0.0,0.0,50.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
77.544,27,4.0,24.7,79.9,60.3,0.0,3.8,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,79.7,0.0,0.0,60.5,0.0,0.000,1.014,0.000,0.000,0.000,0.000,0.000,1.014,0.000,0.000,0.000,1.014,0.000,0.000,1.014,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
78.549,28,4.0,19.9,42.7,60.6,0.0,3.8,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,42.9,0.0,8.2,42.3,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.175,0.691,0.000,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,0
79.554,29,3.9,16.0,34.2,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,18.7,0.0,15.4,0.0,60.5,0.0,0.0,0.000,0.284,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.514,0.000,0.452,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
80.559,30,7.7,11.8,4.4,26.3,0.0,0.0,0.0,7.7,0.0,0.0,0.0,11.5,0.0,4.4,0.0,0.0,0.0,26.4,0.0,0.0,0.000,0.000,0.000,0.783,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0
81.564,31,3.9,20.0,30.6,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,22.0,0.0,8.8,0.0,62.7,0.0,0.0,0.000,0.000,0.000,0.041,0.000,0.000,0.000,1.000,0.000,0.842,0.000,0.158,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0
82.575,32,11.7,23.4,13.5,4.0,0.0,0.0,0.0,7.7,0.0,0.0,7.7,15.4,0.0,0.0,0.0,13.2,0.0,3.8,0.0,0.0,0.000,0.000,0.000,0.669,0.000,0.000,0.369,0.636,0.000,0.000,0.000,1.006,0.000,0.974,0.000,0.002,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1
83.581,33,7.7,4.0,56.2,27.8,0.0,0.0,3.8,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,27.5,0.000,0.000,0.441,0.558,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1
84.586,34,7.7,16.5,36.7,20.1,0.0,0.0,7.7,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,20.3,0.000,0.000,1.000,0.000,0.042,0.000,0.887,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
85.591,35,8.0,15.7,34.6,46.3,0.0,0.0,8.2,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,24.2,0.0,22.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.451,0.000,0.549,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
86.596,36,12.4,11.9,23.7,51.5,0.0,0.0,12.1,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,51.7,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
87.607,37,15.9,35.1,48.2,69.3,0.0,0.0,15.9,0.0,13.7,21.4,0.0,0.0,0.0,0.0,16.5,31.3,0.0,69.3,0.0,0.0,0.000,0.000,1.006,0.000,0.304,0.701,0.000,0.000,0.000,0.000,0.367,0.638,0.000,1.006,0.000,0.000,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0
88.612,38,7.7,33.6,29.9,33.1,0.0,0.0,7.7,0.0,0.0,33.5,0.0,0.0,0.0,0.0,30.2,0.0,0.0,33.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
89.617,39,12.0,56.3,25.7,42.3,0.0,0.0,12.1,0.0,0.0,27.5,0.0,29.1,0.0,0.0,25.3,0.0,23.6,18.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.488,0.000,0.512,0.000,0.000,1.000,0.000,0.478,0.522,0.000,0.000,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0
90.623,40,4.0,27.2,25.5,50.4,0.0,0.0,3.8,0.0,0.0,0.0,0.0,26.9,0.0,0.0,25.8,0.0,50.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
91.628,41,0.0,19.4,29.2,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,29.1,0.0,15.9,0.0,30.8,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.411,0.000,0.555,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0
92.633,42,12.1,16.2,23.7,25.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,16.5,0.0,0.0,23.6,0.0,0.0,0.0,25.3,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
93.644,43,8.2,20.6,12.2,36.4,0.0,0.0,8.2,0.0,0.0,0.0,0.0,20.3,0.0,0.0,12.1,0.0,13.2,0.0,23.1,0.0,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.471,0.000,0.534,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0
94.649,44,16.4,11.7,17.0,8.4,8.2,0.0,8.2,0.0,0.0,0.0,0.0,12.1,0.0,0.0,17.0,0.0,8.2,0.0,0.0,0.0,0.544,0.000,0.322,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
95.654,45,12.4,0.0,14.4,14.7,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,14.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
96.659,46,4.0,30.4,20.1,51.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,30.2,15.9,0.0,3.8,0.0,28.6,0.0,22.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.821,0.000,0.145,0.000,0.446,0.000,0.520,0.000,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0
97.664,47,20.3,20.2,48.1,49.4,20.3,0.0,0.0,0.0,0.0,0.0,0.0,20.3,48.4,0.0,0.0,0.0,0.0,0.0,49.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
98.675,48,29.7,23.7,63.7,33.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,23.6,63.2,0.0,0.0,0.0,0.0,0.0,34.1,0.0,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
99.680,49,4.7,26.4,59.5,197.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,26.4,59.9,0.0,0.0,0.0,0.0,0.0,197.3,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
100.686,50,18.4,20.8,54.9,107.4,18.7,0.0,0.0,0.0,0.0,0.0,0.0,20.9,12.6,41.8,0.0,0.0,0.0,0.0,92.3,14.8,1.000,0.000,0.000,0.000,0.000,0.014,0.000,0.819,0.119,0.881,0.000,0.000,0.000,0.000,0.652,0.347,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1
101.691,51,3.8,31.2,50.4,43.2,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.0,43.4,0.280,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
102.696,52,0.0,25.8,58.7,1973.5,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,58.8,0.0,0.0,0.0,0.0,903.6,1070.1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.624,0.375,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6
103.707,53,0.0,16.0,19.5,1184.4,0.0,0.0,0.0,0.0,11.5,4.4,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,685.9,498.0,0.769,0.000,0.000,0.000,0.602,0.403,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.170,0.835,2,0,0,0,1,1,0,0,0,1,0,0,0,0,3,3
104.712,54,0.0,16.1,8.4,3.9,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,3.8,0.967,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
105.717,55,0.0,12.3,29.2,245.2,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,245.7,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.953,0.000,0.013,0.000,0.000,0.146,0.854,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1
106.722,56,0.0,12.5,55.7,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
107.727,57,0.0,21.9,48.8,984.9,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,489.2,495.8,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.467,0.533,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,2
108.739,58,26.4,25.9,30.8,805.2,3.8,0.0,22.5,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,14.3,517.2,273.7,0.071,0.000,0.835,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.301,0.205,0.499,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,2
109.744,59,16.5,20.1,49.8,12.9,0.0,0.0,16.5,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,12.6,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
110.749,60,45.9,4.4,36.1,61.2,0.0,0.0,45.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,16.5,19.2,0.0,61.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.545,0.455,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
111.754,61,25.6,0.0,32.1,58.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,58.3,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
112.759,62,12.1,21.5,24.4,35.2,0.0,0.0,12.1,0.0,13.2,0.0,8.2,0.0,0.0,0.0,24.2,0.0,0.0,35.2,0.0,0.0,0.000,0.000,1.000,0.000,0.611,0.000,0.322,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0
113.764,63,0.0,11.8,44.0,52.8,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,44.0,0.0,25.8,26.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.460,0.539,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
114.775,64,3.9,7.9,35.8,67.9,0.0,0.0,3.8,0.0,0.0,0.0,7.7,0.0,0.0,0.0,35.7,0.0,39.6,0.0,18.1,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.601,0.000,0.304,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
115.780,65,45.8,7.9,4.7,25.2,0.0,0.0,46.2,0.0,0.0,0.0,7.7,0.0,0.0,0.0,4.9,0.0,0.0,0.0,25.3,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
116.785,66,33.8,45.3,17.4,31.8,0.0,0.0,8.2,25.3,0.0,0.0,45.6,0.0,0.0,0.0,17.0,0.0,3.8,0.0,23.1,0.0,0.000,0.000,0.251,0.749,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.181,0.000,0.785,0.000,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
117.789,67,19.8,41.3,32.0,20.5,0.0,0.0,0.0,19.8,0.0,0.0,41.2,0.0,0.0,0.0,32.4,0.0,20.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.019,0.000,0.947,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
118.794,68,7.7,40.2,456.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,40.1,0.0,314.4,0.0,142.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.775,0.000,0.224,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,2,0,2,0,1,0,0,0
119.804,69,15.7,20.7,186.0,13.6,0.0,0.0,0.0,15.9,0.0,0.0,12.1,8.8,44.0,0.0,141.8,0.0,13.2,0.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,0.000,0.637,0.368,1.000,0.000,0.005,0.000,1.006,0.000,0.000,0.000,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
120.809,70,12.7,28.2,21.0,29.8,0.0,0.0,0.0,12.6,0.0,0.0,0.0,28.0,20.9,0.0,0.0,0.0,13.2,0.0,17.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.294,0.000,0.672,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
